sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,right,4,7329,chr8,33248547,33248515,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,48164855,48164824,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr8,48386791,48386760,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr8,60023659,60023628,-,35,10
reads_R-HPV45,HPV45,right,1,7329,chr8,61220634,61220608,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr8,62239145,62239113,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,64401328,64401296,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,75203799,75203767,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,81200757,81200725,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,86169953,86169916,-,42,6
reads_R-HPV45,HPV45,right,4,7329,chr8,89138676,89138636,-,42,4
reads_R-HPV45,HPV45,right,1,7329,chr8,91152603,91152577,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chr8,91221846,91221820,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr7,10961547,10961519,-,30,4
reads_R-HPV45,HPV45,right,4,7329,chr7,22752798,22752766,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr7,23775303,23775271,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr7,50232920,50232888,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr7,82487518,82487486,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr7,84242103,84242072,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr7,92777707,92777675,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr7,94965794,94965764,-,33,8
reads_R-HPV45,HPV45,right,4,7329,chr7,96681860,96681828,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr7,97124469,97124441,-,28,3
reads_R-HPV45,HPV45,right,4,7329,chr7,103401036,103401004,-,35,10
reads_R-HPV45,HPV45,right,1,7329,chr7,110656603,110656577,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chr7,113471435,113471409,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr7,115281353,115281322,-,33,6
reads_R-HPV45,HPV45,right,4,7329,chr7,115362589,115362555,-,42,10
reads_R-HPV45,HPV45,right,1,7329,chr7,124862079,124862053,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr6,10265719,10265688,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr6,23428152,23428120,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr6,26940224,26940192,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr6,29350685,29350657,-,28,3
reads_R-HPV45,HPV45,right,1,7329,chr6,39252478,39252452,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr6,60653417,60653386,-,33,8
reads_R-HPV45,HPV45,right,4,7329,chr6,79659613,79659585,-,30,4
reads_R-HPV45,HPV45,right,4,7329,chr6,81001253,81001222,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr6,84109147,84109115,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr6,86061275,86061243,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr6,91528845,91528812,-,42,11
reads_R-HPV45,HPV45,right,1,7329,chr6,95555934,95555908,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chr6,96473554,96473528,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr6,103315741,103315707,-,42,10
reads_R-HPV45,HPV45,right,1,7329,chr6,103581304,103581278,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr6,113041831,113041796,-,35,3
reads_R-HPV45,HPV45,right,4,7329,chr5,61580,61548,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,8932509,8932481,-,31,5
reads_R-HPV45,HPV45,right,4,7329,chr5,11668239,11668208,-,33,8
reads_R-HPV45,HPV45,right,4,7329,chr5,12609124,12609096,-,28,3
reads_R-HPV45,HPV45,right,4,7329,chr5,19515321,19515289,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,20094438,20094406,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,24966296,24966266,-,32,7
reads_R-HPV45,HPV45,right,4,7329,chr5,34642158,34642126,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr5,40418676,40418644,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr5,51674317,51674289,-,30,2
reads_R-HPV45,HPV45,right,4,7329,chr5,53627356,53627324,-,33,5
reads_R-HPV45,HPV45,right,4,7329,chr5,62226816,62226783,-,38,7
reads_R-HPV45,HPV45,right,4,7329,chr5,66218374,66218339,-,42,7
reads_R-HPV45,HPV45,right,1,7329,chr5,66311411,66311385,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr5,69694229,69694192,-,42,6
reads_R-HPV45,HPV45,right,4,7329,chr5,70569533,70569496,-,42,6
reads_R-HPV45,HPV45,right,4,7329,chr4,11644029,11643998,-,33,8
reads_R-HPV45,HPV45,right,1,7329,chr4,15815242,15815216,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr4,47611070,47611040,-,33,8
reads_R-HPV45,HPV45,right,4,7329,chr4,53665282,53665250,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr4,57560757,57560726,-,35,10
reads_R-HPV45,HPV45,right,1,7329,chr4,58857098,58857072,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chr4,60151885,60151859,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr4,62567407,62567376,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr4,65985909,65985881,-,30,4
reads_R-HPV45,HPV45,right,4,7329,chr4,74709438,74709406,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr4,75200456,75200424,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr4,75293130,75293098,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr4,85502198,85502166,-,35,10
reads_R-HPV45,HPV45,right,1,7329,chr4,86110708,86110682,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chr4,86197035,86197009,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr4,97326493,97326460,-,42,11
reads_R-HPV45,HPV45,right,4,7329,chr3,1031394,1031362,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr3,11863459,11863428,-,33,8
reads_R-HPV45,HPV45,right,4,7329,chr3,11893717,11893686,-,33,8
reads_R-HPV45,HPV45,right,4,7329,chr3,19038658,19038630,-,28,3
reads_R-HPV45,HPV45,right,4,7329,chr3,25994609,25994578,-,33,8
reads_R-HPV45,HPV45,right,4,7329,chr3,28271672,28271644,-,31,5
reads_R-HPV45,HPV45,right,4,7329,chr3,38431030,38430998,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr3,39837691,39837663,-,28,3
reads_R-HPV45,HPV45,right,4,7329,chr3,40946765,40946733,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr3,41541503,41541471,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chr3,44148688,44148656,-,38,11
reads_R-HPV45,HPV45,right,1,7329,chr3,51093154,51093128,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr3,56067024,56066992,-,41,10
reads_R-HPV45,HPV45,right,1,7329,chr3,76174838,76174812,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr3,85225076,85225040,-,42,6
reads_R-HPV45,HPV45,right,4,7329,chr3,86872677,86872640,-,42,6
reads_R-HPV45,HPV45,right,4,7329,chr22,12187441,12187410,-,33,10
reads_R-HPV45,HPV45,right,4,7329,chr21,19952692,19952660,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr21,15912723,15912691,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr20,4419943,4419911,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr20,11148181,11148149,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr20,60531582,60531550,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr20,19846203,19846171,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr20,19163113,19163081,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr20,11359724,11359692,-,41,13
reads_R-HPV45,HPV45,right,4,7329,chr20,18937325,18937294,-,41,13
reads_R-HPV45,HPV45,right,4,7329,chr2,18955245,18955217,-,31,5
reads_R-HPV45,HPV45,right,4,7329,chr2,23110461,23110429,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr2,32661244,32661212,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr2,39809168,39809138,-,32,7
reads_R-HPV45,HPV45,right,4,7329,chr2,51189710,51189678,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr2,56599853,56599825,-,31,5
reads_R-HPV45,HPV45,right,4,7329,chr2,68399210,68399178,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr2,80538700,80538668,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr2,84384446,84384414,-,42,13
reads_R-HPV45,HPV45,right,1,7329,chr2,99131110,99131084,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr2,104955082,104955049,-,38,7
reads_R-HPV45,HPV45,right,4,7329,chr2,109724243,109724210,-,38,7
reads_R-HPV45,HPV45,right,4,7329,chr2,120047136,120047106,-,33,2
reads_R-HPV45,HPV45,right,4,7329,chr2,120122651,120122616,-,38,4
reads_R-HPV45,HPV45,right,4,7329,chr2,130068832,130068800,-,38,2
reads_R-HPV45,HPV45,right,1,7329,chr2,148791479,148791453,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr19,41071405,41071374,-,41,13
reads_R-HPV45,HPV45,right,4,7329,chr18,77428420,77428388,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr18,61559410,61559378,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr18,42548177,42548145,-,37,11
reads_R-HPV45,HPV45,right,4,7329,chr18,35723999,35723967,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr18,35261327,35261295,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr18,29473667,29473636,-,34,10
reads_R-HPV45,HPV45,right,4,7329,chr18,14562042,14562011,-,41,10
reads_R-HPV45,HPV45,right,4,7329,chr17,54659001,54658969,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr17,54589524,54589496,-,27,3
reads_R-HPV45,HPV45,right,4,7329,chr17,54128373,54128340,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chr17,53751777,53751745,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr17,34335895,34335863,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr17,30408282,30408250,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr16,17005717,17005685,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr16,82335606,82335574,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr16,63869071,63869039,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr16,59650252,59650220,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr16,51480728,51480696,-,41,11
reads_R-HPV45,HPV45,right,4,7329,chr16,32410568,32410536,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr16,25602632,25602600,-,41,13
reads_R-HPV45,HPV45,right,4,7329,chr16,20703288,20703256,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr16,13088296,13088265,-,41,13
reads_R-HPV45,HPV45,right,4,7329,chr15,97280206,97280174,-,40,12
reads_R-HPV45,HPV45,right,4,7329,chr15,85971284,85971252,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr15,54302746,54302714,-,36,11
reads_R-HPV45,HPV45,right,4,7329,chr15,53854770,53854738,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr15,45016491,45016459,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr15,38775078,38775046,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr15,33752205,33752173,-,41,13
reads_R-HPV45,HPV45,right,4,7329,chr15,26151489,26151457,-,41,13
reads_R-HPV45,HPV45,right,4,7329,chr15,21671980,21671954,-,26,3
reads_R-HPV45,HPV45,right,4,7329,chr14,27967502,27967470,-,40,12
reads_R-HPV45,HPV45,right,4,7329,chr14,28939373,28939343,-,41,7
reads_R-HPV45,HPV45,right,4,7329,chr14,32486291,32486259,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr14,35585927,35585895,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr14,37323451,37323419,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr14,94148164,94148124,-,42,4
reads_R-HPV45,HPV45,right,4,7329,chr14,69417448,69417413,-,42,9
reads_R-HPV45,HPV45,right,4,7329,chr14,60832653,60832621,-,37,9
reads_R-HPV45,HPV45,right,4,7329,chr14,53816774,53816742,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr14,42645364,42645334,-,33,8
reads_R-HPV45,HPV45,right,4,7329,chr14,37755828,37755796,-,35,10
reads_R-HPV45,HPV45,right,1,7329,chr14,86043805,86043780,-,25,1
reads_R-HPV45,HPV45,right,1,7329,chr14,68003002,68002977,-,25,1
reads_R-HPV45,HPV45,right,4,7329,chr13,25008755,25008723,-,41,11
reads_R-HPV45,HPV45,right,4,7329,chr13,29198544,29198512,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,29631801,29631769,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,32931812,32931780,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,35317580,35317552,-,28,3
reads_R-HPV45,HPV45,right,4,7329,chr13,38835423,38835391,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,40008211,40008179,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,40708208,40708176,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,45617848,45617816,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,45636646,45636616,-,33,8
reads_R-HPV45,HPV45,right,4,7329,chr13,51483718,51483686,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,51546794,51546762,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,54282801,54282773,-,31,5
reads_R-HPV45,HPV45,right,4,7329,chr13,54715532,54715500,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,55631611,55631583,-,30,4
reads_R-HPV45,HPV45,right,4,7329,chr13,108736618,108736577,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr12,8150232,8150200,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr12,12420520,12420488,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr12,14091487,14091455,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr12,20387247,20387217,-,32,7
reads_R-HPV45,HPV45,right,4,7329,chr12,21623043,21623011,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr12,24621302,24621270,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr12,27115696,27115664,-,41,11
reads_R-HPV45,HPV45,right,4,7329,chr12,28655947,28655919,-,28,3
reads_R-HPV45,HPV45,right,4,7329,chr12,44593846,44593814,-,35,10
reads_R-HPV45,HPV45,right,1,7329,chr12,48392819,48392793,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr12,48399717,48399686,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr12,58125794,58125762,-,40,12
reads_R-HPV45,HPV45,right,4,7329,chr12,58137476,58137448,-,31,5
reads_R-HPV45,HPV45,right,4,7329,chr12,58799577,58799546,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr12,65399082,65399050,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr12,75418654,75418621,-,42,11
reads_R-HPV45,HPV45,right,4,7329,chr11,4775103,4775071,-,41,13
reads_R-HPV45,HPV45,right,4,7329,chr11,14085623,14085591,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr11,18893061,18893029,-,37,11
reads_R-HPV45,HPV45,right,4,7329,chr11,24371338,24371309,-,37,6
reads_R-HPV45,HPV45,right,4,7329,chr11,31330873,31330841,-,37,11
reads_R-HPV45,HPV45,right,4,7329,chr11,37031445,37031415,-,32,7
reads_R-HPV45,HPV45,right,4,7329,chr11,38741220,38741188,-,42,13
reads_R-HPV45,HPV45,right,1,7329,chr11,56508256,56508230,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr11,58985410,58985378,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr11,87795952,87795920,-,34,10
reads_R-HPV45,HPV45,right,1,7329,chr11,89551276,89551250,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr11,117400461,117400429,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr11,130972227,130972196,-,34,10
reads_R-HPV45,HPV45,right,4,7329,chr11,127512564,127512532,-,42,13
reads_R-HPV45,HPV45,right,1,7329,chr11,124128488,124128462,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chr11,100155496,100155471,-,25,1
reads_R-HPV45,HPV45,right,4,7329,chr10,17944951,17944919,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,23846207,23846176,-,33,8
reads_R-HPV45,HPV45,right,4,7329,chr10,42256569,42256541,-,30,4
reads_R-HPV45,HPV45,right,4,7329,chr10,43832031,43832001,-,32,7
reads_R-HPV45,HPV45,right,4,7329,chr10,52538113,52538085,-,30,4
reads_R-HPV45,HPV45,right,4,7329,chr10,57444949,57444917,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,58032822,58032790,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,64583234,64583202,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,65187980,65187948,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,66434118,66434086,-,41,13
reads_R-HPV45,HPV45,right,4,7329,chr10,74604730,74604698,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,80866668,80866636,-,37,11
reads_R-HPV45,HPV45,right,4,7329,chr10,82433924,82433896,-,30,4
reads_R-HPV45,HPV45,right,1,7329,chr10,84411275,84411249,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr10,90367268,90367238,-,31,3
reads_R-HPV45,HPV45,right,4,7329,chr10,91439558,91439526,-,37,8
reads_R-HPV45,HPV45,right,4,7329,chr1,30582728,30582696,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr1,44097340,44097308,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr1,49117695,49117663,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr1,51024547,51024516,-,33,8
reads_R-HPV45,HPV45,right,4,7329,chr1,65463498,65463466,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr1,65543942,65543914,-,30,4
reads_R-HPV45,HPV45,right,4,7329,chr1,68004599,68004567,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr1,68089067,68089035,-,38,11
reads_R-HPV45,HPV45,right,4,7329,chr1,78192269,78192237,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr1,88085217,88085186,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr1,93940594,93940561,-,42,11
reads_R-HPV45,HPV45,right,4,7329,chr1,94365746,94365712,-,42,10
reads_R-HPV45,HPV45,right,1,7329,chr1,99412019,99411993,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chr1,117483214,117483188,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chr1,147706472,147706446,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chr1,158428490,158428464,-,26,1
reads_R-HPV45,HPV45,right,3,7329,KI270728.1,1596023,1595991,-,41,13
reads_R-HPV45,HPV45,right,4,7329,chrY,5836891,5836924,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chrY,23894117,23894150,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chrY,18961708,18961738,+,30,7
reads_R-HPV45,HPV45,right,4,7329,chrX,8777632,8777664,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chrX,25981422,25981454,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chrX,55447947,55447980,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chrX,56624618,56624650,+,35,9
reads_R-HPV45,HPV45,right,4,7329,chrX,67517026,67517058,+,35,9
reads_R-HPV45,HPV45,right,4,7329,chrX,69053573,69053606,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chrX,69249736,69249768,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chrX,70867560,70867588,+,30,3
reads_R-HPV45,HPV45,right,4,7329,chr9,5172019,5172051,+,37,10
reads_R-HPV45,HPV45,right,4,7329,chr9,5782508,5782536,+,28,2
reads_R-HPV45,HPV45,right,4,7329,chr9,23251454,23251486,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr9,24053903,24053936,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr9,28950928,28950960,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr9,70758517,70758550,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr8,14140858,14140886,+,28,2
reads_R-HPV45,HPV45,right,4,7329,chr8,46947125,46947158,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr8,78835938,78835970,+,35,9
reads_R-HPV45,HPV45,right,4,7329,chr7,10751758,10751790,+,35,9
reads_R-HPV45,HPV45,right,4,7329,chr7,16101993,16102026,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr7,27858418,27858450,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr7,33576593,33576626,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr7,39478863,39478896,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr6,23847412,23847444,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr6,31371753,31371786,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr6,32283345,32283378,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr6,48684653,48684686,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr6,62496703,62496736,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr5,22919320,22919351,+,33,7
reads_R-HPV45,HPV45,right,4,7329,chr5,24754670,24754701,+,33,7
reads_R-HPV45,HPV45,right,4,7329,chr4,28768668,28768700,+,41,11
reads_R-HPV45,HPV45,right,4,7329,chr4,43152709,43152740,+,32,6
reads_R-HPV45,HPV45,right,4,7329,chr4,52526875,52526907,+,35,9
reads_R-HPV45,HPV45,right,4,7329,chr4,67116176,67116208,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr4,76482686,76482718,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr3,9264910,9264942,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr3,14752018,14752050,+,38,10
reads_R-HPV45,HPV45,right,4,7329,chr3,20715480,20715512,+,35,9
reads_R-HPV45,HPV45,right,4,7329,chr3,46274597,46274629,+,35,9
reads_R-HPV45,HPV45,right,4,7329,chr3,67158955,67158988,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr3,67439917,67439950,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr22,11804655,11804687,+,33,9
reads_R-HPV45,HPV45,right,4,7329,chr22,33175841,33175872,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr22,31507042,31507074,+,40,12
reads_R-HPV45,HPV45,right,4,7329,chr21,20936738,20936770,+,40,12
reads_R-HPV45,HPV45,right,4,7329,chr21,19903559,19903592,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr20,2269140,2269172,+,41,10
reads_R-HPV45,HPV45,right,4,7329,chr20,16523722,16523754,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr20,16798556,16798588,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr20,45719349,45719381,+,40,11
reads_R-HPV45,HPV45,right,4,7329,chr20,39997436,39997468,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr20,35163585,35163616,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr2,15249999,15250032,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr2,49430607,49430638,+,33,7
reads_R-HPV45,HPV45,right,4,7329,chr2,58179270,58179302,+,35,9
reads_R-HPV45,HPV45,right,4,7329,chr2,63307426,63307458,+,38,10
reads_R-HPV45,HPV45,right,4,7329,chr2,77811003,77811035,+,35,9
reads_R-HPV45,HPV45,right,4,7329,chr2,81269832,81269860,+,28,2
reads_R-HPV45,HPV45,right,4,7329,chr18,8650559,8650591,+,36,10
reads_R-HPV45,HPV45,right,4,7329,chr18,60802918,60802950,+,40,12
reads_R-HPV45,HPV45,right,4,7329,chr18,44379759,44379792,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr18,42725309,42725342,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr17,64609308,64609340,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr17,15205538,15205570,+,40,12
reads_R-HPV45,HPV45,right,4,7329,chr16,33653373,33653406,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr16,59813980,59814014,+,40,10
reads_R-HPV45,HPV45,right,4,7329,chr16,48763401,48763433,+,36,10
reads_R-HPV45,HPV45,right,4,7329,chr16,35284958,35284990,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr15,34486193,34486226,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr15,57998737,57998770,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr15,79785326,79785358,+,40,10
reads_R-HPV45,HPV45,right,4,7329,chr14,19005827,19005860,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr14,21764749,21764778,+,37,4
reads_R-HPV45,HPV45,right,4,7329,chr14,24772544,24772576,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr14,25099211,25099244,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr14,29977018,29977050,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr14,57681058,57681086,+,30,3
reads_R-HPV45,HPV45,right,4,7329,chr13,31676959,31676990,+,33,7
reads_R-HPV45,HPV45,right,4,7329,chr13,37052218,37052250,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr13,44862725,44862757,+,35,9
reads_R-HPV45,HPV45,right,4,7329,chr13,47753953,47753985,+,37,10
reads_R-HPV45,HPV45,right,4,7329,chr13,50165637,50165670,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr12,11113250,11113280,+,32,6
reads_R-HPV45,HPV45,right,4,7329,chr12,30292829,30292862,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr12,30607099,30607132,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr12,33348210,33348242,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr12,44902589,44902621,+,38,10
reads_R-HPV45,HPV45,right,4,7329,chr12,46288181,46288214,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr12,47628818,47628850,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr11,12370628,12370660,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr11,12607424,12607456,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr11,13130386,13130416,+,32,6
reads_R-HPV45,HPV45,right,4,7329,chr11,19416633,19416666,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr11,32621209,32621242,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr11,79590803,79590836,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr11,84839530,84839562,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr11,86545850,86545882,+,38,10
reads_R-HPV45,HPV45,right,4,7329,chr10,5139337,5139369,+,41,11
reads_R-HPV45,HPV45,right,4,7329,chr10,30979449,30979482,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr10,36195879,36195910,+,33,7
reads_R-HPV45,HPV45,right,4,7329,chr10,50348853,50348882,+,31,4
reads_R-HPV45,HPV45,right,4,7329,chr10,51126653,51126681,+,30,3
