sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,right,4,4460,chrX,11361287,11361247,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chrX,11519620,11519580,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chrX,12542872,12542832,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chrX,14395602,14395562,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chrX,14999404,14999364,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chrX,15029731,15029691,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chrX,16326423,16326383,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chrX,20278326,20278290,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chrX,20581014,20580978,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chrX,20850248,20850212,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chrX,24338063,24338027,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chrX,25989010,25988974,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr9,2446435,2446395,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr9,3051689,3051649,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr9,3317152,3317112,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr9,4535842,4535802,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr9,5243151,5243111,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr9,6140467,6140427,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr9,6300131,6300091,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr9,9935861,9935821,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr9,11287652,11287612,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr9,15649031,15648991,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr9,16466464,16466428,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr9,17944598,17944562,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr8,1612174,1612134,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr8,2418385,2418345,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr8,3006556,3006516,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr8,9661367,9661327,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr8,9820912,9820872,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr8,15957856,15957816,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr8,18191625,18191585,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr8,20960996,20960956,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr8,29763120,29763080,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr8,33189631,33189594,-,38,2
reads_R-HPV45,HPV45,right,1,4460,chr8,43484827,43484791,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr8,43647991,43647955,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr8,47626021,47625985,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr8,53373772,53373736,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr7,48468,48428,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr7,3126313,3126273,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr7,9428520,9428480,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr7,10274982,10274942,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr7,11679979,11679939,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr7,12501865,12501825,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr7,13768637,13768597,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr7,14708598,14708558,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr7,19636332,19636292,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr7,21622603,21622567,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr7,23849619,23849583,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr7,25607671,25607635,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr7,27989072,27989036,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr7,31281472,31281436,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr6,9815401,9815361,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr6,10228923,10228886,-,38,2
reads_R-HPV45,HPV45,right,4,4460,chr6,14484757,14484717,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr6,19486512,19486476,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr6,23701140,23701100,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr6,25162952,25162912,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr6,29278219,29278182,-,38,2
reads_R-HPV45,HPV45,right,1,4460,chr6,39741188,39741152,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr6,41301043,41301007,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr6,42285926,42285890,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr6,45180501,45180465,-,36,1
reads_R-HPV45,HPV45,right,3,4460,chr5,7235363,7235323,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr5,9261528,9261488,-,42,4
reads_R-HPV45,HPV45,right,0,4460,chr5,11295616,11295580,-,36,1
reads_R-HPV45,HPV45,right,3,4460,chr5,19761875,19761835,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr5,27753487,27753450,-,38,2
reads_R-HPV45,HPV45,right,3,4460,chr5,28803436,28803399,-,38,2
reads_R-HPV45,HPV45,right,0,4460,chr5,33544645,33544609,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr5,34212037,34212001,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr5,34224435,34224399,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr5,35109000,35108964,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr5,35916497,35916461,-,36,1
reads_R-HPV45,HPV45,right,3,4460,chr4,5522916,5522876,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr4,5598352,5598312,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr4,11239879,11239839,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr4,14839640,14839600,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr4,15283293,15283253,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr4,19397698,19397658,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr4,19418831,19418794,-,38,2
reads_R-HPV45,HPV45,right,3,4460,chr4,19610814,19610777,-,38,2
reads_R-HPV45,HPV45,right,3,4460,chr4,20967563,20967526,-,38,2
reads_R-HPV45,HPV45,right,0,4460,chr4,23619423,23619387,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr4,24387024,24386988,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr4,34654171,34654135,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr3,814024,813984,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr3,1657580,1657540,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr3,5513907,5513867,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr3,6176558,6176518,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr3,8063364,8063324,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr3,12640002,12639965,-,38,2
reads_R-HPV45,HPV45,right,1,4460,chr3,19354514,19354478,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr3,19859699,19859663,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr22,11154463,11154423,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr22,11964153,11964113,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr22,12702363,12702323,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr22,16454681,16454641,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr22,16665133,16665093,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr22,49743301,49743261,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr22,28614577,28614537,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr22,28533693,28533653,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr22,28196070,28196030,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr22,16770744,16770704,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr22,12878187,12878151,-,35,1
reads_R-HPV45,HPV45,right,1,4460,chr22,16167780,16167745,-,33,1
reads_R-HPV45,HPV45,right,4,4460,chr21,14171499,14171459,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr21,22957135,22957095,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr21,36621300,36621260,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr21,40944729,40944693,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr21,40114196,40114156,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr21,15463593,15463557,-,35,1
reads_R-HPV45,HPV45,right,1,4460,chr21,13473175,13473139,-,35,1
reads_R-HPV45,HPV45,right,4,4460,chr21,5353393,5353356,-,37,2
reads_R-HPV45,HPV45,right,1,4460,chr21,23072709,23072674,-,34,1
reads_R-HPV45,HPV45,right,3,4460,chr20,5201605,5201565,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr20,9860282,9860242,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr20,23593946,23593909,-,38,2
reads_R-HPV45,HPV45,right,3,4460,chr20,29237111,29237074,-,38,2
reads_R-HPV45,HPV45,right,0,4460,chr20,29624125,29624089,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr20,31337485,31337449,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr20,39978205,39978169,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr20,41209478,41209442,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr20,42210929,42210893,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr2,804190,804150,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr2,1179850,1179810,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr2,13635944,13635904,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr2,13808686,13808646,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr2,15444287,15444247,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr2,19166281,19166241,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr2,22523018,22522978,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr2,29093593,29093553,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr2,46222398,46222362,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr19,9402418,9402378,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr19,20495235,20495198,-,38,2
reads_R-HPV45,HPV45,right,4,4460,chr19,55827048,55827008,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr19,51758257,51758217,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr19,29137363,29137323,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr19,27255746,27255706,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr19,24176507,24176467,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr19,24114311,24114271,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr18,540344,540304,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr18,3738408,3738368,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr18,5008775,5008735,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr18,5126772,5126732,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr18,6168461,6168421,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr18,8650656,8650616,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr18,11062042,11062005,-,38,2
reads_R-HPV45,HPV45,right,4,4460,chr18,22661114,22661074,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr18,23426801,23426761,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr18,33118824,33118788,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr18,33881838,33881802,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr18,34335754,34335718,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr18,34899547,34899511,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr17,3274724,3274684,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr17,3302377,3302340,-,38,2
reads_R-HPV45,HPV45,right,4,4460,chr17,5577893,5577853,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr17,9620636,9620596,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr17,11067950,11067910,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr17,27902041,27902001,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr17,32891784,32891744,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr17,51579441,51579401,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr17,52658223,52658183,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr17,56007240,56007204,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr17,73809991,73809955,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr17,62361740,62361704,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr17,58131844,58131808,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr16,3886917,3886877,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr16,7728536,7728496,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr16,11419233,11419197,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr16,15392182,15392142,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr16,23098605,23098565,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr16,33093304,33093264,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr16,35648737,35648697,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr16,46494625,46494585,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr16,47187395,47187355,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr16,48724084,48724044,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr16,59101165,59101128,-,38,2
reads_R-HPV45,HPV45,right,1,4460,chr16,59763970,59763934,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr16,63443537,63443501,-,36,1
reads_R-HPV45,HPV45,right,3,4460,chr15,19818670,19818630,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr15,23097880,23097840,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr15,29416280,29416240,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr15,34632788,34632748,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr15,37475804,37475764,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr15,43654623,43654583,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr15,46048180,46048140,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr15,46109306,46109269,-,38,2
reads_R-HPV45,HPV45,right,3,4460,chr15,46833558,46833521,-,38,2
reads_R-HPV45,HPV45,right,0,4460,chr15,49358871,49358835,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr15,53545296,53545260,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr15,54219232,54219196,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr14,18352359,18352319,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr14,19962945,19962905,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr14,20108431,20108391,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr14,20864891,20864854,-,38,2
reads_R-HPV45,HPV45,right,4,4460,chr14,22353653,22353616,-,38,2
reads_R-HPV45,HPV45,right,4,4460,chr14,24496189,24496149,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr14,26950586,26950546,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr14,28172773,28172733,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr14,28193090,28193050,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr14,28331196,28331156,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr14,29977115,29977075,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr14,32277488,32277448,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr14,33830535,33830499,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr14,37445706,37445670,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr14,37496935,37496899,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr13,33306110,33306070,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr13,40902764,40902724,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr13,42429531,42429491,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr13,44038083,44038043,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr13,47716925,47716885,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr13,47739541,47739501,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr13,48023571,48023531,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr13,60714403,60714367,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr13,63196718,63196682,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr13,67847265,67847229,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr13,77203679,77203643,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr13,77963403,77963367,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr12,347546,347509,-,38,2
reads_R-HPV45,HPV45,right,4,4460,chr12,7213363,7213323,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr12,10107639,10107599,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr12,11289202,11289162,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr12,11294990,11294950,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr12,11302304,11302264,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr12,11913938,11913898,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr12,16709212,16709172,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr12,18789993,18789953,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr12,21365180,21365140,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr12,21423854,21423814,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr12,23469019,23468982,-,38,2
reads_R-HPV45,HPV45,right,0,4460,chr11,4858855,4858819,-,36,1
reads_R-HPV45,HPV45,right,3,4460,chr11,7865685,7865645,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr11,8894031,8893991,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr11,13587390,13587350,-,42,4
reads_R-HPV45,HPV45,right,0,4460,chr11,18869247,18869211,-,36,1
reads_R-HPV45,HPV45,right,3,4460,chr11,24389036,24388996,-,42,4
reads_R-HPV45,HPV45,right,3,4460,chr11,27224352,27224315,-,38,2
reads_R-HPV45,HPV45,right,0,4460,chr11,28884309,28884273,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr11,29789047,29789011,-,36,1
reads_R-HPV45,HPV45,right,0,4460,chr11,36678700,36678664,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr10,5250004,5249964,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr10,7141575,7141535,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr10,14514733,14514693,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr10,22747682,22747642,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr10,23894774,23894734,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr10,30618459,30618422,-,38,2
reads_R-HPV45,HPV45,right,4,4460,chr10,30952034,30951997,-,38,2
reads_R-HPV45,HPV45,right,1,4460,chr10,32563433,32563397,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr10,32916975,32916939,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr10,35478422,35478386,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr10,37607144,37607108,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr10,38000085,38000049,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr10,44037930,44037894,-,36,1
reads_R-HPV45,HPV45,right,4,4460,chr1,30442745,30442705,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr1,33676743,33676703,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr1,42253597,42253557,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr1,46733293,46733253,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr1,46851269,46851229,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr1,46880847,46880807,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chr1,47114079,47114039,-,42,4
reads_R-HPV45,HPV45,right,1,4460,chr1,49742685,49742649,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr1,49919872,49919836,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr1,49939486,49939450,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr1,50762473,50762437,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr1,51390098,51390062,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr1,51893899,51893863,-,36,1
reads_R-HPV45,HPV45,right,1,4460,chr1,53009410,53009374,-,36,1
reads_R-HPV45,HPV45,right,3,4460,KI270749.1,88497,88457,-,42,4
reads_R-HPV45,HPV45,right,3,4460,KI270732.1,6502,6462,-,41,4
reads_R-HPV45,HPV45,right,3,4460,KI270713.1,38314,38274,-,42,4
reads_R-HPV45,HPV45,right,3,4460,KI270538.1,70544,70504,-,42,4
reads_R-HPV45,HPV45,right,3,4460,KI270519.1,77509,77469,-,40,4
reads_R-HPV45,HPV45,right,3,4460,KI270442.1,197088,197048,-,42,4
reads_R-HPV45,HPV45,right,3,4460,GL000219.1,38754,38714,-,42,4
reads_R-HPV45,HPV45,right,4,4460,chrY,1705149,1705191,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chrY,3048712,3048754,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,1705149,1705191,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,3123270,3123312,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,4055112,4055154,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,6971257,6971299,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,7588972,7589014,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,17231397,17231439,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,17320518,17320560,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr9,1134536,1134578,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr9,1584820,1584862,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr9,10097116,10097158,+,42,3
reads_R-HPV45,HPV45,right,1,4460,chr9,12558311,12558349,+,38,1
reads_R-HPV45,HPV45,right,1,4460,chr9,13302878,13302916,+,38,1
reads_R-HPV45,HPV45,right,4,4460,chr8,2303341,2303383,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr8,6846462,6846504,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr8,19911381,19911423,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr7,4555844,4555886,+,42,3
reads_R-HPV45,HPV45,right,1,4460,chr7,24101589,24101627,+,38,1
reads_R-HPV45,HPV45,right,4,4460,chr6,4330123,4330165,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr6,16011914,16011956,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr6,22167745,22167787,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr5,7159026,7159068,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr5,7703603,7703645,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr5,9935955,9935997,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr5,21625918,21625960,+,42,3
reads_R-HPV45,HPV45,right,0,4460,chr5,24306640,24306678,+,38,1
reads_R-HPV45,HPV45,right,3,4460,chr5,26458328,26458370,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr4,11123548,11123590,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr4,11247110,11247152,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr4,11500253,11500295,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr4,13132566,13132608,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr4,13740799,13740841,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr4,14661676,14661718,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr3,6268290,6268332,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr3,11485920,11485962,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr3,12029255,12029297,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr22,16067058,16067100,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr22,16093359,16093401,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr22,48716124,48716166,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr22,34551062,34551104,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr22,11333548,11333590,+,41,3
reads_R-HPV45,HPV45,right,4,4460,chr22,28388223,28388265,+,40,3
reads_R-HPV45,HPV45,right,1,4460,chr21,5254191,5254229,+,37,1
reads_R-HPV45,HPV45,right,3,4460,chr20,5419079,5419121,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr20,19854258,19854300,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr2,4793960,4794002,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr2,13734640,13734682,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr2,17904838,17904880,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr19,24014755,24014797,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr19,24282715,24282757,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr19,32588893,32588935,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr19,42745325,42745367,+,42,3
reads_R-HPV45,HPV45,right,1,4460,chr19,44222141,44222179,+,38,1
reads_R-HPV45,HPV45,right,4,4460,chr18,1517566,1517608,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr18,1642560,1642602,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr18,5333852,5333894,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr18,8885443,8885485,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr18,12203824,12203866,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr17,3327935,3327977,+,42,3
reads_R-HPV45,HPV45,right,1,4460,chr17,33060539,33060577,+,38,1
reads_R-HPV45,HPV45,right,4,4460,chr17,35199094,35199136,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr16,18822634,18822676,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr16,21044051,21044093,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr16,31314608,31314650,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr16,34010236,34010278,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr16,35609856,35609898,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,29213169,29213211,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,31628471,31628513,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,36683456,36683498,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,37379898,37379940,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,37400843,37400885,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,38138073,38138115,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,38836320,38836362,+,42,3
