sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16,HPV16,right,4,6134,chr1,118521578,118521545,-,31,2
reads_R-HPV16,HPV16,right,4,6134,chr1,121311420,121311387,-,31,2
reads_R-HPV16,HPV16,right,4,6134,chr1,147375029,147374996,-,31,2
reads_R-HPV16,HPV16,right,4,6134,chr1,159156238,159156205,-,31,2
reads_R-HPV16,HPV16,right,4,6134,chr1,164289245,164289212,-,31,2
reads_R-HPV16,HPV16,right,4,6134,chr1,174612052,174612019,-,31,2
reads_R-HPV16,HPV16,right,4,6134,chr1,175258093,175258061,-,31,2
reads_R-HPV16,HPV16,right,4,6134,chr1,194313327,194313294,-,31,2
reads_R-HPV16,HPV16,right,4,6134,chr1,220539065,220539032,-,31,2
reads_R-HPV16,HPV16,right,3,6134,KI270722.1,78385,78351,-,37,3
reads_R-HPV16,HPV16,right,3,6134,GL000208.1,31877,31843,-,37,3
reads_R-HPV16,HPV16,right,1,6134,chrX,58325578,58325610,+,30,1
reads_R-HPV16,HPV16,right,1,6134,chr9,86205948,86205979,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr8,138707804,138707835,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr8,106027464,106027495,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr8,18471083,18471114,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr7,118126375,118126406,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr7,110747916,110747947,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr6,51899682,51899716,+,32,1
reads_R-HPV16,HPV16,right,1,6134,chr6,92628505,92628536,+,30,1
reads_R-HPV16,HPV16,right,1,6134,chr6,130570609,130570640,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr6,96192221,96192252,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr6,62695846,62695877,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr6,47332003,47332034,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr5,113078827,113078858,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr5,42686846,42686877,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr4,149231966,149231997,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr3,5328674,5328705,+,30,1
reads_R-HPV16,HPV16,right,1,6134,chr3,67158438,67158469,+,30,1
reads_R-HPV16,HPV16,right,1,6134,chr21,41299207,41299238,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr21,14625296,14625327,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr20,54242181,54242212,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr18,45811935,45811966,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr18,22889530,22889561,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr18,5126158,5126189,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr17,27253362,27253393,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr16,23097991,23098022,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr15,87697020,87697051,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr15,81822723,81822754,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr15,79713110,79713141,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr15,60241328,60241359,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr15,34170107,34170138,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr14,87427288,87427320,+,30,1
reads_R-HPV16,HPV16,right,1,6134,chr14,33829921,33829952,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr13,110673732,110673763,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr13,97604423,97604454,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr12,67177983,67178014,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr12,45374872,45374903,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr12,17120514,17120545,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr12,4344784,4344815,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr11,89793906,89793937,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr11,85401507,85401538,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr11,84839011,84839042,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr11,32694083,32694114,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr10,88393210,88393241,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr10,17400948,17400979,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr1,73238675,73238706,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr1,91446018,91446049,+,29,1
reads_R-HPV16,HPV16,right,1,6134,chr1,97289856,97289887,+,29,1
reads_R-HPV16,HPV16,right,0,6134,KI270708.1,26371,26402,+,29,1
reads_R-HPV16,HPV16,right,0,6134,chrY,15700285,15700254,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chrX,102193057,102193023,-,32,1
reads_R-HPV16,HPV16,right,1,6134,chr9,17212048,17212017,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr8,94133651,94133620,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr8,85870286,85870255,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr7,21178642,21178608,-,32,1
reads_R-HPV16,HPV16,right,1,6134,chr6,164704745,164704714,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr6,61249052,61249021,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr5,162032922,162032891,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr3,36050682,36050650,-,30,1
reads_R-HPV16,HPV16,right,1,6134,chr3,5592792,5592761,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr3,140481942,140481911,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr3,134097707,134097676,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr3,132633068,132633037,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr3,50768109,50768078,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr20,45474172,45474141,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr20,8110879,8110848,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr2,14159383,14159352,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr18,60799163,60799132,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr18,54305753,54305722,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr18,36552490,36552459,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr17,271762,271731,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr16,61155882,61155851,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr16,16770992,16770961,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr15,85053811,85053780,-,30,1
reads_R-HPV16,HPV16,right,1,6134,chr15,99829946,99829915,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr15,56268318,56268287,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr15,44892536,44892505,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr14,96429956,96429925,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr14,48368250,48368219,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr13,38139438,38139407,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr11,112373664,112373633,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr11,45013800,45013769,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr11,36652546,36652515,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr11,24918329,24918298,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr10,115152708,115152677,-,30,1
reads_R-HPV16,HPV16,right,1,6134,chr10,95162305,95162274,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr10,91456570,91456539,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr10,67555748,67555717,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr10,58297532,58297501,-,29,1
reads_R-HPV16,HPV16,right,1,6134,chr10,42713216,42713185,-,29,1
reads_R-HPV16,HPV16,right,3,6134,chrY,20372020,20372057,+,37,2
reads_R-HPV16,HPV16,right,3,6134,chrY,9945153,9945190,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chrX,10719212,10719249,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chrX,11000372,11000409,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chrX,20758538,20758574,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chrX,29583233,29583270,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chrX,48260529,48260565,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chrX,54668975,54669011,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chrX,55242284,55242320,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chrX,56699916,56699952,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chrX,57633420,57633456,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chrX,63610666,63610702,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chrX,69452393,69452429,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chrX,69985287,69985323,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chrX,73063824,73063860,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chrX,73285507,73285543,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chrX,73699251,73699287,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chrX,74716112,74716148,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr9,5242532,5242569,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr9,14684217,14684254,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr9,17543590,17543627,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr9,21021394,21021431,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr9,25106145,25106182,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr9,29274353,29274390,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr9,32102640,32102676,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr9,32189023,32189059,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr9,40033728,40033764,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr9,65310177,65310213,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr9,73834275,73834311,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr9,80611936,80611972,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr9,86161117,86161153,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr9,98512423,98512459,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr9,110421133,110421169,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr9,126997198,126997234,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr8,12807936,12807973,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr8,23312815,23312852,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr8,52029789,52029826,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr8,56419251,56419287,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,59464348,59464384,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,59886011,59886047,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,75446446,75446482,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,86805728,86805764,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,89156758,89156794,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,89378067,89378103,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,108170412,108170448,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,114191119,114191155,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,118552696,118552732,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,125586866,125586902,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,126203559,126203595,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr8,131964237,131964273,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr7,19635713,19635750,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr7,25607052,25607089,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr7,32086019,32086056,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr7,35096983,35097020,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr7,54222265,54222301,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr7,88006917,88006953,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr7,103745431,103745467,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr7,104280691,104280727,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr7,144693822,144693858,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr7,144121327,144121363,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr7,117527529,117527565,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr7,115948864,115948900,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr6,17546846,17546883,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr6,49061802,49061839,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr6,54673848,54673885,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr6,60966233,60966270,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr6,81472169,81472205,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr6,81665087,81665123,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr6,84205735,84205771,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr6,88337346,88337382,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr6,98420529,98420565,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr6,105720283,105720319,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr6,112707780,112707816,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr6,117106163,117106199,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr6,121166725,121166761,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr6,124729724,124729760,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr6,127597303,127597339,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr6,141973687,141973723,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,41137537,41137573,+,35,1
reads_R-HPV16,HPV16,right,4,6134,chr5,42738749,42738786,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr5,63585938,63585974,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,81620119,81620155,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,81934402,81934438,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,110938133,110938169,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,113819990,113820026,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,115678704,115678740,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,121068242,121068278,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,131875159,131875195,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,144890986,144891022,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,145297634,145297670,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,145654914,145654950,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,159501109,159501145,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,160877550,160877586,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr5,90077249,90077284,+,33,1
reads_R-HPV16,HPV16,right,1,6134,chr4,166467346,166467382,+,35,1
reads_R-HPV16,HPV16,right,4,6134,chr4,5597733,5597770,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr4,14484776,14484813,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr4,22308636,22308672,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr4,47261212,47261249,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr4,57922236,57922272,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr4,75382272,75382308,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr4,79970933,79970969,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr4,82179557,82179593,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr4,84130814,84130850,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr4,98323938,98323974,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr4,104802927,104802963,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr4,109343719,109343755,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr4,120745447,120745483,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr4,126932287,126932323,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr4,146817097,146817133,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr3,6344963,6345000,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr3,19583309,19583346,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr3,23268221,23268258,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr3,34098227,34098263,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,41777998,41778034,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,51203183,51203219,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,59493806,59493842,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,64479963,64479999,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,90338103,90338139,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,93750468,93750504,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,103235339,103235375,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,109965733,109965769,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,114022874,114022910,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,116698547,116698583,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,120723964,120724000,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr3,131408990,131409026,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr20,40623362,40623398,+,35,1
reads_R-HPV16,HPV16,right,4,6134,chr20,41235786,41235823,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr20,12495756,12495793,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr2,15320413,15320450,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr2,15443668,15443705,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr2,29092974,29093010,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr2,35749140,35749177,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr2,35770296,35770332,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr2,40692562,40692599,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr2,66796992,66797028,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr2,73725551,73725587,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr2,91925205,91925241,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr2,96383131,96383167,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr2,102328521,102328557,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr2,117911913,117911949,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr2,153723469,153723505,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr2,169268768,169268804,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr2,177977105,177977141,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr2,186234464,186234500,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr19,51757638,51757675,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr18,75850883,75850919,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr18,67913976,67914012,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr18,64576686,64576722,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr18,54428581,54428617,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr18,35209810,35209847,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr18,29553412,29553449,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr18,5566130,5566167,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr18,34898928,34898963,+,33,1
reads_R-HPV16,HPV16,right,4,6134,chr17,68978952,68978989,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr17,68654386,68654423,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr17,62325371,62325408,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr17,58131225,58131262,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr17,26677561,26677598,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr16,72631304,72631341,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr15,20315051,20315088,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr15,81734310,81734347,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr15,81701189,81701225,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr15,58129762,58129799,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr15,49358252,49358289,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr15,43654004,43654040,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr15,86532125,86532161,+,33,1
reads_R-HPV16,HPV16,right,1,6134,chr14,66204621,66204657,+,35,1
reads_R-HPV16,HPV16,right,1,6134,chr14,53088836,53088872,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr14,48454162,48454198,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr14,46512739,46512775,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr14,40352090,40352127,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr14,40330233,40330270,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr13,94376214,94376250,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr13,87898050,87898086,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr13,80154424,80154460,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr13,42428912,42428949,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr13,38291075,38291112,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr13,30263385,30263422,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr12,2703655,2703692,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr12,7553346,7553383,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr12,21423235,21423272,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr12,54851674,54851710,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr12,77902658,77902694,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr12,78073202,78073238,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr12,86630919,86630955,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr12,129804706,129804742,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr12,127869883,127869919,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr12,90540635,90540671,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr12,74059712,74059748,+,33,1
reads_R-HPV16,HPV16,right,1,6134,chr11,5416442,5416478,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr11,21276066,21276103,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr11,24388417,24388454,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr11,27223733,27223770,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr11,28396259,28396295,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr11,29399731,29399767,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr11,39885052,39885088,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr11,42692164,42692200,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr11,48406477,48406513,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr11,48599967,48600003,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr11,55463945,55463981,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr11,93420578,93420614,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr11,115971095,115971131,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr11,133644828,133644864,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr11,132483085,132483121,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr11,29666811,29666847,+,33,1
reads_R-HPV16,HPV16,right,4,6134,chr10,5249385,5249422,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr10,6452092,6452129,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr10,10654884,10654921,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr10,35477803,35477840,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr10,37900993,37901030,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr10,45413608,45413645,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr10,64838750,64838786,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr10,66446840,66446876,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr10,74221035,74221071,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr10,84284011,84284047,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr10,126680475,126680511,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr10,49719074,49719110,+,33,1
reads_R-HPV16,HPV16,right,1,6134,chr10,39027118,39027154,+,33,1
reads_R-HPV16,HPV16,right,1,6134,chr10,32707486,32707522,+,33,1
reads_R-HPV16,HPV16,right,1,6134,chr1,33676124,33676160,+,34,1
reads_R-HPV16,HPV16,right,4,6134,chr1,42252978,42253015,+,37,2
reads_R-HPV16,HPV16,right,4,6134,chr1,48315705,48315742,+,37,2
reads_R-HPV16,HPV16,right,1,6134,chr1,88345871,88345907,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr1,118680670,118680706,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr1,121734567,121734603,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr1,147068073,147068109,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr1,164463253,164463289,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr1,208706848,208706884,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr1,247728589,247728625,+,34,1
reads_R-HPV16,HPV16,right,1,6134,chr1,68998598,68998634,+,33,1
reads_R-HPV16,HPV16,right,1,6134,chr1,71219333,71219369,+,33,1
reads_R-HPV16,HPV16,right,3,6134,KI270741.1,157045,157082,+,37,2
reads_R-HPV16,HPV16,right,3,6134,KI270732.1,5883,5920,+,36,2
reads_R-HPV16,HPV16,right,3,6134,chrY,5043107,5043070,-,37,2
reads_R-HPV16,HPV16,right,3,6134,chrY,7524905,7524868,-,37,2
reads_R-HPV16,HPV16,right,3,6134,chrY,11756924,11756887,-,37,2
reads_R-HPV16,HPV16,right,0,6134,chrY,15724315,15724279,-,34,1
reads_R-HPV16,HPV16,right,3,6134,chrY,19414991,19414954,-,37,2
reads_R-HPV16,HPV16,right,3,6134,chrY,20475006,20474969,-,37,2
reads_R-HPV16,HPV16,right,3,6134,chrY,23774996,23774959,-,37,2
reads_R-HPV16,HPV16,right,3,6134,chrY,23958871,23958834,-,37,2
reads_R-HPV16,HPV16,right,3,6134,chrY,24296417,24296380,-,37,2
reads_R-HPV16,HPV16,right,0,6134,chrY,25257289,25257253,-,34,1
reads_R-HPV16,HPV16,right,0,6134,chrY,56889131,56889095,-,34,1
reads_R-HPV16,HPV16,right,0,6134,chrY,25909656,25909620,-,34,1
reads_R-HPV16,HPV16,right,0,6134,chrY,6330448,6330412,-,33,1
reads_R-HPV16,HPV16,right,0,6134,chrY,15108117,15108082,-,31,1
