sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV31,HPV31,right,4,3886,chrY,19110085,19110042,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chrY,24295575,24295533,-,40,1
reads_R-HPV31,HPV31,right,4,3886,chrY,17062085,17062042,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chrY,5607333,5607290,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chrY,13968523,13968480,-,41,3
reads_R-HPV31,HPV31,right,4,3886,chrY,14387069,14387026,-,40,3
reads_R-HPV31,HPV31,right,4,3886,chrX,5765169,5765126,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,11220051,11220008,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,11841910,11841867,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,14287771,14287728,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,16597356,16597313,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,26177707,26177664,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,28950102,28950059,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,31512497,31512454,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,31750307,31750264,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chrX,36171460,36171418,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chrX,36230773,36230730,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,36466358,36466315,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,36597370,36597327,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chrX,45074037,45073995,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chrX,46053197,46053155,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chrX,51111957,51111915,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr9,1570181,1570138,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,6388577,6388534,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,17685610,17685567,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,18840198,18840155,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,20752321,20752278,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,22701749,22701706,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,24918635,24918592,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,30593842,30593799,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,31057275,31057232,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr9,31552438,31552396,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr9,31750999,31750957,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr9,64325115,64325073,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr9,66342182,66342140,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr9,69597675,69597633,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr9,69681211,69681169,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr9,72152953,72152911,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr8,1169044,1169001,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,2318847,2318804,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,2801055,2801012,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,13648346,13648303,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,16030396,16030353,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,23646354,23646311,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,24255722,24255679,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,25656097,25656054,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,27550560,27550517,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,28759265,28759222,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,35529211,35529168,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,36196419,36196376,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr8,36409280,36409238,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr8,43261764,43261722,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr8,43321682,43321640,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr8,48795070,48795028,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr7,9399923,9399880,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,16379270,16379227,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,18136466,18136423,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,19190208,19190165,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,24676538,24676495,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,27503340,27503297,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,30236045,30236002,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,32698814,32698771,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,33522910,33522867,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr7,34266768,34266726,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr7,37299433,37299391,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr7,42600775,42600733,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr7,52929990,52929948,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr7,63535445,63535403,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr7,78923356,78923314,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr7,79996683,79996641,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr6,4572552,4572509,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,6295908,6295865,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,8771659,8771616,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,11624764,11624721,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,16011695,16011652,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,20615943,20615900,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,22460906,22460863,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,23360142,23360099,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,46213391,46213348,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,55364601,55364558,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,60704861,60704818,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,61048566,61048523,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr6,63736249,63736207,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr6,67620930,67620888,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr6,74246483,74246441,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr6,74946902,74946860,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr5,7056651,7056608,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,9585330,9585287,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,25114900,25114857,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,28875655,28875612,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,34641845,34641802,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,47102773,47102730,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,52247880,52247837,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,58052428,58052385,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,61007279,61007236,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,66383906,66383863,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,68008966,68008923,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,69869729,69869686,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,70744877,70744834,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr5,70757287,70757245,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr5,75770709,75770667,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr5,78453348,78453306,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr4,4955054,4955011,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,13662400,13662357,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,13926292,13926249,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,20661241,20661198,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,26628049,26628006,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,35606664,35606621,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,52219384,52219341,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,56332416,56332373,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr4,60047213,60047171,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr4,60832437,60832395,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr4,65053325,65053283,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr4,66966452,66966410,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr4,69430093,69430051,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr4,71054998,71054956,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr4,77322813,77322771,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr4,77514969,77514927,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr3,3672497,3672454,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,18326905,18326862,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,18958968,18958925,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,19098492,19098449,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,19591426,19591383,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,19624983,19624940,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,20262096,20262053,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,21250892,21250849,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,22738900,22738857,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,23561234,23561191,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,26573561,26573518,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,30337398,30337355,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,38342531,38342488,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,38430717,38430674,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr3,39873501,39873459,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr3,41736855,41736813,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr22,22277954,22277911,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr22,32295819,32295776,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr22,15215800,15215757,-,41,3
reads_R-HPV31,HPV31,right,4,3886,chr21,44487920,44487877,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr21,40024031,40023988,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr21,37222927,37222885,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr21,33926769,33926726,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr21,16015893,16015850,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr21,15915743,15915700,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr20,26342110,26342067,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,25111114,25111071,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,8596263,8596220,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,6316987,6316944,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,28777480,28777437,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr20,17115951,17115908,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr20,12802180,12802137,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr20,23898009,23897969,-,40,3
reads_R-HPV31,HPV31,right,4,3886,chr2,14784480,14784437,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,16231300,16231257,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,19345466,19345423,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,21904480,21904437,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,29673340,29673297,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,31436820,31436777,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,40233759,40233716,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,44590916,44590873,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,49639934,49639891,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,51851905,51851862,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,52040578,52040535,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr2,55737523,55737481,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr2,56173835,56173793,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr2,68446980,68446938,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr2,72266417,72266375,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr2,72703085,72703043,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr19,46039054,46039011,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr19,36699084,36699041,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr19,23431291,23431248,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr19,11936850,11936808,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr19,57148526,57148483,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr19,15693851,15693808,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr19,15706819,15706776,-,41,3
reads_R-HPV31,HPV31,right,4,3886,chr18,663679,663636,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,10573833,10573790,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,14819525,14819482,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,31349128,31349085,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,37842115,37842072,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,51677596,51677553,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,53087765,53087722,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,54665366,54665323,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,55888576,55888533,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,6035311,6035268,-,42,3
reads_R-HPV31,HPV31,right,1,3886,chr18,68227792,68227750,-,40,1
reads_R-HPV31,HPV31,right,1,3886,chr18,53461444,53461402,-,40,1
reads_R-HPV31,HPV31,right,1,3886,chr18,40188804,40188762,-,40,1
reads_R-HPV31,HPV31,right,1,3886,chr18,39861191,39861149,-,40,1
reads_R-HPV31,HPV31,right,1,3886,chr18,34666584,34666542,-,40,1
reads_R-HPV31,HPV31,right,1,3886,chr18,28417703,28417661,-,40,1
reads_R-HPV31,HPV31,right,4,3886,chr17,53532241,53532198,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,51569448,51569405,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr17,34210908,34210865,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,34084185,34084142,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,11478583,11478540,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,32679422,32679379,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr17,30440572,30440529,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr17,27161625,27161582,-,42,3
reads_R-HPV31,HPV31,right,1,3886,chr17,22340458,22340416,-,39,1
reads_R-HPV31,HPV31,right,4,3886,chr16,71603987,71603944,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,35116117,35116074,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,9293050,9293007,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,48769738,48769695,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr16,32825136,32825093,-,42,3
reads_R-HPV31,HPV31,right,4,3886,chr15,20994518,20994475,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,27188890,27188847,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,32046832,32046789,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,45054808,45054765,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,47278776,47278733,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,49998902,49998859,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,62002682,62002639,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,71794188,71794145,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,71908107,71908064,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,79486949,79486906,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr15,88555397,88555355,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr15,93432466,93432424,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr15,96658885,96658843,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr15,96898510,96898468,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr15,101915554,101915512,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr15,97414476,97414434,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr14,20038307,20038264,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,20231439,20231396,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,28313674,28313631,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,28939060,28939017,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,31755861,31755818,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,35981862,35981819,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,37016205,37016162,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,37352067,37352024,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,39522721,39522678,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,39698754,39698711,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,41336200,41336157,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,42500959,42500916,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,42955245,42955202,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,42968669,42968626,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr14,44128014,44127972,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr14,46420159,46420117,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr13,21856886,21856843,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,24807808,24807765,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,37151118,37151075,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,47222762,47222719,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,49014761,49014718,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,51691359,51691316,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,60801042,60800999,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,67681411,67681368,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,74237104,74237061,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,75728788,75728745,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,80917756,80917713,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,85999250,85999207,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr13,88445266,88445224,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr13,107936121,107936079,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr13,97156558,97156516,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr13,95735984,95735942,-,40,1
reads_R-HPV31,HPV31,right,4,3886,chr12,5117589,5117546,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,9522716,9522673,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,11213769,11213726,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,17804913,17804870,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,33243753,33243710,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,34067984,34067941,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,34630691,34630648,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,41638578,41638535,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,41667467,41667424,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,42877013,42876970,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr12,44181516,44181474,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr12,46308204,46308161,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,51624775,51624732,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,58946027,58945984,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,59223178,59223135,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr12,61400775,61400733,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr11,6981771,6981728,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,10227484,10227441,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,30966765,30966722,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,34688131,34688088,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,37241868,37241825,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,37538461,37538418,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,39485736,39485693,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,57995325,57995282,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr11,58042308,58042266,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr11,60602119,60602077,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr11,76827568,76827526,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr11,82277641,82277599,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr11,84184733,84184691,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr11,85849453,85849411,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr11,86825643,86825601,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr11,87164201,87164159,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr10,8983741,8983698,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr10,10070537,10070495,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr10,10692171,10692128,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr10,17717971,17717929,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr10,23507664,23507621,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,42134161,42134118,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,55070441,55070398,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,58654845,58654802,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,59783189,59783146,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,61056362,61056319,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,65618008,65617965,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr10,72443533,72443491,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr10,80723673,80723631,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr10,82345226,82345184,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr10,82648167,82648125,-,41,1
reads_R-HPV31,HPV31,right,1,3886,chr10,104737938,104737896,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr1,20832773,20832730,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,43115673,43115630,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,46504377,46504334,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,62001352,62001309,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,63926177,63926134,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,65545970,65545927,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,66824072,66824029,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,69115635,69115592,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,69487457,69487414,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,69883777,69883734,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,69996561,69996518,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,70596280,70596237,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,70814199,70814156,-,43,3
reads_R-HPV31,HPV31,right,1,3886,chr1,77000654,77000612,-,41,1
reads_R-HPV31,HPV31,right,4,3886,chr1,83351573,83351530,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,94508154,94508111,-,43,3
reads_R-HPV31,HPV31,right,3,3886,KI270727.1,363875,363832,-,42,3
reads_R-HPV31,HPV31,right,3,3886,KI270727.1,295357,295314,-,42,3
reads_R-HPV31,HPV31,right,3,3886,KI270726.1,34842,34799,-,43,3
reads_R-HPV31,HPV31,right,3,3886,KI270706.1,9005,8962,-,42,3
reads_R-HPV31,HPV31,right,3,3886,GL000208.1,24977,24934,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrY,4352050,4352093,+,42,2
reads_R-HPV31,HPV31,right,4,3886,chrX,14086103,14086146,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chrX,25302352,25302395,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chrX,25989226,25989269,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chrX,28390239,28390282,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chrX,33524699,33524742,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chrX,42009163,42009206,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chrX,42448328,42448371,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr9,11287879,11287922,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr9,30111729,30111772,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr9,30544304,30544347,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr9,41553390,41553433,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr8,2418601,2418644,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr8,3006772,3006815,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr8,4179427,4179470,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr8,29763336,29763379,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr8,31499456,31499499,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr8,43492777,43492820,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr8,49451961,49452004,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr8,64912582,64912625,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr7,48684,48727,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr7,12502081,12502124,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr7,31281688,31281731,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr7,38696030,38696073,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr7,43063953,43063996,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr6,54507265,54507308,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr5,3443900,3443943,+,43,2
reads_R-HPV31,HPV31,right,4,3886,chr5,15276259,15276302,+,43,2
