sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18,HPV18,right,1,1631,chr8,24257455,24257412,-,42,1
reads_R-HPV18,HPV18,right,1,1631,chr8,27060743,27060700,-,41,1
reads_R-HPV18,HPV18,right,1,1631,chr8,36669282,36669239,-,41,1
reads_R-HPV18,HPV18,right,1,1631,chr6,61050304,61050261,-,42,1
reads_R-HPV18,HPV18,right,1,1631,chr5,10013930,10013887,-,41,1
reads_R-HPV18,HPV18,right,1,1631,chr4,67409592,67409549,-,41,1
reads_R-HPV18,HPV18,right,1,1631,chr4,90482270,90482227,-,41,1
reads_R-HPV18,HPV18,right,1,1631,chr4,92919250,92919207,-,41,1
reads_R-HPV18,HPV18,right,1,1631,chr22,12376336,12376293,-,37,1
reads_R-HPV18,HPV18,right,1,1631,chr21,18436030,18435987,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr21,40025767,40025727,-,38,1
reads_R-HPV18,HPV18,right,1,1631,chr21,13992357,13992319,-,38,1
reads_R-HPV18,HPV18,right,1,1631,chr21,13147017,13146975,-,38,1
reads_R-HPV18,HPV18,right,1,1631,chr20,30143734,30143691,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr20,30973353,30973310,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr20,42617838,42617795,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr19,27283453,27283407,-,41,1
reads_R-HPV18,HPV18,right,1,1631,chr18,53831263,53831223,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr17,69614842,69614800,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr17,69002016,69001973,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr17,591277,591234,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr16,58876020,58875978,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr16,54263450,54263407,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr16,47221983,47221940,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr15,30243264,30243221,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr15,35337345,35337302,-,39,1
reads_R-HPV18,HPV18,right,1,1631,chr11,28208008,28207965,-,41,1
reads_R-HPV18,HPV18,right,1,1631,chr10,15875415,15875372,-,41,1
reads_R-HPV18,HPV18,right,0,1631,KI270512.1,12328,12285,-,39,1
reads_R-HPV18,HPV18,right,10,1668,chr20,61147116,61147082,-,43,10
reads_R-HPV18,HPV18,left,10,1829,chr17,64180143,64180175,-,41,11
reads_R-HPV18,HPV18,left,7,1830,chr17,64180144,64180171,-,27,1
reads_R-HPV18,HPV18,right,10,1948,chr4,163913572,163913538,-,43,10
reads_R-HPV18,HPV18,left,10,2047,chr15,66916799,66916840,-,43,2
reads_R-HPV18,HPV18,right,10,2273,chr4,151633417,151633451,+,43,10
reads_R-HPV18,HPV18,right,7,2272,chr4,151633418,151633457,+,38,1
reads_R-HPV18,HPV18,right,10,2428,chr16,13818601,13818635,+,43,11
reads_R-HPV18,HPV18,right,7,2438,chr16,13818609,13818641,+,31,1
reads_R-HPV18,HPV18,right,10,2520,chr5,1625406,1625372,-,42,12
reads_R-HPV18,HPV18,right,4,2520,chr5,280977,281011,+,43,11
reads_R-HPV18,HPV18,right,4,2520,chr3,197646240,197646206,-,42,11
reads_R-HPV18,HPV18,right,4,2520,chr2,242019994,242020036,+,41,2
reads_R-HPV18,HPV18,right,4,2520,chr3,195945932,195945890,-,42,2
reads_R-HPV18,HPV18,right,1,2519,chr5,280978,281017,+,38,1
reads_R-HPV18,HPV18,right,1,2519,chr5,1625405,1625367,-,37,1
reads_R-HPV18,HPV18,right,1,2520,chr3,195643713,195643756,+,42,1
reads_R-HPV18,HPV18,left,3,2637,KI270465.1,533,495,+,41,9
reads_R-HPV18,HPV18,left,4,2637,chr22,14423293,14423331,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr22,14427029,14427067,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr22,14427538,14427576,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr22,14429405,14429443,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr22,14431278,14431316,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr22,14437225,14437263,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr22,14438925,14438963,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr22,14452504,14452542,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr22,14454373,14454411,-,40,8
reads_R-HPV18,HPV18,left,4,2637,chr22,14464560,14464598,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr22,14466431,14466469,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr22,14472378,14472416,-,39,7
reads_R-HPV18,HPV18,left,4,2637,chr22,14474241,14474279,-,39,6
reads_R-HPV18,HPV18,left,4,2637,chr22,14479674,14479712,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr22,14486303,14486342,-,41,8
reads_R-HPV18,HPV18,left,4,2637,chr22,14488174,14488212,-,41,6
reads_R-HPV18,HPV18,left,4,2637,chr21,12284783,12284821,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr21,12288519,12288557,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr21,12289028,12289066,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr21,12290895,12290933,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr21,12292768,12292806,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr21,12298715,12298753,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr21,12300415,12300453,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr21,12313994,12314032,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr21,12315863,12315901,-,40,8
reads_R-HPV18,HPV18,left,4,2637,chr21,12326050,12326088,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr21,12327921,12327959,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr21,12333868,12333906,-,39,7
reads_R-HPV18,HPV18,left,4,2637,chr21,12335731,12335769,-,39,6
reads_R-HPV18,HPV18,left,4,2637,chr21,12341164,12341202,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr21,12347793,12347832,-,41,8
reads_R-HPV18,HPV18,left,4,2637,chr21,12349664,12349702,-,41,6
reads_R-HPV18,HPV18,left,4,2637,chr14,17542498,17542536,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr14,17546743,17546781,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr14,17550483,17550521,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr14,17556430,17556468,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr14,17558130,17558168,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr14,17571709,17571747,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr14,17573578,17573616,-,40,8
reads_R-HPV18,HPV18,left,4,2637,chr14,17583765,17583803,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr14,17591583,17591621,-,39,7
reads_R-HPV18,HPV18,left,4,2637,chr14,17598879,17598917,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr14,17605508,17605546,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr14,17607379,17607417,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr14,17614684,17614722,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr14,17615364,17615402,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr14,17617234,17617272,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr14,17620125,17620163,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr13,17420223,17420261,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17424468,17424506,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17428208,17428246,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17435855,17435893,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17451303,17451341,-,41,7
reads_R-HPV18,HPV18,left,4,2637,chr13,17467608,17467646,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17469308,17469346,-,39,7
reads_R-HPV18,HPV18,left,4,2637,chr13,17472866,17472904,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17483233,17483271,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17485104,17485142,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17486968,17487006,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17492409,17492447,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17493089,17493127,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17494959,17494997,-,41,9
reads_R-HPV18,HPV18,left,4,2637,chr13,17497850,17497888,-,41,8
reads_R-HPV18,HPV18,left,4,2637,chr13,17499720,17499758,-,41,8
reads_R-HPV18,HPV18,left,4,2637,chr22,14477804,14477836,-,41,3
reads_R-HPV18,HPV18,left,4,2637,chr22,14495479,14495520,-,41,2
reads_R-HPV18,HPV18,left,4,2637,chr22,14496159,14496200,-,41,2
reads_R-HPV18,HPV18,left,4,2637,chr21,12339294,12339326,-,41,3
reads_R-HPV18,HPV18,left,4,2637,chr21,12356969,12357010,-,41,2
reads_R-HPV18,HPV18,left,4,2637,chr21,12357649,12357690,-,41,2
reads_R-HPV18,HPV18,left,4,2637,chr14,17597009,17597046,-,41,2
reads_R-HPV18,HPV18,left,4,2637,chr14,17621995,17622036,-,41,2
reads_R-HPV18,HPV18,left,1,2637,chr13,17510433,17510475,-,41,1
reads_R-HPV18,HPV18,left,1,2637,chr22,14449452,14449493,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr22,14460824,14460865,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr22,14498029,14498070,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr21,12310942,12310983,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr21,12322314,12322355,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr21,12359519,12359560,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr14,17568657,17568698,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr14,17580029,17580070,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr14,17632708,17632749,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr14,17635776,17635817,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr13,17446382,17446423,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr13,17457754,17457795,-,40,1
reads_R-HPV18,HPV18,left,1,2637,chr22,14439601,14439630,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr22,14457934,14457963,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr22,14469999,14470028,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr22,14471188,14471217,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr22,14483413,14483442,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr21,12301091,12301120,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr21,12319424,12319453,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr21,12331489,12331518,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr21,12332678,12332707,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr21,12344903,12344932,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr14,17577139,17577168,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr14,17589204,17589233,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr14,17590393,17590422,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr14,17602618,17602647,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr13,17454864,17454893,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr13,17466929,17466958,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr13,17468118,17468147,-,29,1
reads_R-HPV18,HPV18,left,1,2637,chr22,14481544,14481584,-,39,1
reads_R-HPV18,HPV18,left,1,2637,chr21,12343034,12343074,-,39,1
reads_R-HPV18,HPV18,left,1,2637,chr14,17600749,17600789,-,39,1
reads_R-HPV18,HPV18,left,10,2684,chr15,88189783,88189814,-,42,9
reads_R-HPV18,HPV18,right,9,2848,chrY,20549580,20549612,+,42,10
reads_R-HPV18,HPV18,right,10,2963,chr7,61622873,61622840,-,43,12
reads_R-HPV18,HPV18,left,1,2922,chr7,110936716,110936680,+,36,1
reads_R-HPV18,HPV18,left,1,2922,chr3,105625443,105625407,+,36,1
reads_R-HPV18,HPV18,left,10,2922,chr17,2652936,2652898,+,35,2
reads_R-HPV18,HPV18,left,1,2922,chr11,85273771,85273735,+,36,1
reads_R-HPV18,HPV18,left,1,2922,chrX,66960597,66960633,-,36,1
reads_R-HPV18,HPV18,left,1,2922,chr10,9485707,9485740,-,33,1
reads_R-HPV18,HPV18,right,3,2963,KI270374.1,1710,1676,-,43,11
reads_R-HPV18,HPV18,right,4,2963,chr7,62051713,62051679,-,43,10
reads_R-HPV18,HPV18,right,4,2963,chr7,61276663,61276629,-,43,10
reads_R-HPV18,HPV18,right,7,3112,chr13,57840211,57840186,-,25,1
reads_R-HPV18,HPV18,right,10,3114,chr13,57840209,57840171,-,42,4
reads_R-HPV18,HPV18,right,10,3149,chr10,90222355,90222324,-,42,10
reads_R-HPV18,HPV18,right,10,3367,chr13,89592164,89592204,+,42,4
reads_R-HPV18,HPV18,right,10,3439,chr14,63965406,63965438,+,42,10
reads_R-HPV18,HPV18,left,10,3649,chr13,53092639,53092673,-,43,10
reads_R-HPV18,HPV18,left,7,3650,chr13,53092638,53092679,-,39,1
reads_R-HPV18,HPV18,right,10,3762,chrX,131116489,131116520,+,42,10
reads_R-HPV18,HPV18,right,4,3762,chr9,87996766,87996795,+,31,5
reads_R-HPV18,HPV18,right,4,3762,chr8,37924654,37924683,+,31,6
reads_R-HPV18,HPV18,right,4,3762,chr3,48314597,48314570,-,28,3
reads_R-HPV18,HPV18,right,4,3762,chr15,99390914,99390884,-,32,3
reads_R-HPV18,HPV18,right,4,3762,chr12,43379135,43379105,-,31,3
reads_R-HPV18,HPV18,left,10,3927,chr5,123592827,123592793,+,43,10
reads_R-HPV18,HPV18,left,7,3928,chr5,123592828,123592787,+,39,1
reads_R-HPV18,HPV18,left,10,3950,chr4,70597065,70597034,+,43,14
reads_R-HPV18,HPV18,left,7,3952,chr4,70597065,70597038,+,27,1
reads_R-HPV18,HPV18,left,7,3954,chr4,70597067,70597028,+,38,1
reads_R-HPV18,HPV18,left,10,4014,chr14,72720111,72720149,-,42,4
reads_R-HPV18,HPV18,left,10,4498,chr7,111184563,111184597,-,43,10
reads_R-HPV18,HPV18,left,7,4499,chr7,111184564,111184603,-,38,1
reads_R-HPV18,HPV18,left,4,5058,chr8,78474571,78474537,+,43,9
reads_R-HPV18,HPV18,left,4,5058,chr8,120055101,120055069,+,33,8
reads_R-HPV18,HPV18,left,4,5058,chr8,98031217,98031186,+,28,3
reads_R-HPV18,HPV18,left,10,5058,chr7,77576576,77576544,+,41,10
reads_R-HPV18,HPV18,left,4,5058,chr3,128038482,128038449,+,40,8
reads_R-HPV18,HPV18,left,4,5058,chr18,37837327,37837293,+,41,9
reads_R-HPV18,HPV18,left,4,5058,chr16,18559042,18559009,+,34,7
reads_R-HPV18,HPV18,left,4,5058,chr16,6681191,6681158,+,40,9
reads_R-HPV18,HPV18,left,4,5058,chr12,4140012,4139982,+,29,3
reads_R-HPV18,HPV18,left,4,5058,chr11,66146937,66146903,+,41,8
reads_R-HPV18,HPV18,left,4,5058,chr1,242040854,242040821,+,31,6
reads_R-HPV18,HPV18,left,4,5058,chr9,111878061,111878091,-,29,3
reads_R-HPV18,HPV18,left,4,5058,chr7,105005151,105005185,-,41,9
reads_R-HPV18,HPV18,left,4,5058,chr4,165466653,165466686,-,34,8
reads_R-HPV18,HPV18,left,4,5058,chr4,85875880,85875913,-,33,7
reads_R-HPV18,HPV18,left,4,5058,chr3,45006214,45006248,-,41,9
reads_R-HPV18,HPV18,left,4,5058,chr20,51880060,51880094,-,41,8
reads_R-HPV18,HPV18,left,4,5058,chr16,16235654,16235686,-,34,8
reads_R-HPV18,HPV18,left,4,5058,chr16,14837155,14837188,-,34,7
reads_R-HPV18,HPV18,left,4,5058,chr15,84493353,84493385,-,29,3
reads_R-HPV18,HPV18,left,4,5058,chr14,45206424,45206454,-,40,7
reads_R-HPV18,HPV18,left,4,5058,chr11,57644454,57644488,-,40,7
reads_R-HPV18,HPV18,left,4,5058,chr10,2026631,2026665,-,41,8
reads_R-HPV18,HPV18,left,4,5058,chr10,23062609,23062639,-,30,3
reads_R-HPV18,HPV18,left,4,5058,chr1,207878659,207878691,-,33,8
reads_R-HPV18,HPV18,left,1,5058,chr5,29665968,29665941,+,26,1
reads_R-HPV18,HPV18,left,1,5058,chr1,93068953,93068980,-,26,1
reads_R-HPV18,HPV18,left,4,5058,chr8,107100382,107100342,+,39,2
reads_R-HPV18,HPV18,left,4,5058,chr13,68489499,68489460,+,40,2
reads_R-HPV18,HPV18,left,4,5058,chr11,100776863,100776831,+,40,3
reads_R-HPV18,HPV18,left,1,5058,chr2,61808410,61808452,-,39,1
reads_R-HPV18,HPV18,left,1,5058,chr1,186897645,186897687,-,40,1
reads_R-HPV18,HPV18,left,1,5058,chr19,46824076,46824040,+,34,1
reads_R-HPV18,HPV18,left,1,5059,chr8,78474570,78474531,+,38,1
reads_R-HPV18,HPV18,left,1,5059,chr11,66146936,66146898,+,37,1
reads_R-HPV18,HPV18,left,1,5059,chr20,51880061,51880099,-,37,1
reads_R-HPV18,HPV18,left,1,5059,chr1,93068954,93068992,-,37,1
reads_R-HPV18,HPV18,left,10,5115,chr6,16480412,16480445,-,42,10
reads_R-HPV18,HPV18,right,10,5212,chr3,68338452,68338484,+,42,10
reads_R-HPV18,HPV18,left,10,5240,chr18,31202749,31202784,-,43,8
reads_R-HPV18,HPV18,right,10,5335,chr22,33433926,33433892,-,43,10
reads_R-HPV18,HPV18,left,10,5448,chr21,43810882,43810851,+,42,9
reads_R-HPV18,HPV18,left,10,5478,chr17,11250305,11250333,-,42,9
reads_R-HPV18,HPV18,right,10,5854,chr15,34203574,34203601,+,42,9
reads_R-HPV18,HPV18,left,10,5913,chr15,77701173,77701144,+,42,10
reads_R-HPV18,HPV18,left,7,5915,chr15,77701175,77701150,+,25,1
reads_R-HPV18,HPV18,right,10,6160,chr21,37392759,37392725,-,43,10
reads_R-HPV18,HPV18,right,10,6277,chr13,58520115,58520084,-,42,10
reads_R-HPV18,HPV18,left,10,6372,chr10,125565514,125565480,+,43,9
reads_R-HPV18,HPV18,right,10,6467,chr15,30796361,30796328,-,43,12
reads_R-HPV18,HPV18,right,4,6467,chr15,23161992,23161950,-,39,2
reads_R-HPV18,HPV18,right,7,6466,chr15,30796360,30796321,-,38,1
reads_R-HPV18,HPV18,left,10,6602,chr18,24834378,24834344,+,43,9
reads_R-HPV18,HPV18,right,3,6681,chrY,1744567,1744593,+,40,9
reads_R-HPV18,HPV18,right,4,6681,chrX,1744567,1744593,+,40,9
reads_R-HPV18,HPV18,right,4,6681,chrX,4701606,4701634,+,40,10
reads_R-HPV18,HPV18,right,4,6681,chrX,146401617,146401642,+,28,6
reads_R-HPV18,HPV18,right,4,6681,chr7,141224190,141224218,+,42,10
reads_R-HPV18,HPV18,right,4,6681,chr5,76647636,76647661,+,33,7
reads_R-HPV18,HPV18,right,4,6681,chr4,44237005,44237034,+,40,10
reads_R-HPV18,HPV18,right,4,6681,chr3,161566139,161566164,+,28,6
reads_R-HPV18,HPV18,right,4,6681,chr2,32981872,32981897,+,37,7
reads_R-HPV18,HPV18,right,4,6681,chr2,114226386,114226412,+,41,9
reads_R-HPV18,HPV18,right,4,6681,chr16,84688494,84688519,+,33,7
reads_R-HPV18,HPV18,right,4,6681,chr14,79577188,79577219,+,41,11
reads_R-HPV18,HPV18,right,4,6681,chr10,104583522,104583550,+,40,10
reads_R-HPV18,HPV18,right,4,6681,chr1,96274747,96274772,+,28,6
reads_R-HPV18,HPV18,right,4,6681,chrX,5801015,5800982,-,42,13
reads_R-HPV18,HPV18,right,4,6681,chr9,104525916,104525888,-,41,10
reads_R-HPV18,HPV18,right,4,6681,chr9,114443869,114443840,-,40,10
reads_R-HPV18,HPV18,right,4,6681,chr5,23311291,23311265,-,39,9
reads_R-HPV18,HPV18,right,4,6681,chr4,24812714,24812688,-,41,9
reads_R-HPV18,HPV18,right,4,6681,chr21,31057557,31057528,-,41,10
reads_R-HPV18,HPV18,right,4,6681,chr18,72514927,72514898,-,42,10
reads_R-HPV18,HPV18,right,4,6681,chr18,55209541,55209516,-,36,8
reads_R-HPV18,HPV18,right,4,6681,chr12,117577594,117577563,-,41,11
reads_R-HPV18,HPV18,right,4,6681,chr2,226281678,226281718,+,42,5
reads_R-HPV18,HPV18,right,4,6681,chr14,99082504,99082474,-,33,3
reads_R-HPV18,HPV18,right,1,6678,chr6,148900564,148900589,+,25,1
reads_R-HPV18,HPV18,right,1,6678,chr3,96212411,96212436,+,25,1
reads_R-HPV18,HPV18,right,1,6678,chr1,68963729,68963754,+,25,1
reads_R-HPV18,HPV18,right,1,6678,chr9,70196008,70195983,-,25,1
reads_R-HPV18,HPV18,right,7,6681,chr22,37118081,37118053,-,27,1
reads_R-HPV18,HPV18,right,3,6681,chrY,1892484,1892523,+,39,4
reads_R-HPV18,HPV18,right,4,6681,chrX,11692582,11692622,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chrX,20677228,20677268,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chrX,36052049,36052082,+,33,2
reads_R-HPV18,HPV18,right,4,6681,chrX,40789881,40789921,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chrX,102500144,102500184,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chrX,105440995,105441035,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chrX,148298656,148298696,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chrX,138277684,138277723,+,38,3
reads_R-HPV18,HPV18,right,4,6681,chrX,31813573,31813609,+,37,4
reads_R-HPV18,HPV18,right,4,6681,chrX,141192951,141192982,+,32,2
reads_R-HPV18,HPV18,right,4,6681,chrX,146855456,146855496,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chrX,1892484,1892523,+,39,4
reads_R-HPV18,HPV18,right,4,6681,chr9,39866891,39866931,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr9,42302105,42302145,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chr9,42718026,42718066,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chr9,83217673,83217713,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chr9,42719952,42719993,+,39,5
reads_R-HPV18,HPV18,right,4,6681,chr9,101779919,101779958,+,39,5
reads_R-HPV18,HPV18,right,4,6681,chr8,20324742,20324782,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr8,21550451,21550491,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr8,28630325,28630365,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr8,56567829,56567869,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chr8,60953616,60953656,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr8,85090731,85090771,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr8,99912371,99912404,+,32,2
reads_R-HPV18,HPV18,right,4,6681,chr8,141555930,141555970,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr8,88175978,88176018,+,39,5
reads_R-HPV18,HPV18,right,4,6681,chr8,9334235,9334275,+,36,3
reads_R-HPV18,HPV18,right,4,6681,chr8,132451284,132451320,+,38,4
reads_R-HPV18,HPV18,right,4,6681,chr7,14416708,14416748,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr7,31990408,31990448,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr7,67253910,67253950,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr7,69499736,69499776,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr7,72515871,72515911,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr7,124347408,124347440,+,31,2
reads_R-HPV18,HPV18,right,4,6681,chr7,141806069,141806109,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr7,147508855,147508895,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr7,148284431,148284465,+,39,3
reads_R-HPV18,HPV18,right,4,6681,chr7,158661007,158661047,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chr7,67534412,67534445,+,39,3
reads_R-HPV18,HPV18,right,4,6681,chr7,86444257,86444292,+,40,2
reads_R-HPV18,HPV18,right,1,6681,chr7,70919178,70919206,+,27,1
reads_R-HPV18,HPV18,right,4,6681,chr6,137376486,137376518,+,33,2
reads_R-HPV18,HPV18,right,4,6681,chr6,11642311,11642351,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chr6,50149637,50149677,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chr6,67621464,67621504,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr6,107764963,107765003,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr6,112975191,112975223,+,32,2
reads_R-HPV18,HPV18,right,4,6681,chr6,140525209,140525249,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr6,57948417,57948449,+,32,2
reads_R-HPV18,HPV18,right,1,6681,chr6,88082630,88082660,+,29,1
reads_R-HPV18,HPV18,right,4,6681,chr6,125160089,125160128,+,38,5
reads_R-HPV18,HPV18,right,1,6681,chr6,31467964,31467993,+,28,1
reads_R-HPV18,HPV18,right,4,6681,chr5,4801547,4801587,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr5,159219956,159219993,+,40,4
reads_R-HPV18,HPV18,right,4,6681,chr5,16112952,16112983,+,30,2
reads_R-HPV18,HPV18,right,4,6681,chr5,51262849,51262889,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr5,80107300,80107337,+,38,4
reads_R-HPV18,HPV18,right,4,6681,chr5,92035591,92035631,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr5,113603567,113603607,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr5,173837597,173837637,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr5,174498059,174498091,+,32,2
reads_R-HPV18,HPV18,right,4,6681,chr5,111422014,111422046,+,31,2
reads_R-HPV18,HPV18,right,4,6681,chr4,3846644,3846684,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chr4,7583728,7583768,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr4,29257578,29257618,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chr4,33314457,33314497,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr4,54964172,54964211,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chr4,73961073,73961108,+,36,4
reads_R-HPV18,HPV18,right,4,6681,chr4,164458569,164458609,+,40,5
reads_R-HPV18,HPV18,right,4,6681,chr4,75029579,75029619,+,39,4
reads_R-HPV18,HPV18,right,4,6681,chr4,117754218,117754257,+,41,5
reads_R-HPV18,HPV18,right,1,6681,chr4,166190913,166190942,+,28,1
reads_R-HPV18,HPV18,right,4,6681,chr3,165417729,165417766,+,39,4
reads_R-HPV18,HPV18,right,4,6681,chr3,89988611,89988642,+,31,2
reads_R-HPV18,HPV18,right,4,6681,chr3,112519264,112519304,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr3,149219948,149219988,+,41,5
reads_R-HPV18,HPV18,right,4,6681,chr3,171097696,171097733,+,38,4
reads_R-HPV18,HPV18,right,4,6681,chr3,197571670,197571710,+,41,5
reads_R-HPV18,HPV18,right,1,6681,chr3,87965051,87965081,+,29,1
