sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,right,4,5551,chr13,70442834,70442799,-,33,3
reads_R-HPV39,HPV39,right,4,5551,chr12,131553169,131553136,-,33,3
reads_R-HPV39,HPV39,right,4,5551,chr12,108443775,108443741,-,33,2
reads_R-HPV39,HPV39,right,4,5551,chr12,128138945,128138911,-,32,2
reads_R-HPV39,HPV39,right,4,5551,chr12,97420697,97420663,-,32,2
reads_R-HPV39,HPV39,right,4,5551,chr11,98153473,98153438,-,37,4
reads_R-HPV39,HPV39,right,4,5551,chr10,126708197,126708163,-,33,2
reads_R-HPV39,HPV39,right,4,5551,chr1,115873924,115873887,-,38,3
reads_R-HPV39,HPV39,right,1,5551,chrX,48679850,48679885,+,32,1
reads_R-HPV39,HPV39,right,1,5551,chr9,135421989,135422024,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr9,36387206,36387241,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr9,100384866,100384901,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr9,77893573,77893607,+,32,1
reads_R-HPV39,HPV39,right,1,5551,chr8,3153379,3153414,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr8,133427248,133427283,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr8,60935610,60935645,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr8,13855962,13855997,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr8,111883518,111883552,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr8,29448242,29448276,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr7,75808083,75808118,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr7,39170878,39170913,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr7,28826390,28826425,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr7,137041244,137041278,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr7,136619,136654,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr7,73791948,73791982,+,32,1
reads_R-HPV39,HPV39,right,1,5551,chr6,107703210,107703245,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr6,78154350,78154385,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr6,163941381,163941415,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr6,75949554,75949588,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr6,63394637,63394672,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr5,160536913,160536948,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr5,131741102,131741137,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr5,103058141,103058175,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr5,27818152,27818186,+,32,1
reads_R-HPV39,HPV39,right,1,5551,chr3,110796893,110796928,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr3,194922650,194922685,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr3,80734884,80734919,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr22,42739058,42739093,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr22,35674175,35674210,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr21,28674338,28674372,+,31,1
reads_R-HPV39,HPV39,right,1,5551,chr20,12288176,12288211,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr2,192560135,192560170,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr2,183208860,183208895,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr2,104886099,104886134,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr2,101236927,101236961,+,32,1
reads_R-HPV39,HPV39,right,1,5551,chr18,25975586,25975621,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr17,34901250,34901285,+,32,1
reads_R-HPV39,HPV39,right,1,5551,chr16,25579553,25579587,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr16,26487108,26487143,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr15,56203894,56203929,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr15,43545973,43546008,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr15,34377562,34377597,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr14,89684032,89684067,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr14,89439953,89439988,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr14,65369886,65369921,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr13,52836309,52836344,+,32,1
reads_R-HPV39,HPV39,right,1,5551,chr12,126390878,126390913,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr12,22614007,22614042,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr12,64362033,64362068,+,33,1
reads_R-HPV39,HPV39,right,1,5551,chr12,47366318,47366352,+,32,1
reads_R-HPV39,HPV39,right,1,5551,chr11,86937784,86937819,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr11,65710039,65710074,+,32,1
reads_R-HPV39,HPV39,right,1,5551,chr10,33609157,33609192,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr1,226851348,226851383,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr1,154360095,154360130,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr1,111835854,111835889,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr1,70986287,70986322,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chrX,49711664,49711629,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chrX,3185008,3184973,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr8,33483353,33483318,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr8,18139650,18139615,-,32,1
reads_R-HPV39,HPV39,right,1,5551,chr8,17584877,17584842,-,32,1
reads_R-HPV39,HPV39,right,1,5551,chr7,68315710,68315675,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr7,106774746,106774711,-,32,1
reads_R-HPV39,HPV39,right,1,5551,chr6,167161777,167161742,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr5,44783642,44783607,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr5,74585534,74585499,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr4,143362418,143362383,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr3,176824176,176824142,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr3,2356246,2356211,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr21,32882225,32882190,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr20,15818222,15818187,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr20,9320093,9320058,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr2,109476731,109476696,-,32,1
reads_R-HPV39,HPV39,right,1,5551,chr19,5860559,5860524,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr19,42496445,42496410,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr16,87095208,87095173,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr16,58312310,58312275,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr16,10776701,10776666,-,32,1
reads_R-HPV39,HPV39,right,1,5551,chr15,41595072,41595037,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr14,23208703,23208669,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr12,127741680,127741646,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr12,7889179,7889145,-,32,1
reads_R-HPV39,HPV39,right,1,5551,chr1,11744778,11744743,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr1,143867628,143867592,-,33,1
reads_R-HPV39,HPV39,right,1,5551,chr1,240082152,240082117,-,32,1
reads_R-HPV39,HPV39,right,1,5551,chr4,168766310,168766345,+,34,1
reads_R-HPV39,HPV39,right,1,5551,chr6,169753587,169753551,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr14,58058375,58058340,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr14,45095942,45095907,-,34,1
reads_R-HPV39,HPV39,right,1,5551,chr7,71637921,71637883,-,37,1
reads_R-HPV39,HPV39,right,10,5680,chr21,22457510,22457545,+,40,12
reads_R-HPV39,HPV39,right,7,5679,chr21,22457510,22457539,+,29,1
reads_R-HPV39,HPV39,left,10,5808,chr15,65881080,65881114,-,43,9
reads_R-HPV39,HPV39,left,10,5836,chr19,412878,412912,-,43,12
reads_R-HPV39,HPV39,left,10,5836,chr19,413213,413248,-,42,12
reads_R-HPV39,HPV39,right,10,5947,chr8,94254282,94254250,-,37,6
reads_R-HPV39,HPV39,left,10,5984,chr7,79349574,79349606,-,43,7
reads_R-HPV39,HPV39,left,7,5985,chr7,79349574,79349605,-,31,1
reads_R-HPV39,HPV39,left,10,6142,chr21,40755645,40755608,+,43,7
reads_R-HPV39,HPV39,left,7,6144,chr21,40755647,40755615,+,32,1
reads_R-HPV39,HPV39,right,7,6419,chr6,27087982,27088020,+,37,1
reads_R-HPV39,HPV39,right,1,6419,chr3,53276096,53276138,+,38,1
reads_R-HPV39,HPV39,right,1,6419,chr1,209818428,209818473,+,40,1
reads_R-HPV39,HPV39,right,1,6419,chr1,211233764,211233723,-,36,1
reads_R-HPV39,HPV39,right,10,6504,chr8,116942529,116942494,-,43,13
reads_R-HPV39,HPV39,right,7,6501,chr8,116942532,116942503,-,29,1
reads_R-HPV39,HPV39,right,4,6748,chrY,19037204,19037240,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,10717762,10717798,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,70730869,70730905,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,76211883,76211919,+,35,3
reads_R-HPV39,HPV39,right,1,6748,chrX,142340703,142340737,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chrX,129243553,129243587,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chrX,128785228,128785262,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chrX,110608410,110608444,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chrX,107366918,107366952,+,31,1
reads_R-HPV39,HPV39,right,4,6748,chrX,91755377,91755413,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,89295206,89295242,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,78805649,78805685,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,65308726,65308762,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,41222774,41222810,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,20105414,20105450,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,5241081,5241117,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,4608361,4608397,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,2416315,2416351,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,114506601,114506637,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,112596582,112596618,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,101894078,101894114,+,35,2
reads_R-HPV39,HPV39,right,4,6748,chr8,89598146,89598182,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,75444995,75445031,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,75326800,75326836,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,68745951,68745987,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,40649641,40649677,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,10170170,10170206,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,25746412,25746448,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,34578500,34578536,+,34,3
reads_R-HPV39,HPV39,right,4,6748,chr7,140762105,140762141,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,93344547,93344583,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,63062802,63062838,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,35095532,35095568,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,34908819,34908855,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,49389460,49389496,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,51898230,51898266,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,64450573,64450609,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,124728273,124728309,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,117184397,117184433,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,117104712,117104748,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,94826863,94826899,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,84628918,84628954,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,78974092,78974128,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,77919214,77919250,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,69497934,69497970,+,34,3
reads_R-HPV39,HPV39,right,4,6748,chr6,86900286,86900322,+,34,3
reads_R-HPV39,HPV39,right,1,6748,chr5,110988306,110988340,+,32,1
reads_R-HPV39,HPV39,right,4,6748,chr5,3441614,3441650,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,28801366,28801402,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,42080862,42080898,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,148612244,148612280,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,130786215,130786251,+,35,3
reads_R-HPV39,HPV39,right,1,6748,chr5,115677253,115677287,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chr5,104719791,104719825,+,31,1
reads_R-HPV39,HPV39,right,4,6748,chr5,98025311,98025347,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,91764716,91764752,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,90075799,90075835,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,50282792,50282828,+,35,3
reads_R-HPV39,HPV39,right,1,6748,chr4,11560153,11560187,+,31,1
reads_R-HPV39,HPV39,right,4,6748,chr4,12343605,12343641,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,12750847,12750883,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,22149006,22149042,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,57920786,57920822,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,82022269,82022305,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,84301359,84301395,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,111458281,111458317,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,120743996,120744032,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,129856484,129856520,+,35,3
reads_R-HPV39,HPV39,right,1,6748,chr4,167860472,167860506,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chr4,166950651,166950685,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chr4,164144387,164144421,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chr4,146352602,146352636,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chr4,145371918,145371952,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chr4,137498845,137498879,+,31,1
reads_R-HPV39,HPV39,right,4,6748,chr3,8614077,8614113,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,19626255,19626291,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,19857629,19857665,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,187892781,187892817,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,176829619,176829655,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,135587297,135587333,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,133554036,133554072,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,125939219,125939255,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,114279462,114279498,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,98176803,98176839,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,63735891,63735927,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,41493144,41493180,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr22,16768674,16768710,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr21,17165598,17165634,+,34,3
reads_R-HPV39,HPV39,right,4,6748,chr21,10772332,10772368,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr20,53475224,53475260,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr20,40621911,40621947,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr20,29528477,29528513,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr20,24924426,24924462,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr2,39987244,39987280,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr2,48742408,48742444,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr2,66393700,66393736,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr2,77595396,77595432,+,35,3
reads_R-HPV39,HPV39,right,1,6748,chr2,96381680,96381714,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chr2,96443159,96443193,+,31,1
reads_R-HPV39,HPV39,right,4,6748,chr2,117158602,117158638,+,35,3
reads_R-HPV39,HPV39,right,1,6748,chr2,234778181,234778215,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chr2,227067433,227067467,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chr2,209165593,209165627,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chr2,208803352,208803386,+,31,1
reads_R-HPV39,HPV39,right,1,6748,chr2,207003478,207003512,+,31,1
reads_R-HPV39,HPV39,right,4,6748,chr2,147153501,147153537,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr2,143008624,143008660,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr19,28272288,28272324,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr18,47640031,47640067,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr18,34333684,34333720,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr16,76609907,76609943,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr15,87512469,87512505,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr15,19890892,19890928,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr14,62287092,62287128,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr14,43600468,43600504,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr14,43372845,43372881,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr14,34152778,34152814,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr14,26297171,26297207,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr13,102524730,102524766,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr13,50984637,50984673,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr13,42427461,42427497,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr13,40737499,40737535,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr13,38289624,38289660,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr13,30261934,30261970,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr12,127868432,127868468,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr12,103436971,103437007,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr12,47429480,47429516,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr12,7253818,7253854,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr12,45373427,45373463,+,34,3
reads_R-HPV39,HPV39,right,4,6748,chr11,133643377,133643413,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr11,60472499,60472535,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr11,16523198,16523234,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr11,89746767,89746803,+,34,3
reads_R-HPV39,HPV39,right,4,6748,chr10,126679024,126679060,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr10,81712191,81712227,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr10,55604461,55604497,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr10,10653433,10653469,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr1,192485006,192485042,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr1,91213496,91213532,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr1,74879705,74879741,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr1,71217883,71217919,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chr1,41990717,41990753,+,35,3
reads_R-HPV39,HPV39,right,3,6748,KI270751.1,61270,61306,+,35,3
reads_R-HPV39,HPV39,right,3,6748,KI270743.1,196251,196287,+,35,3
reads_R-HPV39,HPV39,right,4,6748,chrY,19416442,19416406,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrY,15789632,15789596,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrY,11858561,11858525,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrY,5044557,5044521,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,64135325,64135289,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,70714238,70714202,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,74792421,74792385,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,75564721,75564685,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,131248998,131248962,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,114723962,114723926,-,35,3
reads_R-HPV39,HPV39,right,1,6748,chrX,104907749,104907715,-,31,1
reads_R-HPV39,HPV39,right,1,6748,chrX,98690945,98690911,-,31,1
reads_R-HPV39,HPV39,right,1,6748,chrX,97581616,97581582,-,31,1
reads_R-HPV39,HPV39,right,4,6748,chrX,97512955,97512919,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,96064277,96064241,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,86116767,86116731,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chrX,85425285,85425249,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,106185068,106185032,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,85075111,85075075,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,79101298,79101262,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,65712801,65712765,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,63827819,63827783,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,24228094,24228058,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr9,18842484,18842448,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,15579763,15579727,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,20685611,20685575,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,43264024,43263988,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,43415790,43415754,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,145078385,145078349,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,128894932,128894896,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,128710517,128710481,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,119477315,119477279,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,118798471,118798435,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr8,113909753,113909718,-,34,2
reads_R-HPV39,HPV39,right,4,6748,chr8,87325249,87325214,-,35,2
reads_R-HPV39,HPV39,right,1,6748,chr8,84619040,84619006,-,31,1
reads_R-HPV39,HPV39,right,4,6748,chr8,74399996,74399960,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,96555636,96555600,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,93589189,93589153,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,90637581,90637545,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,87065859,87065823,-,35,3
reads_R-HPV39,HPV39,right,1,6748,chr7,34630574,34630540,-,31,1
reads_R-HPV39,HPV39,right,4,6748,chr7,23826044,23826008,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr7,18988509,18988473,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,482945,482909,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,5889598,5889562,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,145854138,145854102,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,114724171,114724135,-,35,3
reads_R-HPV39,HPV39,right,1,6748,chr6,100584033,100583999,-,31,1
reads_R-HPV39,HPV39,right,4,6748,chr6,98062877,98062841,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,89228711,89228675,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,87326713,87326677,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,77734074,77734038,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,77085922,77085886,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr6,58313201,58313165,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,7128727,7128691,-,35,3
reads_R-HPV39,HPV39,right,1,6748,chr5,144932118,144932084,-,31,1
reads_R-HPV39,HPV39,right,1,6748,chr5,131335413,131335379,-,31,1
reads_R-HPV39,HPV39,right,1,6748,chr5,126907264,126907230,-,31,1
reads_R-HPV39,HPV39,right,1,6748,chr5,123933591,123933557,-,31,1
reads_R-HPV39,HPV39,right,4,6748,chr5,116254744,116254708,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,111088330,111088294,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,78455630,78455594,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,75772995,75772959,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr5,8087663,8087627,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,156288034,156287998,-,36,3
reads_R-HPV39,HPV39,right,4,6748,chr4,4957337,4957301,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,51938525,51938489,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,92942015,92941979,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,93611761,93611725,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,93641758,93641722,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,94839206,94839170,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr4,104690334,104690298,-,35,3
reads_R-HPV39,HPV39,right,1,6748,chr4,186113840,186113806,-,31,1
reads_R-HPV39,HPV39,right,1,6748,chr4,182782501,182782467,-,31,1
reads_R-HPV39,HPV39,right,1,6748,chr4,177847352,177847318,-,31,1
reads_R-HPV39,HPV39,right,1,6748,chr4,159712983,159712949,-,31,1
reads_R-HPV39,HPV39,right,1,6748,chr4,158087689,158087655,-,31,1
reads_R-HPV39,HPV39,right,1,6748,chr4,145368498,145368464,-,31,1
reads_R-HPV39,HPV39,right,1,6748,chr4,138884725,138884691,-,31,1
reads_R-HPV39,HPV39,right,4,6748,chr4,124615381,124615345,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,18328728,18328692,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,19100775,19100739,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,19291690,19291654,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,27819408,27819372,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,41645638,41645602,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,187427857,187427821,-,35,3
reads_R-HPV39,HPV39,right,4,6748,chr3,162409314,162409278,-,35,3
