multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39|2010,reads_R-HPV39,HPV39,left,4,4631,chr8,91441328,91441364,-,35,2
reads_R-HPV39|2011,reads_R-HPV39,HPV39,left,4,4631,chr8,114225983,114226020,-,35,2
reads_R-HPV39|2012,reads_R-HPV39,HPV39,left,4,4631,chr7,122236007,122236044,-,36,2
reads_R-HPV39|2013,reads_R-HPV39,HPV39,left,4,4631,chr6,89277177,89277214,-,35,2
reads_R-HPV39|2014,reads_R-HPV39,HPV39,left,4,4631,chr5,82792964,82793000,-,36,2
reads_R-HPV39|2015,reads_R-HPV39,HPV39,left,4,4631,chr5,160436774,160436810,-,36,2
reads_R-HPV39|2016,reads_R-HPV39,HPV39,left,4,4631,chr5,163921242,163921278,-,36,2
reads_R-HPV39|2017,reads_R-HPV39,HPV39,left,4,4631,chr5,15204647,15204680,-,35,2
reads_R-HPV39|2018,reads_R-HPV39,HPV39,left,4,4631,chr5,43565984,43566019,-,35,2
reads_R-HPV39|2019,reads_R-HPV39,HPV39,left,4,4631,chr5,62097970,62098005,-,35,2
reads_R-HPV39|2020,reads_R-HPV39,HPV39,left,4,4631,chr4,184278191,184278228,-,37,2
reads_R-HPV39|2021,reads_R-HPV39,HPV39,left,4,4631,chr4,15861352,15861388,-,36,2
reads_R-HPV39|2022,reads_R-HPV39,HPV39,left,4,4631,chr4,39005349,39005385,-,36,2
reads_R-HPV39|2023,reads_R-HPV39,HPV39,left,4,4631,chr4,46773317,46773348,-,35,2
reads_R-HPV39|2024,reads_R-HPV39,HPV39,left,4,4631,chr3,113724810,113724846,-,37,2
reads_R-HPV39|2025,reads_R-HPV39,HPV39,left,4,4631,chr3,155005666,155005702,-,36,2
reads_R-HPV39|2026,reads_R-HPV39,HPV39,left,4,4631,chr3,21969351,21969388,-,35,2
reads_R-HPV39|2027,reads_R-HPV39,HPV39,left,4,4631,chr3,70879138,70879174,-,35,2
reads_R-HPV39|2028,reads_R-HPV39,HPV39,left,4,4631,chr22,43873525,43873562,-,35,2
reads_R-HPV39|2029,reads_R-HPV39,HPV39,left,4,4631,chr21,34189729,34189764,-,34,2
reads_R-HPV39|2030,reads_R-HPV39,HPV39,left,4,4631,chr20,9979176,9979212,-,36,2
reads_R-HPV39|2031,reads_R-HPV39,HPV39,left,4,4631,chr20,59763152,59763188,-,36,2
reads_R-HPV39|2032,reads_R-HPV39,HPV39,left,4,4631,chr2,187696763,187696800,-,36,2
reads_R-HPV39|2033,reads_R-HPV39,HPV39,left,4,4631,chr2,208861260,208861296,-,36,2
reads_R-HPV39|2034,reads_R-HPV39,HPV39,left,4,4631,chr2,147065270,147065301,-,35,2
reads_R-HPV39|2035,reads_R-HPV39,HPV39,left,4,4631,chr2,149825439,149825475,-,35,2
reads_R-HPV39|2036,reads_R-HPV39,HPV39,left,4,4631,chr2,166438206,166438241,-,35,2
reads_R-HPV39|2037,reads_R-HPV39,HPV39,left,4,4631,chr19,40631835,40631872,-,36,2
reads_R-HPV39|2038,reads_R-HPV39,HPV39,left,4,4631,chr18,72420830,72420866,-,37,2
reads_R-HPV39|2039,reads_R-HPV39,HPV39,left,4,4631,chr18,55772653,55772690,-,36,2
reads_R-HPV39|2040,reads_R-HPV39,HPV39,left,4,4631,chr18,21208827,21208862,-,34,2
reads_R-HPV39|2041,reads_R-HPV39,HPV39,left,4,4631,chr18,23269273,23269308,-,34,2
reads_R-HPV39|2042,reads_R-HPV39,HPV39,left,4,4631,chr16,57427558,57427594,-,36,2
reads_R-HPV39|2043,reads_R-HPV39,HPV39,left,4,4631,chr14,32287137,32287174,-,36,2
reads_R-HPV39|2044,reads_R-HPV39,HPV39,left,4,4631,chr14,54266531,54266564,-,33,2
reads_R-HPV39|2045,reads_R-HPV39,HPV39,left,4,4631,chr13,93017708,93017744,-,36,2
reads_R-HPV39|2046,reads_R-HPV39,HPV39,left,4,4631,chr13,54584962,54584998,-,35,2
reads_R-HPV39|2047,reads_R-HPV39,HPV39,left,4,4631,chr13,42445842,42445876,-,33,2
reads_R-HPV39|2048,reads_R-HPV39,HPV39,left,4,4631,chr13,88017828,88017864,-,34,2
reads_R-HPV39|2049,reads_R-HPV39,HPV39,left,4,4631,chr12,65666692,65666728,-,36,2
reads_R-HPV39|2050,reads_R-HPV39,HPV39,left,4,4631,chr12,83360714,83360750,-,36,2
reads_R-HPV39|2051,reads_R-HPV39,HPV39,left,4,4631,chr12,96561250,96561289,-,36,2
reads_R-HPV39|2052,reads_R-HPV39,HPV39,left,4,4631,chr12,60213568,60213608,-,36,2
reads_R-HPV39|2053,reads_R-HPV39,HPV39,left,4,4631,chr10,62301253,62301290,-,36,2
reads_R-HPV39|2054,reads_R-HPV39,HPV39,left,4,4631,chr1,222182623,222182660,-,36,2
reads_R-HPV39|2055,reads_R-HPV39,HPV39,left,4,4631,chr1,59378291,59378330,-,36,2
reads_R-HPV39|2056,reads_R-HPV39,HPV39,left,4,4631,chr1,83140288,83140324,-,35,2
reads_R-HPV39|2057,reads_R-HPV39,HPV39,left,4,4631,chr1,222790447,222790484,-,35,2
reads_R-HPV39|2058,reads_R-HPV39,HPV39,left,4,4631,chr1,13948352,13948386,-,33,2
reads_R-HPV39|2059,reads_R-HPV39,HPV39,left,4,4631,chrX,9828210,9828179,+,33,2
reads_R-HPV39|2060,reads_R-HPV39,HPV39,left,4,4631,chrX,14517562,14517534,+,29,2
reads_R-HPV39|2061,reads_R-HPV39,HPV39,left,4,4631,chrX,34868442,34868414,+,29,2
reads_R-HPV39|2062,reads_R-HPV39,HPV39,left,4,4631,chrX,78057731,78057702,+,29,2
reads_R-HPV39|2063,reads_R-HPV39,HPV39,left,4,4631,chrX,8372276,8372248,+,28,2
reads_R-HPV39|2064,reads_R-HPV39,HPV39,left,4,4631,chrX,94615208,94615180,+,28,2
reads_R-HPV39|2065,reads_R-HPV39,HPV39,left,4,4631,chrX,75542625,75542597,+,28,2
reads_R-HPV39|2066,reads_R-HPV39,HPV39,left,4,4631,chr9,75555044,75555016,+,29,2
reads_R-HPV39|2067,reads_R-HPV39,HPV39,left,4,4631,chr9,15075504,15075476,+,27,2
reads_R-HPV39|2068,reads_R-HPV39,HPV39,left,4,4631,chr9,21899674,21899644,+,32,2
reads_R-HPV39|2069,reads_R-HPV39,HPV39,left,4,4631,chr8,97189462,97189430,+,35,2
reads_R-HPV39|2070,reads_R-HPV39,HPV39,left,4,4631,chr8,63908579,63908548,+,29,2
reads_R-HPV39|2071,reads_R-HPV39,HPV39,left,4,4631,chr7,77817556,77817528,+,27,2
reads_R-HPV39|2072,reads_R-HPV39,HPV39,left,4,4631,chr6,107404664,107404636,+,29,2
reads_R-HPV39|2073,reads_R-HPV39,HPV39,left,4,4631,chr6,83203329,83203296,+,34,2
reads_R-HPV39|2074,reads_R-HPV39,HPV39,left,4,4631,chr5,54692314,54692286,+,29,2
reads_R-HPV39|2075,reads_R-HPV39,HPV39,left,4,4631,chr5,149113078,149113050,+,28,2
reads_R-HPV39|2076,reads_R-HPV39,HPV39,left,4,4631,chr5,21516791,21516756,+,35,2
reads_R-HPV39|2077,reads_R-HPV39,HPV39,left,4,4631,chr4,5026523,5026490,+,35,2
reads_R-HPV39|2078,reads_R-HPV39,HPV39,left,4,4631,chr4,34156291,34156262,+,29,2
reads_R-HPV39|2079,reads_R-HPV39,HPV39,left,4,4631,chr4,41307261,41307232,+,29,2
reads_R-HPV39|2080,reads_R-HPV39,HPV39,left,4,4631,chr4,89933683,89933654,+,29,2
reads_R-HPV39|2081,reads_R-HPV39,HPV39,left,4,4631,chr3,1417137,1417106,+,33,2
reads_R-HPV39|2082,reads_R-HPV39,HPV39,left,4,4631,chr3,67559496,67559468,+,29,2
reads_R-HPV39|2083,reads_R-HPV39,HPV39,left,4,4631,chr3,146677394,146677366,+,29,2
reads_R-HPV39|2084,reads_R-HPV39,HPV39,left,4,4631,chr3,148300433,148300404,+,29,2
reads_R-HPV39|2085,reads_R-HPV39,HPV39,left,4,4631,chr3,151725446,151725418,+,29,2
reads_R-HPV39|2086,reads_R-HPV39,HPV39,left,4,4631,chr22,33161178,33161150,+,29,2
reads_R-HPV39|2087,reads_R-HPV39,HPV39,left,4,4631,chr21,35124858,35124826,+,29,2
reads_R-HPV39|2088,reads_R-HPV39,HPV39,left,4,4631,chr21,43206255,43206227,+,27,2
reads_R-HPV39|2089,reads_R-HPV39,HPV39,left,4,4631,chr21,17952972,17952944,+,27,2
reads_R-HPV39|2090,reads_R-HPV39,HPV39,left,4,4631,chr20,56291649,56291618,+,33,2
reads_R-HPV39|2091,reads_R-HPV39,HPV39,left,4,4631,chr20,55734661,55734632,+,29,2
reads_R-HPV39|2092,reads_R-HPV39,HPV39,left,4,4631,chr20,37655878,37655847,+,33,2
reads_R-HPV39|2093,reads_R-HPV39,HPV39,left,4,4631,chr2,225269686,225269658,+,29,2
reads_R-HPV39|2094,reads_R-HPV39,HPV39,left,4,4631,chr18,9456398,9456370,+,29,2
reads_R-HPV39|2095,reads_R-HPV39,HPV39,left,4,4631,chr18,64945016,64944988,+,28,2
reads_R-HPV39|2096,reads_R-HPV39,HPV39,left,4,4631,chr18,51308029,51308000,+,28,2
reads_R-HPV39|2097,reads_R-HPV39,HPV39,left,4,4631,chr17,64466178,64466146,+,34,2
reads_R-HPV39|2098,reads_R-HPV39,HPV39,left,4,4631,chr17,14167751,14167723,+,27,2
reads_R-HPV39|2099,reads_R-HPV39,HPV39,left,4,4631,chr17,65510295,65510267,+,27,2
reads_R-HPV39|2100,reads_R-HPV39,HPV39,left,4,4631,chr16,77678311,77678278,+,35,2
reads_R-HPV39|2101,reads_R-HPV39,HPV39,left,4,4631,chr16,60261591,60261564,+,28,2
reads_R-HPV39|2102,reads_R-HPV39,HPV39,left,4,4631,chr15,88796349,88796321,+,28,2
reads_R-HPV39|2103,reads_R-HPV39,HPV39,left,4,4631,chr15,53728277,53728246,+,29,2
reads_R-HPV39|2104,reads_R-HPV39,HPV39,left,4,4631,chr14,62828605,62828577,+,28,2
reads_R-HPV39|2105,reads_R-HPV39,HPV39,left,4,4631,chr13,67277393,67277362,+,33,2
reads_R-HPV39|2106,reads_R-HPV39,HPV39,left,4,4631,chr13,110864580,110864552,+,28,2
reads_R-HPV39|2107,reads_R-HPV39,HPV39,left,4,4631,chr13,72692126,72692098,+,28,2
reads_R-HPV39|2108,reads_R-HPV39,HPV39,left,4,4631,chr12,102371031,102371002,+,29,2
reads_R-HPV39|2109,reads_R-HPV39,HPV39,left,4,4631,chr12,64049504,64049476,+,28,2
reads_R-HPV39|2110,reads_R-HPV39,HPV39,left,4,4631,chr12,28083510,28083482,+,28,2
reads_R-HPV39|2111,reads_R-HPV39,HPV39,left,4,4631,chr12,45066465,45066437,+,28,2
reads_R-HPV39|2112,reads_R-HPV39,HPV39,left,4,4631,chr11,33388326,33388298,+,29,2
reads_R-HPV39|2113,reads_R-HPV39,HPV39,left,4,4631,chr11,98863175,98863146,+,29,2
reads_R-HPV39|2114,reads_R-HPV39,HPV39,left,4,4631,chr11,110312451,110312420,+,33,2
reads_R-HPV39|2115,reads_R-HPV39,HPV39,left,4,4631,chr11,10828345,10828318,+,27,2
reads_R-HPV39|2116,reads_R-HPV39,HPV39,left,4,4631,chr1,157441180,157441152,+,29,2
reads_R-HPV39|2117,reads_R-HPV39,HPV39,left,4,4631,chr1,181165068,181165037,+,33,2
reads_R-HPV39|2118,reads_R-HPV39,HPV39,left,4,4631,chr1,49401275,49401246,+,28,2
reads_R-HPV39|2119,reads_R-HPV39,HPV39,left,4,4631,chr1,159384590,159384563,+,27,2
reads_R-HPV39|2120,reads_R-HPV39,HPV39,left,4,4631,chrX,122327587,122327614,-,28,2
reads_R-HPV39|2121,reads_R-HPV39,HPV39,left,4,4631,chrX,84542553,84542582,-,28,2
reads_R-HPV39|2122,reads_R-HPV39,HPV39,left,4,4631,chrX,39989671,39989699,-,28,2
reads_R-HPV39|2123,reads_R-HPV39,HPV39,left,4,4631,chr9,115898636,115898664,-,28,2
reads_R-HPV39|2124,reads_R-HPV39,HPV39,left,4,4631,chr9,115403147,115403178,-,29,2
reads_R-HPV39|2125,reads_R-HPV39,HPV39,left,4,4631,chr8,112828404,112828432,-,29,2
reads_R-HPV39|2126,reads_R-HPV39,HPV39,left,4,4631,chr8,24975991,24976019,-,28,2
reads_R-HPV39|2127,reads_R-HPV39,HPV39,left,4,4631,chr8,137767990,137768018,-,28,2
reads_R-HPV39|2128,reads_R-HPV39,HPV39,left,4,4631,chr8,57776768,57776796,-,28,2
reads_R-HPV39|2129,reads_R-HPV39,HPV39,left,4,4631,chr7,80709076,80709104,-,28,2
reads_R-HPV39|2130,reads_R-HPV39,HPV39,left,4,4631,chr6,1157746,1157774,-,28,2
reads_R-HPV39|2131,reads_R-HPV39,HPV39,left,4,4631,chr6,5805343,5805376,-,34,2
reads_R-HPV39|2132,reads_R-HPV39,HPV39,left,4,4631,chr6,125916150,125916178,-,28,2
reads_R-HPV39|2133,reads_R-HPV39,HPV39,left,4,4631,chr5,94602591,94602620,-,29,2
reads_R-HPV39|2134,reads_R-HPV39,HPV39,left,4,4631,chr5,70571563,70571591,-,28,2
reads_R-HPV39|2135,reads_R-HPV39,HPV39,left,4,4631,chr5,71275530,71275558,-,28,2
reads_R-HPV39|2136,reads_R-HPV39,HPV39,left,4,4631,chr4,130742542,130742570,-,29,2
reads_R-HPV39|2137,reads_R-HPV39,HPV39,left,4,4631,chr3,1837786,1837814,-,29,2
reads_R-HPV39|2138,reads_R-HPV39,HPV39,left,4,4631,chr3,56933917,56933946,-,29,2
reads_R-HPV39|2139,reads_R-HPV39,HPV39,left,4,4631,chr3,108190439,108190468,-,29,2
reads_R-HPV39|2140,reads_R-HPV39,HPV39,left,4,4631,chr3,118190529,118190558,-,29,2
reads_R-HPV39|2141,reads_R-HPV39,HPV39,left,4,4631,chr3,127117778,127117806,-,29,2
reads_R-HPV39|2142,reads_R-HPV39,HPV39,left,4,4631,chr3,129841774,129841802,-,29,2
reads_R-HPV39|2143,reads_R-HPV39,HPV39,left,4,4631,chr3,94497520,94497548,-,28,2
reads_R-HPV39|2144,reads_R-HPV39,HPV39,left,4,4631,chr21,23344701,23344730,-,29,2
reads_R-HPV39|2145,reads_R-HPV39,HPV39,left,4,4631,chr21,30637900,30637928,-,28,2
reads_R-HPV39|2146,reads_R-HPV39,HPV39,left,4,4631,chr20,57925656,57925684,-,28,2
reads_R-HPV39|2147,reads_R-HPV39,HPV39,left,4,4631,chr2,55076808,55076836,-,29,2
reads_R-HPV39|2148,reads_R-HPV39,HPV39,left,4,4631,chr2,77428038,77428066,-,29,2
reads_R-HPV39|2149,reads_R-HPV39,HPV39,left,4,4631,chr2,198156623,198156652,-,29,2
reads_R-HPV39|2150,reads_R-HPV39,HPV39,left,4,4631,chr2,233775899,233775928,-,29,2
reads_R-HPV39|2151,reads_R-HPV39,HPV39,left,4,4631,chr19,22587153,22587182,-,29,2
reads_R-HPV39|2152,reads_R-HPV39,HPV39,left,4,4631,chr18,65233910,65233938,-,29,2
reads_R-HPV39|2153,reads_R-HPV39,HPV39,left,4,4631,chr18,68994602,68994630,-,29,2
reads_R-HPV39|2154,reads_R-HPV39,HPV39,left,4,4631,chr18,77934930,77934958,-,29,2
reads_R-HPV39|2155,reads_R-HPV39,HPV39,left,4,4631,chr18,72880089,72880117,-,27,2
reads_R-HPV39|2156,reads_R-HPV39,HPV39,left,4,4631,chr17,55233042,55233070,-,29,2
reads_R-HPV39|2157,reads_R-HPV39,HPV39,left,4,4631,chr17,57710032,57710060,-,29,2
reads_R-HPV39|2158,reads_R-HPV39,HPV39,left,4,4631,chr17,40963307,40963336,-,28,2
reads_R-HPV39|2159,reads_R-HPV39,HPV39,left,4,4631,chr17,39822382,39822410,-,28,2
reads_R-HPV39|2160,reads_R-HPV39,HPV39,left,4,4631,chr16,49618478,49618505,-,27,2
reads_R-HPV39|2161,reads_R-HPV39,HPV39,left,4,4631,chr15,86590355,86590384,-,29,2
reads_R-HPV39|2162,reads_R-HPV39,HPV39,left,4,4631,chr15,36663523,36663552,-,29,2
reads_R-HPV39|2163,reads_R-HPV39,HPV39,left,4,4631,chr15,92521336,92521364,-,27,2
reads_R-HPV39|2164,reads_R-HPV39,HPV39,left,4,4631,chr14,48942122,48942150,-,28,2
reads_R-HPV39|2165,reads_R-HPV39,HPV39,left,4,4631,chr14,83733012,83733040,-,27,2
reads_R-HPV39|2166,reads_R-HPV39,HPV39,left,4,4631,chr13,42448169,42448198,-,29,2
reads_R-HPV39|2167,reads_R-HPV39,HPV39,left,4,4631,chr13,30414820,30414848,-,28,2
reads_R-HPV39|2168,reads_R-HPV39,HPV39,left,4,4631,chr13,63762733,63762766,-,29,2
reads_R-HPV39|2169,reads_R-HPV39,HPV39,left,4,4631,chr12,57370187,57370216,-,29,2
reads_R-HPV39|2170,reads_R-HPV39,HPV39,left,4,4631,chr12,72911404,72911432,-,29,2
reads_R-HPV39|2171,reads_R-HPV39,HPV39,left,4,4631,chr12,87938143,87938172,-,29,2
reads_R-HPV39|2172,reads_R-HPV39,HPV39,left,4,4631,chr11,68875858,68875886,-,29,2
reads_R-HPV39|2173,reads_R-HPV39,HPV39,left,4,4631,chr11,128441451,128441479,-,28,2
reads_R-HPV39|2174,reads_R-HPV39,HPV39,left,4,4631,chr11,85523158,85523185,-,27,2
reads_R-HPV39|2175,reads_R-HPV39,HPV39,left,4,4631,chr10,106606792,106606820,-,29,2
reads_R-HPV39|2176,reads_R-HPV39,HPV39,left,4,4631,chr10,119944195,119944224,-,28,2
reads_R-HPV39|2177,reads_R-HPV39,HPV39,left,4,4631,chr1,28420346,28420374,-,28,2
reads_R-HPV39|2178,reads_R-HPV39,HPV39,left,4,4631,chr1,32505017,32505046,-,28,2
reads_R-HPV39|2179,reads_R-HPV39,HPV39,left,4,4631,chr1,73062898,73062926,-,28,2
reads_R-HPV39|2180,reads_R-HPV39,HPV39,left,4,4631,chrX,83930309,83930283,+,27,2
reads_R-HPV39|2181,reads_R-HPV39,HPV39,left,4,4631,chrX,144377157,144377131,+,27,2
reads_R-HPV39|2182,reads_R-HPV39,HPV39,left,4,4631,chr6,76075747,76075721,+,27,2
reads_R-HPV39|2183,reads_R-HPV39,HPV39,left,4,4631,chr5,130014547,130014520,+,27,2
reads_R-HPV39|2184,reads_R-HPV39,HPV39,left,4,4631,chr5,92604061,92604036,+,26,2
reads_R-HPV39|2185,reads_R-HPV39,HPV39,left,4,4631,chr2,189238765,189238738,+,28,2
reads_R-HPV39|2186,reads_R-HPV39,HPV39,left,4,4631,chr13,104867015,104866988,+,27,2
reads_R-HPV39|2187,reads_R-HPV39,HPV39,left,4,4631,chr6,26942267,26942293,-,27,2
reads_R-HPV39|2188,reads_R-HPV39,HPV39,left,4,4631,chr5,118731293,118731319,-,27,2
reads_R-HPV39|2189,reads_R-HPV39,HPV39,left,4,4631,chr3,88046991,88047017,-,27,2
reads_R-HPV39|2190,reads_R-HPV39,HPV39,left,4,4631,chr12,119616805,119616832,-,27,2
reads_R-HPV39|2191,reads_R-HPV39,HPV39,left,4,4631,chr8,37992427,37992392,+,34,2
reads_R-HPV39|2192,reads_R-HPV39,HPV39,left,4,4631,chr22,47234539,47234506,+,31,2
reads_R-HPV39|2193,reads_R-HPV39,HPV39,left,4,4631,chr14,31476071,31476038,+,31,2
reads_R-HPV39|2194,reads_R-HPV39,HPV39,left,4,4631,chr14,44331639,44331606,+,31,2
reads_R-HPV39|2195,reads_R-HPV39,HPV39,left,4,4631,chr11,20987593,20987558,+,33,2
reads_R-HPV39|2196,reads_R-HPV39,HPV39,left,4,4631,chr10,53979343,53979310,+,32,2
reads_R-HPV39|2197,reads_R-HPV39,HPV39,left,4,4631,chr10,61264720,61264687,+,32,2
reads_R-HPV39|2198,reads_R-HPV39,HPV39,left,4,4631,chr10,75376862,75376827,+,33,2
reads_R-HPV39|2199,reads_R-HPV39,HPV39,left,4,4631,chr10,65773048,65773015,+,31,2
reads_R-HPV39|2200,reads_R-HPV39,HPV39,left,4,4631,chr20,8374212,8374245,-,32,2
reads_R-HPV39|2201,reads_R-HPV39,HPV39,left,4,4631,chr18,77277365,77277398,-,31,2
reads_R-HPV39|2202,reads_R-HPV39,HPV39,left,4,4631,chr17,69901865,69901898,-,31,2
reads_R-HPV39|2203,reads_R-HPV39,HPV39,left,4,4631,chr16,26789532,26789566,-,34,2
reads_R-HPV39|2204,reads_R-HPV39,HPV39,left,4,4631,chr16,16738722,16738755,-,32,2
reads_R-HPV39|2205,reads_R-HPV39,HPV39,left,4,4631,chr16,13661021,13661054,-,31,2
reads_R-HPV39|2206,reads_R-HPV39,HPV39,left,4,4631,chr16,57555344,57555377,-,31,2
reads_R-HPV39|2207,reads_R-HPV39,HPV39,left,4,4631,chr14,44357170,44357203,-,32,2
reads_R-HPV39|2208,reads_R-HPV39,HPV39,left,4,4631,chr14,56344915,56344948,-,32,2
reads_R-HPV39|2209,reads_R-HPV39,HPV39,left,4,4631,chr12,91784759,91784792,-,32,2
reads_R-HPV39|2210,reads_R-HPV39,HPV39,left,4,4631,chr11,58630968,58631001,-,32,2
reads_R-HPV39|2211,reads_R-HPV39,HPV39,left,4,4631,chr10,36574794,36574827,-,32,2
reads_R-HPV39|2212,reads_R-HPV39,HPV39,left,4,4631,chr10,92168615,92168648,-,32,2
reads_R-HPV39|2213,reads_R-HPV39,HPV39,right,4,5252,chrX,13728745,13728775,+,33,2
reads_R-HPV39|2214,reads_R-HPV39,HPV39,right,4,5252,chr9,5280778,5280806,+,30,2
reads_R-HPV39|2215,reads_R-HPV39,HPV39,right,4,5252,chr6,9218572,9218602,+,33,2
reads_R-HPV39|2216,reads_R-HPV39,HPV39,right,4,5252,chr1,80000412,80000442,+,35,2
reads_R-HPV39|2217,reads_R-HPV39,HPV39,right,4,5252,chr8,76898099,76898070,-,30,2
reads_R-HPV39|2218,reads_R-HPV39,HPV39,right,4,5252,chr8,144986284,144986256,-,31,2
reads_R-HPV39|2219,reads_R-HPV39,HPV39,right,4,5252,chr7,13670087,13670057,-,33,2
reads_R-HPV39|2220,reads_R-HPV39,HPV39,right,4,5252,chr7,35661892,35661862,-,33,2
reads_R-HPV39|2221,reads_R-HPV39,HPV39,right,4,5252,chr6,143798416,143798388,-,30,2
reads_R-HPV39|2222,reads_R-HPV39,HPV39,right,4,5252,chr2,112610721,112610692,-,30,2
reads_R-HPV39|2223,reads_R-HPV39,HPV39,right,4,5252,chr11,130857565,130857536,-,31,2
reads_R-HPV39|2224,reads_R-HPV39,HPV39,right,4,5252,chr1,197880653,197880624,-,30,2
reads_R-HPV39|2225,reads_R-HPV39,HPV39,right,4,5252,chr1,193641428,193641398,-,34,2
reads_R-HPV39|2226,reads_R-HPV39,HPV39,right,4,5252,chr4,8935835,8935864,+,29,2
reads_R-HPV39|2227,reads_R-HPV39,HPV39,right,4,5252,chr2,148003755,148003784,+,29,2
reads_R-HPV39|2228,reads_R-HPV39,HPV39,right,4,5252,chr12,46040070,46040098,+,28,2
reads_R-HPV39|2229,reads_R-HPV39,HPV39,right,4,5252,chr3,23032431,23032402,-,29,2
reads_R-HPV39|2230,reads_R-HPV39,HPV39,right,4,5252,chr15,49402797,49402769,-,28,2
reads_R-HPV39|2231,reads_R-HPV39,HPV39,right,4,5252,chr13,103873959,103873930,-,27,2
reads_R-HPV39|2232,reads_R-HPV39,HPV39,right,4,5252,chr14,43426008,43426042,+,34,2
reads_R-HPV39|2233,reads_R-HPV39,HPV39,right,4,5252,chr8,90730775,90730738,-,42,2
reads_R-HPV39|2234,reads_R-HPV39,HPV39,right,4,5252,chr12,48611002,48610970,-,33,2
reads_R-HPV39|2235,reads_R-HPV39,HPV39,right,4,5252,chr10,45297578,45297542,-,42,2
reads_R-HPV39|2236,reads_R-HPV39,HPV39,right,4,5252,chrX,63988085,63988118,+,33,2
reads_R-HPV39|2237,reads_R-HPV39,HPV39,right,4,5252,chr1,119578334,119578368,+,35,2
reads_R-HPV39|2238,reads_R-HPV39,HPV39,right,4,5252,chr1,203262099,203262132,+,34,2
reads_R-HPV39|2239,reads_R-HPV39,HPV39,right,4,5252,chr3,50897499,50897464,-,35,2
reads_R-HPV39|2240,reads_R-HPV39,HPV39,right,4,5252,chr2,75370903,75370870,-,33,2
reads_R-HPV39|2241,reads_R-HPV39,HPV39,right,4,5252,chr10,85501067,85501032,-,35,2
reads_R-HPV39|2242,reads_R-HPV39,HPV39,right,4,5252,chr6,119422083,119422116,+,33,2
reads_R-HPV39|2243,reads_R-HPV39,HPV39,right,4,5252,chr6,125283310,125283343,+,33,2
reads_R-HPV39|2244,reads_R-HPV39,HPV39,right,4,5252,chr3,167515632,167515665,+,33,2
reads_R-HPV39|2245,reads_R-HPV39,HPV39,right,4,5252,chr2,149981656,149981689,+,33,2
reads_R-HPV39|2246,reads_R-HPV39,HPV39,right,4,5252,chr2,177458334,177458367,+,33,2
reads_R-HPV39|2247,reads_R-HPV39,HPV39,right,4,5252,chr12,111961814,111961847,+,32,2
reads_R-HPV39|2248,reads_R-HPV39,HPV39,right,4,5252,chr9,73747707,73747675,-,31,2
reads_R-HPV39|2249,reads_R-HPV39,HPV39,right,4,5252,chr2,230488203,230488170,-,33,2
reads_R-HPV39|2250,reads_R-HPV39,HPV39,right,4,5252,chr2,233733326,233733293,-,33,2
reads_R-HPV39|2251,reads_R-HPV39,HPV39,right,4,5252,chr2,233825339,233825306,-,33,2
reads_R-HPV39|2252,reads_R-HPV39,HPV39,right,4,5252,chr9,123428546,123428582,+,35,2
reads_R-HPV39|2253,reads_R-HPV39,HPV39,right,4,5252,chr4,56498419,56498454,+,35,2
reads_R-HPV39|2254,reads_R-HPV39,HPV39,right,4,5252,chr4,147296609,147296643,+,34,2
reads_R-HPV39|2255,reads_R-HPV39,HPV39,right,4,5252,chr3,106538189,106538224,+,35,2
reads_R-HPV39|2256,reads_R-HPV39,HPV39,right,4,5252,chr15,83864758,83864794,+,34,2
reads_R-HPV39|2257,reads_R-HPV39,HPV39,right,4,5252,chr15,55947946,55947982,+,34,2
reads_R-HPV39|2258,reads_R-HPV39,HPV39,right,4,5252,chr14,84101753,84101788,+,35,2
reads_R-HPV39|2259,reads_R-HPV39,HPV39,right,4,5252,chr10,27422383,27422418,+,33,2
reads_R-HPV39|2260,reads_R-HPV39,HPV39,right,4,5252,chr1,59208654,59208690,+,35,2
reads_R-HPV39|2261,reads_R-HPV39,HPV39,right,4,5252,chr18,37215167,37215132,-,32,2
reads_R-HPV39|2262,reads_R-HPV39,HPV39,right,4,5252,chr15,23679349,23679314,-,34,2
reads_R-HPV39|2263,reads_R-HPV39,HPV39,right,4,5252,chr10,116935182,116935146,-,35,2
reads_R-HPV39|2264,reads_R-HPV39,HPV39,right,4,5252,chrX,116737115,116737079,-,37,2
reads_R-HPV39|2265,reads_R-HPV39,HPV39,right,4,5252,chrX,128349708,128349672,-,36,2
reads_R-HPV39|2266,reads_R-HPV39,HPV39,right,4,5252,chr12,76165894,76165856,-,38,2
reads_R-HPV39|2267,reads_R-HPV39,HPV39,right,4,5252,chr9,42254299,42254337,+,37,2
reads_R-HPV39|2268,reads_R-HPV39,HPV39,right,4,5252,chr7,94784940,94784978,+,37,2
reads_R-HPV39|2269,reads_R-HPV39,HPV39,right,4,5252,chr12,97585825,97585864,+,41,2
reads_R-HPV39|2270,reads_R-HPV39,HPV39,right,4,5252,chr12,45395986,45396024,+,37,2
reads_R-HPV39|2271,reads_R-HPV39,HPV39,right,4,5252,chr6,74303375,74303337,-,37,2
reads_R-HPV39|2272,reads_R-HPV39,HPV39,right,4,5252,chr12,62109996,62109958,-,37,2
