sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,left,4,2450,chr13,45645890,45645925,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr13,47782741,47782776,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr13,48466400,48466435,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr13,50982910,50982944,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr13,52054791,52054826,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr13,66738334,66738369,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr13,73641373,73641408,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr12,4509740,4509775,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr12,11298511,11298546,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr12,16999296,16999330,-,37,10
reads_R-HPV45,HPV45,left,4,2450,chr12,17856398,17856432,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr12,20668691,20668726,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr12,20769934,20769968,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr12,21395865,21395900,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr12,21420063,21420098,-,39,11
reads_R-HPV45,HPV45,left,4,2450,chr12,22137388,22137422,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr12,25537565,25537600,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr12,26670542,26670576,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr12,28761083,28761116,-,35,8
reads_R-HPV45,HPV45,left,4,2450,chr12,29810580,29810614,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr12,31163928,31163963,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr12,33332708,33332743,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr12,33848985,33849020,-,39,11
reads_R-HPV45,HPV45,left,3,2450,chr11,4000578,4000612,-,39,12
reads_R-HPV45,HPV45,left,3,2450,chr11,5413278,5413313,-,39,9
reads_R-HPV45,HPV45,left,3,2450,chr11,5478353,5478388,-,39,9
reads_R-HPV45,HPV45,left,3,2450,chr11,6186202,6186236,-,39,12
reads_R-HPV45,HPV45,left,3,2450,chr11,7735311,7735346,-,39,9
reads_R-HPV45,HPV45,left,3,2450,chr11,7861889,7861924,-,39,9
reads_R-HPV45,HPV45,left,3,2450,chr11,10174003,10174038,-,37,7
reads_R-HPV45,HPV45,left,3,2450,chr11,14716762,14716797,-,39,11
reads_R-HPV45,HPV45,left,3,2450,chr11,14845331,14845366,-,39,12
reads_R-HPV45,HPV45,left,3,2450,chr11,16521473,16521508,-,39,9
reads_R-HPV45,HPV45,left,3,2450,chr11,19135915,19135950,-,39,12
reads_R-HPV45,HPV45,left,3,2450,chr11,22285628,22285663,-,39,9
reads_R-HPV45,HPV45,left,3,2450,chr11,24328805,24328840,-,39,12
reads_R-HPV45,HPV45,left,3,2450,chr11,26452075,26452110,-,39,9
reads_R-HPV45,HPV45,left,3,2450,chr11,29416456,29416491,-,39,9
reads_R-HPV45,HPV45,left,3,2450,chr11,35703754,35703788,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr10,1302870,1302904,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr10,5246209,5246244,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr10,6448925,6448960,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr10,7137782,7137817,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr10,9520859,9520894,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr10,10651713,10651748,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr10,18628247,18628282,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr10,18993433,18993468,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr10,30948242,30948277,-,39,11
reads_R-HPV45,HPV45,left,4,2450,chr10,31470055,31470090,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr10,35474639,35474674,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr10,35859525,35859560,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr10,36400992,36401027,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr10,37897826,37897860,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr10,37996290,37996325,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr10,39508985,39509020,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr1,25507437,25507472,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr1,30438949,30438984,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr1,34251596,34251631,-,39,11
reads_R-HPV45,HPV45,left,4,2450,chr1,37208397,37208432,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr1,45180926,45180960,-,35,8
reads_R-HPV45,HPV45,left,4,2450,chr1,48150981,48151016,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr1,49006869,49006904,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr1,49283363,49283398,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr1,51386618,51386648,-,34,6
reads_R-HPV45,HPV45,left,4,2450,chr1,58959113,58959148,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr1,59533823,59533858,-,39,12
reads_R-HPV45,HPV45,left,4,2450,chr1,66481779,66481813,-,35,5
reads_R-HPV45,HPV45,left,4,2450,chr1,68924343,68924378,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr1,71216159,71216194,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr1,71514566,71514601,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr1,71889059,71889094,-,39,12
reads_R-HPV45,HPV45,left,3,2450,KI270751.1,59546,59581,-,39,9
reads_R-HPV45,HPV45,left,3,2450,KI270749.1,118696,118730,-,39,12
reads_R-HPV45,HPV45,left,3,2450,KI270744.1,153648,153682,-,37,12
reads_R-HPV45,HPV45,left,3,2450,KI270743.1,194526,194561,-,39,9
reads_R-HPV45,HPV45,left,3,2450,KI270742.1,96130,96165,-,38,9
reads_R-HPV45,HPV45,left,3,2450,KI270741.1,153864,153898,-,38,12
reads_R-HPV45,HPV45,left,3,2450,KI270739.1,36807,36842,-,38,9
reads_R-HPV45,HPV45,left,3,2450,KI270738.1,89994,90029,-,39,9
reads_R-HPV45,HPV45,left,3,2450,KI270732.1,2707,2741,-,38,9
reads_R-HPV45,HPV45,left,3,2450,KI270729.1,192207,192242,-,39,9
reads_R-HPV45,HPV45,left,3,2450,KI270725.1,11382,11416,-,39,12
reads_R-HPV45,HPV45,left,3,2450,KI270709.1,44801,44835,-,37,12
reads_R-HPV45,HPV45,left,3,2450,KI270538.1,66754,66788,-,39,12
reads_R-HPV45,HPV45,left,3,2450,KI270519.1,73718,73752,-,38,12
reads_R-HPV45,HPV45,left,3,2450,KI270442.1,114448,114483,-,39,9
reads_R-HPV45,HPV45,left,3,2450,KI270442.1,254995,255030,-,37,9
reads_R-HPV45,HPV45,left,3,2450,KI270438.1,12657,12692,-,37,11
reads_R-HPV45,HPV45,left,3,2450,GL000219.1,34955,34989,-,38,12
reads_R-HPV45,HPV45,left,3,2450,GL000205.2,45432,45467,-,39,9
reads_R-HPV45,HPV45,left,3,2450,chrY,20042029,20041994,+,39,8
reads_R-HPV45,HPV45,left,4,2450,chr8,43417514,43417478,+,39,8
reads_R-HPV45,HPV45,left,4,2450,chr5,57356670,57356634,+,39,8
reads_R-HPV45,HPV45,left,4,2450,chr20,30949285,30949250,+,39,11
reads_R-HPV45,HPV45,left,4,2450,chr20,39802282,39802247,+,39,11
reads_R-HPV45,HPV45,left,4,2450,chr19,42862700,42862665,+,38,11
reads_R-HPV45,HPV45,left,4,2450,chr19,8801013,8800978,+,38,8
reads_R-HPV45,HPV45,left,4,2450,chr15,79750260,79750224,+,39,8
reads_R-HPV45,HPV45,left,4,2450,chr13,60251066,60251031,+,36,5
reads_R-HPV45,HPV45,left,3,2450,chr11,31320825,31320790,+,39,8
reads_R-HPV45,HPV45,left,4,2450,chr10,31448583,31448548,+,39,11
reads_R-HPV45,HPV45,left,3,2450,chrY,22855797,22855832,-,39,11
reads_R-HPV45,HPV45,left,3,2450,chr9,63914235,63914270,-,39,11
reads_R-HPV45,HPV45,left,4,2450,chr7,35093811,35093846,-,39,10
reads_R-HPV45,HPV45,left,4,2450,chr7,43059950,43059984,-,38,10
reads_R-HPV45,HPV45,left,3,2450,chr3,29994765,29994800,-,39,11
reads_R-HPV45,HPV45,left,4,2450,chr20,40620189,40620224,-,39,10
reads_R-HPV45,HPV45,left,4,2450,chr17,56003375,56003410,-,38,8
reads_R-HPV45,HPV45,left,4,2450,chr16,63120806,63120842,-,39,8
reads_R-HPV45,HPV45,left,4,2450,chr13,74427183,74427218,-,39,11
reads_R-HPV45,HPV45,left,4,2450,chr13,77199884,77199918,-,34,2
reads_R-HPV45,HPV45,left,3,2450,chrY,6774154,6774126,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chrY,15052856,15052828,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chrY,19219118,19219090,+,28,2
reads_R-HPV45,HPV45,left,3,2450,chrY,20462432,20462404,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chrY,20949303,20949275,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chrX,25318100,25318072,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chrX,46415061,46415033,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chrX,55686327,55686299,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr9,1195294,1195266,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr9,5476999,5476971,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr9,8204145,8204117,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr9,63480246,63480218,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr9,64804399,64804371,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr8,27063014,27062986,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr8,43188821,43188793,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr8,43904449,43904421,+,28,2
reads_R-HPV45,HPV45,left,4,2450,chr8,47100124,47100088,+,39,7
reads_R-HPV45,HPV45,left,4,2450,chr8,48462384,48462356,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr8,53048317,53048289,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr8,56151308,56151280,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr7,9403933,9403905,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr7,37168507,37168479,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr7,42585742,42585714,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr7,43416199,43416171,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr7,45952570,45952542,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,55311281,55311253,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,55368612,55368584,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,56784896,56784868,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,58341912,58341884,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,63878147,63878119,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,66671543,66671515,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,69444711,69444683,+,28,2
reads_R-HPV45,HPV45,left,4,2450,chr5,8089384,8089356,+,28,2
reads_R-HPV45,HPV45,left,4,2450,chr5,16637779,16637751,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr5,25082829,25082801,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr5,50601288,50601260,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr5,58557437,58557409,+,39,4
reads_R-HPV45,HPV45,left,4,2450,chr5,62804142,62804114,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr4,5485757,5485729,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr4,14425710,14425682,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr4,52122151,52122123,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr4,52170383,52170355,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr4,52324957,52324929,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr4,57537018,57536990,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr3,13994887,13994859,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr3,15396660,15396632,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr3,15485069,15485041,+,28,2
reads_R-HPV45,HPV45,left,3,2450,chr3,21254899,21254871,+,28,2
reads_R-HPV45,HPV45,left,3,2450,chr3,26403193,26403165,+,39,5
reads_R-HPV45,HPV45,left,3,2450,chr3,27821128,27821100,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr3,34418318,34418290,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr20,55905413,55905385,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr20,43876307,43876279,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr20,42620111,42620074,+,39,6
reads_R-HPV45,HPV45,left,4,2450,chr20,28793430,28793402,+,27,2
reads_R-HPV45,HPV45,left,4,2450,chr2,56636410,56636382,+,28,2
reads_R-HPV45,HPV45,left,4,2450,chr2,62520700,62520672,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr2,66144113,66144085,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr2,66632252,66632224,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr2,68679218,68679190,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr18,26243758,26243730,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr18,71790807,71790779,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr18,70751725,70751697,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr18,68790000,68789972,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr18,64231499,64231471,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr18,53978886,53978858,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr17,68413291,68413263,+,38,4
reads_R-HPV45,HPV45,left,4,2450,chr16,73829575,73829547,+,39,3
reads_R-HPV45,HPV45,left,4,2450,chr16,59564462,59564427,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr16,62997519,62997491,+,27,3
reads_R-HPV45,HPV45,left,4,2450,chr16,47682934,47682906,+,27,2
reads_R-HPV45,HPV45,left,4,2450,chr15,28159902,28159874,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr15,46744656,46744628,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr15,97270748,97270720,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr15,91181063,91181035,+,28,2
reads_R-HPV45,HPV45,left,4,2450,chr15,83455979,83455951,+,39,5
reads_R-HPV45,HPV45,left,4,2450,chr15,81673651,81673618,+,39,6
reads_R-HPV45,HPV45,left,4,2450,chr14,22620791,22620763,+,28,2
reads_R-HPV45,HPV45,left,4,2450,chr14,23761881,23761853,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr14,32856331,32856303,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,60805045,60805017,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,71389731,71389694,+,39,5
reads_R-HPV45,HPV45,left,4,2450,chr13,74241114,74241086,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,75732793,75732765,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,76617995,76617967,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,78518388,78518360,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,106783418,106783390,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,97054299,97054271,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr12,11339570,11339542,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr12,41086628,41086592,+,39,7
reads_R-HPV45,HPV45,left,4,2450,chr12,44113378,44113350,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr12,48325211,48325183,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr12,51567805,51567777,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr12,54817744,54817716,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,12339617,12339589,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,19623938,19623910,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,43100169,43100141,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,44396389,44396361,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr10,1226580,1226552,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr10,10074486,10074458,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr10,33516021,33515993,+,37,5
reads_R-HPV45,HPV45,left,4,2450,chr10,36898098,36898065,+,39,4
reads_R-HPV45,HPV45,left,4,2450,chr1,13295692,13295664,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr1,42501625,42501597,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr1,69887788,69887753,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr1,70600293,70600265,+,39,4
reads_R-HPV45,HPV45,left,4,2450,chr1,74352138,74352110,+,28,3
reads_R-HPV45,HPV45,left,4,2450,chr1,76487896,76487868,+,28,3
reads_R-HPV45,HPV45,left,3,2450,chrY,20529177,20529205,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chrX,10638997,10639025,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chrX,25329028,25329056,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chrX,46104838,46104866,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chrX,51645613,51645641,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr9,6377249,6377277,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr9,63980630,63980666,-,39,7
reads_R-HPV45,HPV45,left,3,2450,chr9,65062849,65062886,-,39,6
reads_R-HPV45,HPV45,left,3,2450,chr9,65306973,65307001,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr9,74425127,74425155,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr9,79439818,79439846,-,28,2
reads_R-HPV45,HPV45,left,3,2450,chr9,87042731,87042759,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr8,5187994,5188022,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr8,16879256,16879284,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr8,43481037,43481065,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr8,46692774,46692802,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr8,49448889,49448917,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr7,31964949,31964977,-,28,2
reads_R-HPV45,HPV45,left,4,2450,chr7,48685921,48685949,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr7,56585647,56585675,-,39,4
reads_R-HPV45,HPV45,left,4,2450,chr6,54962278,54962306,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,55736514,55736542,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,56586903,56586931,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,62313009,62313037,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,66631812,66631840,-,28,2
reads_R-HPV45,HPV45,left,4,2450,chr6,68913535,68913563,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr6,69481187,69481215,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr5,35105211,35105239,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr5,35397071,35397099,-,39,5
reads_R-HPV45,HPV45,left,4,2450,chr5,39788506,39788534,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr5,40542161,40542189,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr5,42660603,42660631,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr4,12462279,12462307,-,28,2
reads_R-HPV45,HPV45,left,3,2450,chr4,16943629,16943665,-,39,7
reads_R-HPV45,HPV45,left,3,2450,chr4,21160245,21160273,-,39,5
reads_R-HPV45,HPV45,left,3,2450,chr4,21997619,21997647,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr4,22147286,22147314,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr4,28407774,28407802,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr4,44265385,44265413,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr3,33672437,33672470,-,39,6
reads_R-HPV45,HPV45,left,3,2450,chr3,35104768,35104796,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr20,43815316,43815344,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr20,28737505,28737533,-,27,2
reads_R-HPV45,HPV45,left,4,2450,chr2,1760897,1760925,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr2,57419556,57419584,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr2,58172629,58172657,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr18,35628559,35628587,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr18,42661382,42661418,-,39,6
reads_R-HPV45,HPV45,left,4,2450,chr18,47661226,47661254,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr18,70715281,70715309,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr16,47910846,47910874,-,28,2
reads_R-HPV45,HPV45,left,4,2450,chr16,59073231,59073259,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr16,60936916,60936944,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr16,83638120,83638148,-,28,2
reads_R-HPV45,HPV45,left,4,2450,chr16,82140099,82140127,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr16,80727941,80727969,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr15,54872681,54872709,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr15,81698018,81698046,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr15,81871523,81871551,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr15,101627303,101627331,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr15,98092390,98092418,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr15,91501476,91501504,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr15,89635169,89635197,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr14,22349897,22349925,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr14,25184399,25184427,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr14,29414724,29414752,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr14,36412690,36412718,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr14,48187938,48187966,-,39,5
reads_R-HPV45,HPV45,left,4,2450,chr14,49097559,49097587,-,28,2
reads_R-HPV45,HPV45,left,4,2450,chr14,54871340,54871368,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr14,55862608,55862636,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr14,62536682,62536710,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,100698949,100698977,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,97731268,97731296,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,94373056,94373084,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,89088735,89088763,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,85124048,85124076,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,82046206,82046234,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr13,79840646,79840681,-,39,9
reads_R-HPV45,HPV45,left,4,2450,chr12,21900301,21900329,-,28,2
reads_R-HPV45,HPV45,left,4,2450,chr12,29849435,29849463,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr12,39699931,39699959,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr12,39979165,39979193,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,8397454,8397482,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,14429907,14429935,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,32731751,32731779,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,36674371,36674399,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,39847511,39847539,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,40911538,40911566,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,54947821,54947849,-,28,2
reads_R-HPV45,HPV45,left,3,2450,chr11,58816940,58816968,-,28,3
reads_R-HPV45,HPV45,left,3,2450,chr11,63436151,63436179,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr10,20938431,20938459,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr10,45363015,45363043,-,28,2
reads_R-HPV45,HPV45,left,4,2450,chr10,49246460,49246488,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr10,50263372,50263400,-,28,2
reads_R-HPV45,HPV45,left,4,2450,chr10,52234156,52234184,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr10,55602730,55602758,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr1,12906099,12906127,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr1,46847139,46847167,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr1,48289336,48289364,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr1,75376672,75376700,-,28,3
reads_R-HPV45,HPV45,left,4,2450,chr1,80946387,80946415,-,28,2
reads_R-HPV45,HPV45,left,4,2450,chr1,85642841,85642869,-,28,3
reads_R-HPV45,HPV45,left,0,2450,chrY,9966775,9966748,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chrX,63097435,63097408,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chrX,147147181,147147154,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chrX,139994178,139994151,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chrX,125614120,125614093,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chrX,82551716,82551689,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chrX,65619878,65619851,+,26,1
reads_R-HPV45,HPV45,left,0,2450,chr9,122595313,122595286,+,26,1
reads_R-HPV45,HPV45,left,0,2450,chr9,103438703,103438676,+,26,1
reads_R-HPV45,HPV45,left,0,2450,chr9,101107319,101107292,+,26,1
reads_R-HPV45,HPV45,left,0,2450,chr9,85076832,85076805,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr8,126804790,126804763,+,27,1
reads_R-HPV45,HPV45,left,1,2450,chr8,103608169,103608142,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr8,95374878,95374851,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr8,91197012,91196985,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr8,86591510,86591483,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr8,84469313,84469286,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr8,81331024,81330997,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr8,56265478,56265451,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr7,108942707,108942680,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr7,97778499,97778472,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr7,96851826,96851799,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr7,92188904,92188877,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr7,85334892,85334865,+,26,1
reads_R-HPV45,HPV45,left,1,2450,chr7,62271379,62271352,+,26,1
