sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV58,HPV58,left,1,4931,chr3,8924706,8924673,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr3,15189326,15189293,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr3,16679385,16679352,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,10584926,10584893,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,12497296,12497263,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,16023674,16023641,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,28665944,28665911,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,35168451,35168418,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,34819574,34819541,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,34791481,34791448,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr21,8607927,8607894,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr21,10633862,10633829,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr21,17093162,17093129,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr21,17378698,17378665,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr21,25921024,25920991,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr21,41117339,41117306,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr21,40112212,40112179,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,132625,132592,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,5278007,5277974,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,6189720,6189687,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,11635435,11635402,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,12494382,12494349,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,18603570,18603537,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,23791247,23791214,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,3372028,3371995,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,4160472,4160439,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,4645629,4645596,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,4736389,4736356,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,8970166,8970133,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,9863743,9863710,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,14850725,14850692,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,16878618,16878585,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,22159100,22159067,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,22986819,22986786,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,31358237,31358204,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,31798096,31798063,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,23616193,23616160,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,34860120,34860087,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,37119267,37119234,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,37840162,37840129,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,5687328,5687295,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,7969103,7969070,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,12184424,12184391,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,14067768,14067735,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,14165445,14165412,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,27282207,27282174,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,3349828,3349795,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,30022826,30022793,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,32966395,32966362,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,34033160,34033127,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,55504371,55504338,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,54162678,54162645,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,35162805,35162772,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,46538139,46538106,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,51332585,51332552,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,55601445,55601412,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,56157296,56157263,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,59099190,59099157,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,61784733,61784700,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,19950993,19950960,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,33350556,33350523,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,36198030,36197997,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,37473819,37473786,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,42766929,42766896,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,18350373,18350340,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,20862908,20862875,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,20913374,20913341,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,24494215,24494182,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,24528721,24528688,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,26109060,26109027,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,27675722,27675689,+,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,19499445,19499412,+,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,22348852,22348819,+,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,23782251,23782218,+,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,25639899,25639866,+,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,31304974,31304941,+,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,40889748,40889715,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,11379949,11379916,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,11418945,11418912,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,17858201,17858168,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,19566864,19566831,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,22402883,22402850,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,23419063,23419030,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,4265149,4265116,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,6907362,6907329,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,7737111,7737078,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,8519137,8519104,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,22287430,22287397,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,746745,746712,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,5110731,5110698,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,18630050,18630017,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr1,11163579,11163546,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr1,30496191,30496158,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr1,37210204,37210171,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chr1,40367499,40367466,+,33,1
reads_R-HPV58,HPV58,left,0,4931,KI270749.1,86515,86482,+,33,1
reads_R-HPV58,HPV58,left,0,4931,KI270709.1,46570,46537,+,33,1
reads_R-HPV58,HPV58,left,0,4931,KI270442.1,116248,116215,+,33,1
reads_R-HPV58,HPV58,left,1,4931,chrY,1707136,1707169,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrY,5609539,5609572,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrY,7157473,7157506,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrY,13970728,13970761,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrY,16118073,16118106,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrY,16856070,16856103,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrX,1707136,1707169,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrX,11938654,11938687,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrX,14107314,14107347,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrX,17345846,17345879,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrX,17784738,17784771,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrX,19943640,19943673,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrX,20660137,20660170,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrX,23456917,23456950,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrX,25315217,25315250,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrX,26317787,26317820,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrX,27524896,27524929,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr9,5475186,5475219,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr9,8202340,8202373,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr9,9371979,9372012,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr9,11640024,11640057,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr9,11722043,11722076,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr9,17266404,17266437,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr8,3253395,3253428,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr8,5464207,5464240,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr8,6848449,6848482,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr8,9444677,9444710,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr8,9738766,9738799,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr8,11119175,11119208,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr8,15559369,15559402,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr8,25658307,25658340,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr8,27552767,27552800,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr7,7199404,7199437,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr7,8301480,8301513,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr7,9402129,9402162,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr7,16381357,16381390,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr7,19195300,19195333,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr7,19686737,19686770,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr7,24004794,24004827,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr7,27294458,27294491,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr7,33406208,33406241,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr7,33991983,33992016,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr7,34172931,34172964,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr6,4332108,4332141,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr6,5689565,5689598,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr6,7946544,7946577,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr6,9969402,9969435,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr6,22463112,22463145,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr6,24815046,24815079,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr6,29179957,29179990,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr6,30083970,30084003,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr5,9259419,9259452,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr5,16635985,16636018,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr5,25081024,25081057,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr5,28758180,28758213,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr5,29488153,29488186,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr5,37459193,37459226,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr5,41608097,41608130,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr4,5483954,5483987,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr4,11580745,11580778,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr4,14012825,14012858,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr4,19919034,19919067,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr4,22889518,22889551,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr4,23645109,23645142,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr4,34625614,34625647,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr3,613834,613867,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr3,8065982,8066015,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr3,15483579,15483612,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr3,16957395,16957428,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr3,18961173,18961206,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr3,20357117,20357150,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,12317639,12317672,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,12366860,12366893,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,15218006,15218039,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,47349148,47349181,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,34748992,34749025,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,34553050,34553083,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,28390209,28390242,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr22,34680734,34680767,-,32,1
reads_R-HPV58,HPV58,left,1,4931,chr21,5251710,5251743,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr21,15917947,15917980,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr21,35497133,35497166,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,3496519,3496552,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,7119552,7119585,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,12804386,12804419,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,21914222,21914255,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,22990957,22990990,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,23900218,23900251,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,25717021,25717054,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,28779686,28779719,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr20,28791631,28791664,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,10999475,10999508,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,16597097,16597130,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,18695560,18695593,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,24803695,24803728,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,34574951,34574984,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,35110219,35110252,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr2,40235966,40235999,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,8799212,8799245,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,15596681,15596714,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,19921308,19921341,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,20631140,20631173,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,23893796,23893829,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,27518439,27518472,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,39717308,39717341,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr19,42747312,42747345,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,1519554,1519587,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,5687895,5687928,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,9169086,9169119,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,12138412,12138445,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,28419908,28419941,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,30025216,30025249,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,34668792,34668825,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,36238500,36238533,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,40191010,40191043,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,44931305,44931338,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr18,49105774,49105807,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,3150741,3150774,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,3322738,3322771,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,41204240,41204273,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,43795854,43795887,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,52407205,52407238,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,53759531,53759564,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,55558407,55558440,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr17,70548182,70548215,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,5748241,5748274,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,16843907,16843940,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,31309018,31309051,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,33955948,33955981,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,35536030,35536063,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr16,48018832,48018865,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,30243732,30243765,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,31630458,31630491,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,37402829,37402862,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,37466946,37466979,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,49836590,49836623,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,53138813,53138846,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr15,54929439,54929472,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,18287203,18287236,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,20233645,20233678,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,22618993,22619026,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,24585059,24585092,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,25367903,25367936,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,25855282,25855315,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,27044373,27044406,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr14,29003019,29003052,-,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,19107068,19107101,-,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,21859092,21859125,-,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,24810007,24810040,-,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,25896399,25896432,-,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,29645077,29645110,-,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,29827051,29827084,-,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,35425513,35425546,-,33,1
reads_R-HPV58,HPV58,left,0,4931,chr13,36489567,36489600,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,2133672,2133705,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,3502567,3502600,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,9630621,9630654,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,10476335,10476368,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,16380509,16380542,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,17702744,17702777,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,17771734,17771767,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr12,17782877,17782910,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,4173611,4173644,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,4301630,4301663,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,7177339,7177372,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,7661514,7661547,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,12337820,12337853,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,13797194,13797227,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,14598115,14598148,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,17342679,17342712,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,19584745,19584778,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr11,19622122,19622155,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,6373006,6373039,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,15667885,15667918,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,15919102,15919135,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,18034017,18034050,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,19091956,19091989,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,19584591,19584624,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,20755032,20755065,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,25370534,25370567,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr10,25518739,25518772,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr1,7415125,7415158,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr1,14385679,14385712,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr1,29403409,29403442,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr1,47056286,47056319,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr1,49654290,49654323,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr1,50889731,50889764,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chr1,58129823,58129856,-,33,1
reads_R-HPV58,HPV58,left,0,4931,KI270741.1,139799,139832,-,33,1
reads_R-HPV58,HPV58,left,0,4931,KI270741.1,125128,125161,-,33,1
reads_R-HPV58,HPV58,left,0,4931,KI270435.1,15491,15524,-,33,1
reads_R-HPV58,HPV58,left,0,4931,GL000219.1,68729,68762,-,33,1
reads_R-HPV58,HPV58,left,0,4931,GL000219.1,20890,20923,-,33,1
reads_R-HPV58,HPV58,left,0,4931,GL000219.1,6745,6778,-,33,1
reads_R-HPV58,HPV58,left,1,4931,chrY,24224664,24224639,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chrY,23147334,23147309,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chrY,22857596,22857571,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,48436236,48436211,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,52224757,52224732,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,53786131,53786106,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,55429322,55429297,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,32101269,32101244,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,40876563,40876538,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,41222854,41222829,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,65308806,65308781,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,70236794,70236769,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,126995827,126995802,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,120427902,120427877,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,120057897,120057872,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,52028417,52028392,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,53340444,53340419,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,53371781,53371756,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,53612166,53612141,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,55052637,55052612,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,56417880,56417855,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,65429136,65429111,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,68364541,68364516,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,27984749,27984724,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,50901502,50901477,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,57039193,57039168,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,62604059,62604034,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,62861569,62861544,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,63062882,63062857,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,64163287,64163262,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,70199988,70199963,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,87042407,87042382,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,30433065,30433040,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,50480290,50480265,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,51877410,51877385,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,51898310,51898285,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,57238359,57238334,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,62949197,62949172,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,63406323,63406298,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,66842503,66842478,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,70936549,70936524,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,74662788,74662763,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,16338070,16338045,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,50282872,50282847,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,51351455,51351430,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,53805567,53805542,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,55014995,55014970,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,57925639,57925614,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,58386835,58386810,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,60106654,60106629,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,52972813,52972788,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,53250540,53250515,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,53300745,53300720,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,53342754,53342729,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,55844527,55844502,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,56715408,56715383,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,57920866,57920841,+,25,1
