sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV35,HPV35,left,4,1041,chr11,55689183,55689158,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr11,58049123,58049098,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr11,58413820,58413795,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr11,60438951,60438926,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr10,1305579,1305554,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr10,122870463,122870438,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr10,120919887,120919862,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr10,120914497,120914472,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr10,111817345,111817320,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr10,108117518,108117493,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr10,99156277,99156252,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr10,84283530,84283505,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr1,49009555,49009530,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr1,78245839,78245814,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr1,83267143,83267117,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chr1,83341700,83341674,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chr1,86242806,86242780,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr1,96607909,96607884,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr1,112224950,112224925,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr1,113500742,113500717,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr1,117724344,117724319,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr1,245820072,245820047,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr1,177637461,177637436,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr1,172059372,172059347,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chrX,50021961,50021987,-,30,5
reads_R-HPV35,HPV35,left,4,1041,chrX,54766874,54766900,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chrX,58135758,58135784,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chrX,66232263,66232288,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chrX,70566889,70566914,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chrX,73010706,73010731,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chrX,74476963,74476988,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chrX,74791462,74791487,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr9,13473776,13473802,-,30,5
reads_R-HPV35,HPV35,left,4,1041,chr9,113440051,113440076,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr9,102220393,102220418,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr9,100983773,100983798,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr9,97583486,97583511,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr9,94091568,94091593,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr9,91228038,91228063,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr9,86608519,86608544,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr8,72878045,72878070,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr8,89554825,89554850,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr8,91194332,91194357,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr8,95554721,95554746,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr8,113908792,113908817,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr8,128455478,128455503,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr8,126802104,126802129,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr8,123862464,123862489,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr8,114582831,114582856,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr7,32700018,32700043,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr7,57964786,57964811,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr7,61656670,61656695,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr7,62085494,62085519,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr7,63151316,63151341,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr7,63536767,63536792,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr7,66289341,66289366,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr7,91906166,91906191,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr7,93588228,93588253,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr6,86809149,86809175,-,30,5
reads_R-HPV35,HPV35,left,4,1041,chr6,109247707,109247732,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr6,128908120,128908145,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr6,133144558,133144583,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr6,133471577,133471602,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr6,142424656,142424681,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr6,143304711,143304736,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr6,152711347,152711372,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr6,167333427,167333452,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr5,71607061,71607086,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr5,82371737,82371762,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr5,82505071,82505096,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr5,83460288,83460313,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr5,106427869,106427894,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr5,117114280,117114305,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr5,117340740,117340765,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr4,64861629,64861654,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr4,65054649,65054674,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,65995786,65995811,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,67969901,67969926,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,78273799,78273824,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,86253659,86253684,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,93591541,93591566,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr3,6889717,6889742,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr3,8334235,8334260,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr3,35902853,35902879,-,30,5
reads_R-HPV35,HPV35,left,4,1041,chr3,40956355,40956380,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr3,43487289,43487314,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr3,53924233,53924258,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr3,54396801,54396826,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr3,62849762,62849787,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr3,63214193,63214218,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr3,75094469,75094494,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr2,118898249,118898274,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr2,122348455,122348480,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr2,124595623,124595648,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr2,126180526,126180551,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr2,142610268,142610293,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr2,144900084,144900109,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr2,147744871,147744896,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr2,151701350,151701375,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr2,155446321,155446346,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr2,160853207,160853232,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr18,72969014,72969039,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr18,70749038,70749063,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr18,61075288,61075313,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr18,49773557,49773582,-,29,3
reads_R-HPV35,HPV35,left,4,1041,chr15,32048156,32048182,-,29,5
reads_R-HPV35,HPV35,left,4,1041,chr14,23918840,23918865,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr14,91433351,91433376,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr14,87777943,87777968,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr14,79311419,79311444,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr14,56444308,56444333,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr14,53268894,53268919,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr14,44644247,44644272,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr14,42255562,42255588,-,30,5
reads_R-HPV35,HPV35,left,4,1041,chr12,33975775,33975800,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr12,127097089,127097114,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr12,97707235,97707260,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr12,80246648,80246673,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr11,49714366,49714392,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr11,49777607,49777632,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr11,54696793,54696818,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr11,55533245,55533270,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr11,74759795,74759820,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr11,109179983,109180008,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr11,102371652,102371677,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr11,100478202,100478227,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr11,96774279,96774304,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr11,90092187,90092212,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr11,87342518,87342543,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr10,62605244,62605270,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr10,82346550,82346576,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr10,83783545,83783570,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr10,94827147,94827172,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr10,120236786,120236811,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr10,115365005,115365030,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr1,89749515,89749540,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr1,90059772,90059798,-,29,4
reads_R-HPV35,HPV35,left,4,1041,chr1,93793139,93793164,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr1,96243256,96243281,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr1,104846322,104846347,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr1,152433699,152433724,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr1,158317147,158317172,-,26,3
reads_R-HPV35,HPV35,left,4,1041,chr1,172593760,172593785,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr1,174235753,174235778,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr1,174630377,174630402,-,25,2
reads_R-HPV35,HPV35,left,4,1041,chr9,64607473,64607444,+,30,2
reads_R-HPV35,HPV35,left,4,1041,chr9,65065535,65065506,+,30,2
reads_R-HPV35,HPV35,left,4,1041,chr7,47360,47330,+,30,2
reads_R-HPV35,HPV35,left,4,1041,chr20,59548857,59548828,+,29,2
reads_R-HPV35,HPV35,left,4,1041,chr14,81117702,81117672,+,30,2
reads_R-HPV35,HPV35,left,4,1041,chr14,70480361,70480332,+,30,2
reads_R-HPV35,HPV35,left,4,1041,chr13,88200711,88200682,+,30,2
reads_R-HPV35,HPV35,left,4,1041,chr11,54950506,54950476,+,30,2
reads_R-HPV35,HPV35,left,1,1041,chr10,64927772,64927742,+,30,1
reads_R-HPV35,HPV35,left,1,1041,chr1,85930611,85930581,+,30,1
reads_R-HPV35,HPV35,left,4,1041,chr6,86667695,86667724,-,30,2
reads_R-HPV35,HPV35,left,1,1041,chr2,102568843,102568873,-,30,1
reads_R-HPV35,HPV35,left,4,1041,chr2,112506301,112506330,-,30,2
reads_R-HPV35,HPV35,left,1,1041,chr2,116930377,116930407,-,30,1
reads_R-HPV35,HPV35,left,4,1041,chr16,76842529,76842558,-,29,2
reads_R-HPV35,HPV35,left,4,1041,chr16,34215324,34215354,-,29,2
reads_R-HPV35,HPV35,left,4,1041,chr11,43348574,43348604,-,30,2
reads_R-HPV35,HPV35,left,4,1041,chr11,48850181,48850210,-,30,2
reads_R-HPV35,HPV35,left,1,1041,chr10,43917250,43917280,-,30,1
reads_R-HPV35,HPV35,left,1,1041,chr14,25781349,25781379,-,29,1
reads_R-HPV35,HPV35,left,1,1041,chr12,91013863,91013892,-,29,1
reads_R-HPV35,HPV35,left,1,1041,chr9,40467393,40467356,+,37,1
reads_R-HPV35,HPV35,left,1,1041,chr22,15497969,15497932,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr22,22970686,22970649,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr22,34792364,34792327,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr22,23666647,23666610,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr22,49742201,49742165,+,35,1
reads_R-HPV35,HPV35,left,1,1041,chr21,7283906,7283869,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr21,28680578,28680541,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr21,36620191,36620155,+,35,1
reads_R-HPV35,HPV35,left,1,1041,chr21,10773293,10773257,+,35,1
reads_R-HPV35,HPV35,left,4,1041,chr21,6864463,6864428,+,35,2
reads_R-HPV35,HPV35,left,1,1041,chr19,30193495,30193458,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr19,52054633,52054596,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr19,42717831,42717794,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr19,40916340,40916303,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr17,27032262,27032225,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr17,53811981,53811944,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr17,54698129,54698092,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr17,53916414,53916377,+,36,1
reads_R-HPV35,HPV35,left,1,1041,chr22,17295783,17295819,-,35,1
reads_R-HPV35,HPV35,left,4,1041,chr22,34748119,34748154,-,35,2
reads_R-HPV35,HPV35,left,1,1041,chr20,21748153,21748190,-,36,1
reads_R-HPV35,HPV35,left,1,1041,chr20,23789300,23789337,-,36,1
reads_R-HPV35,HPV35,left,1,1041,chr19,42680263,42680299,-,35,1
reads_R-HPV35,HPV35,left,1,1041,chr19,39579946,39579982,-,35,1
reads_R-HPV35,HPV35,left,1,1041,chr19,32784473,32784510,-,35,1
reads_R-HPV35,HPV35,left,1,1041,chr17,590863,590900,-,36,1
reads_R-HPV35,HPV35,left,1,1041,chr17,34085523,34085560,-,36,1
reads_R-HPV35,HPV35,left,1,1041,chrY,7431337,7431303,+,33,1
reads_R-HPV35,HPV35,left,1,1041,chr22,12543543,12543509,+,32,1
reads_R-HPV35,HPV35,left,1,1041,chr19,32849708,32849674,+,33,1
reads_R-HPV35,HPV35,left,1,1041,chr19,11909349,11909315,+,32,1
reads_R-HPV35,HPV35,left,1,1041,chr20,43873620,43873654,-,33,1
reads_R-HPV35,HPV35,left,1,1041,chr20,7809340,7809373,-,32,1
reads_R-HPV35,HPV35,left,1,1041,chr19,21896445,21896479,-,32,1
reads_R-HPV35,HPV35,left,1,1041,chr19,29252112,29252146,-,31,1
reads_R-HPV35,HPV35,left,1,1041,chr19,24015859,24015893,-,31,1
reads_R-HPV35,HPV35,left,1,1041,chr17,70547300,70547334,-,33,1
reads_R-HPV35,HPV35,left,4,1041,chrX,54668486,54668458,+,29,2
reads_R-HPV35,HPV35,left,1,1041,chrX,69984798,69984772,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr9,69509597,69509571,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr9,74427815,74427789,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr8,75445957,75445931,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr8,81430748,81430722,+,26,1
reads_R-HPV35,HPV35,left,4,1041,chr7,25606563,25606536,+,29,2
reads_R-HPV35,HPV35,left,1,1041,chr7,68652830,68652804,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr6,77920176,77920150,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr6,81664598,81664572,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr5,90076760,90076734,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr4,57791573,57791547,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr3,85293465,85293439,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr3,90337614,90337588,+,26,1
reads_R-HPV35,HPV35,left,4,1041,chr20,56053558,56053532,+,27,2
reads_R-HPV35,HPV35,left,1,1041,chr2,66394662,66394636,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr2,72067505,72067479,+,26,1
reads_R-HPV35,HPV35,left,4,1041,chr18,3737298,3737270,+,29,2
reads_R-HPV35,HPV35,left,4,1041,chr18,75850394,75850366,+,29,2
reads_R-HPV35,HPV35,left,1,1041,chr18,67745670,67745645,+,25,1
reads_R-HPV35,HPV35,left,1,1041,chr15,81700700,81700674,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr15,44643809,44643784,+,25,1
reads_R-HPV35,HPV35,left,1,1041,chr14,40329744,40329718,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr12,78072713,78072687,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr12,80481051,80481025,+,26,1
reads_R-HPV35,HPV35,left,4,1041,chr11,55463456,55463428,+,29,2
reads_R-HPV35,HPV35,left,4,1041,chr1,49285889,49285862,+,29,2
reads_R-HPV35,HPV35,left,4,1041,chr1,88345382,88345354,+,29,2
reads_R-HPV35,HPV35,left,1,1041,chr1,104821424,104821398,+,26,1
reads_R-HPV35,HPV35,left,1,1041,chr9,27552954,27552979,-,25,1
reads_R-HPV35,HPV35,left,4,1041,chr8,72149931,72149958,-,29,2
reads_R-HPV35,HPV35,left,1,1041,chr8,87324288,87324314,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr6,102755374,102755400,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr5,79781401,79781427,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr5,90665098,90665124,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr3,40904893,40904919,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr3,41776907,41776933,-,26,1
reads_R-HPV35,HPV35,left,4,1041,chr2,118139479,118139506,-,29,2
reads_R-HPV35,HPV35,left,1,1041,chr2,122015164,122015190,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr2,133467495,133467521,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr2,135483102,135483128,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr18,55889896,55889922,-,26,1
reads_R-HPV35,HPV35,left,4,1041,chr18,50346446,50346474,-,29,2
reads_R-HPV35,HPV35,left,1,1041,chr14,43091583,43091609,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr14,63119195,63119221,-,26,1
reads_R-HPV35,HPV35,left,4,1041,chr13,49155003,49155030,-,29,2
reads_R-HPV35,HPV35,left,1,1041,chr13,53392952,53392977,-,25,1
reads_R-HPV35,HPV35,left,1,1041,chr13,52590197,52590222,-,25,1
reads_R-HPV35,HPV35,left,1,1041,chr13,28690574,28690599,-,25,1
reads_R-HPV35,HPV35,left,1,1041,chr12,73196119,73196145,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr11,49795643,49795669,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr11,55017552,55017578,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr11,57996649,57996675,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr11,78680261,78680287,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr10,105379835,105379861,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr10,105778009,105778035,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr1,121534717,121534743,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chr1,165973353,165973379,-,26,1
reads_R-HPV35,HPV35,left,1,1041,chrY,20531864,20531821,+,42,1
reads_R-HPV35,HPV35,left,1,1041,chr7,78291609,78291566,+,43,1
reads_R-HPV35,HPV35,left,1,1041,chr5,169622563,169622520,+,43,1
reads_R-HPV35,HPV35,left,1,1041,chr4,174781994,174781951,+,43,1
reads_R-HPV35,HPV35,left,1,1041,chr12,55487550,55487507,+,43,1
reads_R-HPV35,HPV35,left,1,1041,chr11,63438837,63438794,+,43,1
reads_R-HPV35,HPV35,left,1,1041,chr4,127652706,127652749,-,43,1
reads_R-HPV35,HPV35,left,1,1041,chr4,142627738,142627781,-,43,1
reads_R-HPV35,HPV35,left,1,1041,chr17,34212227,34212269,-,41,1
reads_R-HPV35,HPV35,left,1,1041,chr15,31620252,31620295,-,42,1
reads_R-HPV35,HPV35,left,1,1041,chr8,74870064,74870035,+,29,1
reads_R-HPV35,HPV35,left,1,1041,chr7,13767529,13767500,+,29,1
reads_R-HPV35,HPV35,left,1,1041,chr7,14282539,14282510,+,29,1
reads_R-HPV35,HPV35,left,1,1041,chr3,4256787,4256758,+,29,1
reads_R-HPV35,HPV35,left,1,1041,chr13,37398695,37398667,+,28,1
reads_R-HPV35,HPV35,left,1,1041,chr13,29669250,29669222,+,28,1
reads_R-HPV35,HPV35,left,1,1041,chr11,55109390,55109361,+,29,1
reads_R-HPV35,HPV35,left,1,1041,chr10,67390582,67390553,+,29,1
reads_R-HPV35,HPV35,left,1,1041,chr10,76589265,76589236,+,29,1
reads_R-HPV35,HPV35,left,1,1041,chr10,81713153,81713124,+,29,1
reads_R-HPV35,HPV35,left,1,1041,chr1,91214458,91214429,+,29,1
reads_R-HPV35,HPV35,left,1,1041,chrX,50298617,50298646,-,29,1
reads_R-HPV35,HPV35,left,1,1041,chr8,71743996,71744025,-,29,1
reads_R-HPV35,HPV35,left,1,1041,chr7,53028805,53028834,-,29,1
reads_R-HPV35,HPV35,left,1,1041,chr4,27072722,27072751,-,29,1
reads_R-HPV35,HPV35,left,1,1041,chr2,117461590,117461619,-,29,1
reads_R-HPV35,HPV35,left,1,1041,chr15,84380641,84380670,-,28,1
reads_R-HPV35,HPV35,left,1,1041,chr14,42969997,42970026,-,29,1
reads_R-HPV35,HPV35,left,1,1041,chr14,44707568,44707597,-,29,1
reads_R-HPV35,HPV35,left,1,1041,chr1,90217210,90217239,-,29,1
reads_R-HPV35,HPV35,left,1,1044,chrY,3447094,3447065,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrY,4976909,4976880,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrY,25373240,25373211,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrY,23148216,23148187,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrY,20371531,20371502,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrY,15716674,15716645,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrY,14924860,14924831,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrY,9944664,9944635,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,6936161,6936132,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,19146211,19146182,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,20335448,20335419,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,20722273,20722244,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,23242057,23242028,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,27225991,27225962,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,31534163,31534134,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,42891883,42891854,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,47791530,47791501,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,50063686,50063657,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,51265677,51265648,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,52225639,52225610,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,54668486,54668457,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,54829967,54829938,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,56699427,56699398,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chrX,57505404,57505375,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,1227413,1227384,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,4609323,4609294,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,5242043,5242014,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,6139359,6139330,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,7667970,7667941,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,12337545,12337516,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,14667527,14667498,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,28307106,28307077,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,28351677,28351648,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,28555674,28555645,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,32713902,32713873,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,32732558,32732529,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,40877445,40877416,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,43095747,43095718,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,64607473,64607444,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr9,65065535,65065506,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,1611066,1611037,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,4857941,4857912,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,8474401,8474372,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,16947509,16947480,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,26399094,26399065,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,27117156,27117127,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,32819006,32818977,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,50920651,50920622,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,56418762,56418733,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,61997838,61997809,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,65124171,65124142,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,68365423,68365394,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,71409901,71409872,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,72482974,72482945,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,74870064,74870035,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr8,75281910,75281881,+,29,1
reads_R-HPV35,HPV35,left,1,1044,chr7,47360,47331,+,29,1
