sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads-HPV31,HPV31,left,4,3721,chr7,77532959,77532992,-,43,8
reads-HPV31,HPV31,left,4,3721,chr7,99887364,99887398,-,43,7
reads-HPV31,HPV31,left,4,3721,chr7,100522272,100522306,-,43,5
reads-HPV31,HPV31,left,4,3721,chr7,104709287,104709325,-,43,3
reads-HPV31,HPV31,left,4,3721,chr6,5037064,5037098,-,43,9
reads-HPV31,HPV31,left,4,3721,chr6,5834937,5834971,-,43,9
reads-HPV31,HPV31,left,4,3721,chr6,15725612,15725649,-,43,5
reads-HPV31,HPV31,left,4,3721,chr6,24414205,24414242,-,43,5
reads-HPV31,HPV31,left,4,3721,chr6,25585603,25585637,-,43,9
reads-HPV31,HPV31,left,4,3721,chr6,27825882,27825915,-,43,8
reads-HPV31,HPV31,left,4,3721,chr6,31066660,31066694,-,43,9
reads-HPV31,HPV31,left,4,3721,chr6,33485120,33485154,-,43,9
reads-HPV31,HPV31,left,4,3721,chr6,33831995,33832030,-,43,8
reads-HPV31,HPV31,left,4,3721,chr6,42686134,42686168,-,43,9
reads-HPV31,HPV31,left,4,3721,chr6,48370719,48370755,-,43,4
reads-HPV31,HPV31,left,4,3721,chr6,55909371,55909407,-,43,4
reads-HPV31,HPV31,left,4,3721,chr6,56893653,56893689,-,43,4
reads-HPV31,HPV31,left,4,3721,chr6,73659897,73659934,-,43,5
reads-HPV31,HPV31,left,4,3721,chr6,73850483,73850520,-,43,4
reads-HPV31,HPV31,left,4,3721,chr6,73914354,73914390,-,43,6
reads-HPV31,HPV31,left,4,3721,chr5,16276234,16276268,-,43,9
reads-HPV31,HPV31,left,4,3721,chr5,37414837,37414870,-,43,8
reads-HPV31,HPV31,left,4,3721,chr5,43086581,43086615,-,43,9
reads-HPV31,HPV31,left,4,3721,chr5,43577677,43577711,-,43,9
reads-HPV31,HPV31,left,4,3721,chr5,43665289,43665323,-,43,9
reads-HPV31,HPV31,left,4,3721,chr5,43745228,43745262,-,43,9
reads-HPV31,HPV31,left,4,3721,chr5,54420095,54420129,-,43,5
reads-HPV31,HPV31,left,4,3721,chr5,55695322,55695359,-,43,5
reads-HPV31,HPV31,left,4,3721,chr5,56038303,56038340,-,43,5
reads-HPV31,HPV31,left,4,3721,chr5,56257741,56257778,-,43,5
reads-HPV31,HPV31,left,4,3721,chr5,60430597,60430630,-,43,8
reads-HPV31,HPV31,left,4,3721,chr5,63083270,63083304,-,43,9
reads-HPV31,HPV31,left,4,3721,chr5,69062318,69062351,-,43,6
reads-HPV31,HPV31,left,4,3721,chr5,71524689,71524726,-,43,5
reads-HPV31,HPV31,left,4,3721,chr5,71551167,71551200,-,43,4
reads-HPV31,HPV31,left,4,3721,chr5,76335476,76335508,-,43,6
reads-HPV31,HPV31,left,4,3721,chr4,3093972,3094008,-,43,4
reads-HPV31,HPV31,left,4,3721,chr4,7601725,7601759,-,43,9
reads-HPV31,HPV31,left,4,3721,chr4,25248868,25248901,-,43,8
reads-HPV31,HPV31,left,4,3721,chr4,28514251,28514284,-,43,8
reads-HPV31,HPV31,left,4,3721,chr4,37508734,37508768,-,43,9
reads-HPV31,HPV31,left,4,3721,chr4,40146966,40147003,-,43,5
reads-HPV31,HPV31,left,4,3721,chr4,53255267,53255301,-,43,9
reads-HPV31,HPV31,left,4,3721,chr4,54324848,54324881,-,43,6
reads-HPV31,HPV31,left,4,3721,chr4,56692912,56692948,-,43,4
reads-HPV31,HPV31,left,4,3721,chr4,77983218,77983252,-,43,7
reads-HPV31,HPV31,left,4,3721,chr4,83184660,83184694,-,43,9
reads-HPV31,HPV31,left,4,3721,chr4,83942883,83942920,-,43,5
reads-HPV31,HPV31,left,4,3721,chr4,109596787,109596823,-,43,4
reads-HPV31,HPV31,left,4,3721,chr4,112957069,112957103,-,43,7
reads-HPV31,HPV31,left,4,3721,chr4,151213922,151213962,-,43,2
reads-HPV31,HPV31,left,4,3721,chr4,151254376,151254412,-,43,4
reads-HPV31,HPV31,left,4,3721,chr3,2916257,2916294,-,43,5
reads-HPV31,HPV31,left,4,3721,chr3,5283277,5283310,-,43,8
reads-HPV31,HPV31,left,4,3721,chr3,9939387,9939421,-,43,9
reads-HPV31,HPV31,left,4,3721,chr3,12849092,12849128,-,43,4
reads-HPV31,HPV31,left,4,3721,chr3,15996151,15996185,-,43,7
reads-HPV31,HPV31,left,4,3721,chr3,20547343,20547379,-,43,4
reads-HPV31,HPV31,left,4,3721,chr3,20866212,20866246,-,43,5
reads-HPV31,HPV31,left,4,3721,chr3,23870732,23870766,-,43,7
reads-HPV31,HPV31,left,4,3721,chr3,38388999,38389033,-,43,9
reads-HPV31,HPV31,left,4,3721,chr3,39650941,39650975,-,43,9
reads-HPV31,HPV31,left,4,3721,chr3,41982656,41982693,-,43,5
reads-HPV31,HPV31,left,4,3721,chr3,42909120,42909157,-,43,5
reads-HPV31,HPV31,left,4,3721,chr3,51308273,51308307,-,43,7
reads-HPV31,HPV31,left,4,3721,chr3,56583354,56583391,-,43,5
reads-HPV31,HPV31,left,4,3721,chr3,61393000,61393032,-,43,6
reads-HPV31,HPV31,left,4,3721,chr3,61433840,61433873,-,43,4
reads-HPV31,HPV31,left,4,3721,chr22,18040967,18041001,-,43,9
reads-HPV31,HPV31,left,4,3721,chr22,24064571,24064608,-,43,5
reads-HPV31,HPV31,left,4,3721,chr22,29643345,29643379,-,43,7
reads-HPV31,HPV31,left,4,3721,chr22,31183440,31183476,-,43,4
reads-HPV31,HPV31,left,4,3721,chr22,38409454,38409488,-,43,7
reads-HPV31,HPV31,left,4,3721,chr22,40744208,40744241,-,43,8
reads-HPV31,HPV31,left,4,3721,chr22,41630554,41630587,-,43,8
reads-HPV31,HPV31,left,4,3721,chr22,21676417,21676452,-,42,6
reads-HPV31,HPV31,left,4,3721,chr22,21882993,21883031,-,42,3
reads-HPV31,HPV31,left,1,3721,chr22,42750006,42750049,-,42,1
reads-HPV31,HPV31,left,4,3721,chr22,40500448,40500486,-,42,3
reads-HPV31,HPV31,left,4,3721,chr22,34683745,34683786,-,42,2
reads-HPV31,HPV31,left,1,3721,chr22,34625330,34625373,-,42,1
reads-HPV31,HPV31,left,4,3721,chr22,26772203,26772241,-,42,3
reads-HPV31,HPV31,left,4,3721,chr22,24316333,24316371,-,42,3
reads-HPV31,HPV31,left,4,3721,chr22,23560532,23560564,-,42,6
reads-HPV31,HPV31,left,4,3721,chr21,9593165,9593199,-,43,9
reads-HPV31,HPV31,left,4,3721,chr21,25695035,25695072,-,43,5
reads-HPV31,HPV31,left,4,3721,chr21,31583958,31583992,-,43,9
reads-HPV31,HPV31,left,4,3721,chr21,36391980,36392014,-,43,9
reads-HPV31,HPV31,left,4,3721,chr21,17718699,17718740,-,42,2
reads-HPV31,HPV31,left,1,3721,chr21,17291565,17291608,-,42,1
reads-HPV31,HPV31,left,4,3721,chr21,8350976,8351014,-,42,3
reads-HPV31,HPV31,left,1,3721,chr21,8167931,8167974,-,42,1
reads-HPV31,HPV31,left,4,3721,chr21,5890445,5890483,-,42,3
reads-HPV31,HPV31,left,4,3721,chr21,5769861,5769899,-,42,3
reads-HPV31,HPV31,left,1,3721,chr21,43897013,43897055,-,41,1
reads-HPV31,HPV31,left,4,3721,chr21,15672250,15672287,-,41,3
reads-HPV31,HPV31,left,4,3721,chr20,10394358,10394391,-,43,8
reads-HPV31,HPV31,left,4,3721,chr20,11512864,11512897,-,43,8
reads-HPV31,HPV31,left,4,3721,chr20,18009644,18009680,-,43,6
reads-HPV31,HPV31,left,4,3721,chr20,18375135,18375169,-,43,9
reads-HPV31,HPV31,left,4,3721,chr20,24625438,24625475,-,43,5
reads-HPV31,HPV31,left,4,3721,chr20,30291037,30291071,-,43,9
reads-HPV31,HPV31,left,4,3721,chr20,32121257,32121293,-,43,4
reads-HPV31,HPV31,left,4,3721,chr20,33535724,33535761,-,43,5
reads-HPV31,HPV31,left,4,3721,chr20,34474218,34474252,-,43,9
reads-HPV31,HPV31,left,4,3721,chr20,36000806,36000840,-,43,7
reads-HPV31,HPV31,left,4,3721,chr20,36975802,36975836,-,43,7
reads-HPV31,HPV31,left,4,3721,chr20,37550194,37550227,-,43,8
reads-HPV31,HPV31,left,4,3721,chr20,37717662,37717698,-,43,6
reads-HPV31,HPV31,left,4,3721,chr20,38460720,38460756,-,43,4
reads-HPV31,HPV31,left,4,3721,chr20,38511387,38511424,-,43,4
reads-HPV31,HPV31,left,4,3721,chr20,41554445,41554481,-,43,7
reads-HPV31,HPV31,left,4,3721,chr2,3365541,3365578,-,43,5
reads-HPV31,HPV31,left,4,3721,chr2,3590174,3590208,-,43,7
reads-HPV31,HPV31,left,4,3721,chr2,7337772,7337808,-,43,4
reads-HPV31,HPV31,left,4,3721,chr2,10902004,10902041,-,43,5
reads-HPV31,HPV31,left,4,3721,chr2,26794754,26794787,-,43,8
reads-HPV31,HPV31,left,4,3721,chr2,27556761,27556797,-,43,4
reads-HPV31,HPV31,left,4,3721,chr2,32293129,32293163,-,43,9
reads-HPV31,HPV31,left,4,3721,chr2,32446807,32446840,-,43,8
reads-HPV31,HPV31,left,4,3721,chr2,33760919,33760953,-,43,7
reads-HPV31,HPV31,left,4,3721,chr2,34132570,34132603,-,43,8
reads-HPV31,HPV31,left,4,3721,chr2,37963372,37963406,-,43,9
reads-HPV31,HPV31,left,4,3721,chr2,38755308,38755342,-,43,9
reads-HPV31,HPV31,left,4,3721,chr2,39627578,39627614,-,43,4
reads-HPV31,HPV31,left,4,3721,chr2,42013785,42013819,-,43,9
reads-HPV31,HPV31,left,4,3721,chr2,42621186,42621222,-,43,4
reads-HPV31,HPV31,left,4,3721,chr2,43677253,43677290,-,43,3
reads-HPV31,HPV31,left,4,3721,chr19,6513331,6513365,-,43,9
reads-HPV31,HPV31,left,4,3721,chr19,18005065,18005102,-,43,5
reads-HPV31,HPV31,left,4,3721,chr19,20063577,20063611,-,43,7
reads-HPV31,HPV31,left,4,3721,chr19,20152088,20152122,-,43,9
reads-HPV31,HPV31,left,4,3721,chr19,20952105,20952139,-,43,9
reads-HPV31,HPV31,left,4,3721,chr19,21486380,21486417,-,43,5
reads-HPV31,HPV31,left,4,3721,chr19,21510635,21510672,-,43,5
reads-HPV31,HPV31,left,4,3721,chr19,21550711,21550745,-,43,7
reads-HPV31,HPV31,left,4,3721,chr19,22321127,22321162,-,43,6
reads-HPV31,HPV31,left,4,3721,chr19,23160286,23160322,-,43,6
reads-HPV31,HPV31,left,4,3721,chr19,23289423,23289461,-,43,3
reads-HPV31,HPV31,left,4,3721,chr19,23532892,23532929,-,43,4
reads-HPV31,HPV31,left,4,3721,chr19,38123320,38123360,-,43,2
reads-HPV31,HPV31,left,4,3721,chr19,38855025,38855061,-,43,5
reads-HPV31,HPV31,left,4,3721,chr19,41768138,41768175,-,43,3
reads-HPV31,HPV31,left,4,3721,chr19,42609720,42609749,-,43,5
reads-HPV31,HPV31,left,4,3721,chr18,2867405,2867442,-,43,5
reads-HPV31,HPV31,left,4,3721,chr18,12979123,12979160,-,43,5
reads-HPV31,HPV31,left,4,3721,chr18,13097699,13097733,-,43,9
reads-HPV31,HPV31,left,4,3721,chr18,14010012,14010046,-,43,7
reads-HPV31,HPV31,left,4,3721,chr18,21591724,21591757,-,43,8
reads-HPV31,HPV31,left,4,3721,chr18,33147424,33147460,-,43,4
reads-HPV31,HPV31,left,4,3721,chr18,36076950,36076984,-,43,9
reads-HPV31,HPV31,left,4,3721,chr18,50608777,50608810,-,43,8
reads-HPV31,HPV31,left,4,3721,chr18,51116611,51116645,-,43,9
reads-HPV31,HPV31,left,4,3721,chr18,67126241,67126274,-,43,6
reads-HPV31,HPV31,left,4,3721,chr18,77028045,77028079,-,43,7
reads-HPV31,HPV31,left,1,3721,chr18,79072206,79072249,-,42,1
reads-HPV31,HPV31,left,4,3721,chr18,64608382,64608418,-,42,4
reads-HPV31,HPV31,left,4,3721,chr18,57632132,57632170,-,42,3
reads-HPV31,HPV31,left,4,3721,chr18,49577072,49577112,-,42,2
reads-HPV31,HPV31,left,1,3721,chr18,14382230,14382273,-,42,1
reads-HPV31,HPV31,left,4,3721,chr17,1402700,1402737,-,43,5
reads-HPV31,HPV31,left,4,3721,chr17,3370681,3370714,-,43,6
reads-HPV31,HPV31,left,4,3721,chr17,3997423,3997460,-,43,5
reads-HPV31,HPV31,left,4,3721,chr17,15979043,15979080,-,43,5
reads-HPV31,HPV31,left,4,3721,chr17,16311514,16311548,-,43,9
reads-HPV31,HPV31,left,4,3721,chr17,17441717,17441751,-,43,9
reads-HPV31,HPV31,left,4,3721,chr17,17911709,17911746,-,43,5
reads-HPV31,HPV31,left,4,3721,chr17,29532401,29532435,-,43,9
reads-HPV31,HPV31,left,4,3721,chr17,30978662,30978696,-,43,9
reads-HPV31,HPV31,left,4,3721,chr17,35194533,35194566,-,43,8
reads-HPV31,HPV31,left,4,3721,chr17,38930061,38930094,-,43,6
reads-HPV31,HPV31,left,4,3721,chr17,46316668,46316705,-,43,5
reads-HPV31,HPV31,left,4,3721,chr17,46534252,46534286,-,43,7
reads-HPV31,HPV31,left,4,3721,chr17,59393568,59393606,-,43,3
reads-HPV31,HPV31,left,4,3721,chr17,60976494,60976526,-,43,6
reads-HPV31,HPV31,left,4,3721,chr17,62020743,62020780,-,43,4
reads-HPV31,HPV31,left,4,3721,chr16,2219390,2219424,-,43,9
reads-HPV31,HPV31,left,4,3721,chr16,5201802,5201839,-,43,5
reads-HPV31,HPV31,left,4,3721,chr16,16618450,16618486,-,43,4
reads-HPV31,HPV31,left,4,3721,chr16,17505068,17505101,-,43,8
reads-HPV31,HPV31,left,4,3721,chr16,28737210,28737243,-,43,8
reads-HPV31,HPV31,left,4,3721,chr16,46652716,46652750,-,43,9
reads-HPV31,HPV31,left,4,3721,chr16,48400607,48400644,-,43,5
reads-HPV31,HPV31,left,4,3721,chr16,48416238,48416275,-,43,5
reads-HPV31,HPV31,left,4,3721,chr16,48482492,48482529,-,43,5
reads-HPV31,HPV31,left,4,3721,chr16,49209710,49209743,-,43,8
reads-HPV31,HPV31,left,4,3721,chr16,58845573,58845606,-,43,6
reads-HPV31,HPV31,left,4,3721,chr16,68162799,68162836,-,43,5
reads-HPV31,HPV31,left,4,3721,chr16,68278358,68278392,-,43,7
reads-HPV31,HPV31,left,4,3721,chr16,70224243,70224281,-,43,3
reads-HPV31,HPV31,left,4,3721,chr16,76499614,76499652,-,43,3
reads-HPV31,HPV31,left,4,3721,chr16,85807671,85807705,-,43,5
reads-HPV31,HPV31,left,4,3721,chr15,27003277,27003312,-,43,6
reads-HPV31,HPV31,left,4,3721,chr15,28848992,28849026,-,43,9
reads-HPV31,HPV31,left,4,3721,chr15,39893158,39893192,-,43,9
reads-HPV31,HPV31,left,4,3721,chr15,42600922,42600959,-,43,5
reads-HPV31,HPV31,left,4,3721,chr15,45292464,45292497,-,43,8
reads-HPV31,HPV31,left,4,3721,chr15,46097492,46097528,-,43,4
reads-HPV31,HPV31,left,4,3721,chr15,62331629,62331663,-,43,9
reads-HPV31,HPV31,left,4,3721,chr15,64798476,64798510,-,43,7
reads-HPV31,HPV31,left,4,3721,chr15,68133789,68133822,-,43,8
reads-HPV31,HPV31,left,4,3721,chr15,68963730,68963765,-,43,8
reads-HPV31,HPV31,left,4,3721,chr15,72806381,72806415,-,43,9
reads-HPV31,HPV31,left,4,3721,chr15,78520293,78520328,-,43,6
reads-HPV31,HPV31,left,4,3721,chr15,83821297,83821331,-,43,9
reads-HPV31,HPV31,left,4,3721,chr15,100773617,100773650,-,43,8
reads-HPV31,HPV31,left,4,3721,chr15,51885345,51885379,-,42,7
reads-HPV31,HPV31,left,4,3721,chr15,98492450,98492486,-,42,4
reads-HPV31,HPV31,left,4,3721,chr14,31559583,31559617,-,43,9
reads-HPV31,HPV31,left,4,3721,chr14,33983845,33983879,-,43,7
reads-HPV31,HPV31,left,4,3721,chr14,35151987,35152024,-,43,5
reads-HPV31,HPV31,left,4,3721,chr14,35824009,35824046,-,43,5
reads-HPV31,HPV31,left,4,3721,chr14,35976197,35976232,-,43,6
reads-HPV31,HPV31,left,4,3721,chr14,37554706,37554743,-,43,5
reads-HPV31,HPV31,left,4,3721,chr14,39284805,39284838,-,43,8
reads-HPV31,HPV31,left,4,3721,chr14,51467022,51467059,-,43,5
reads-HPV31,HPV31,left,4,3721,chr14,51605194,51605231,-,43,5
reads-HPV31,HPV31,left,4,3721,chr14,55455760,55455794,-,43,9
reads-HPV31,HPV31,left,4,3721,chr14,59058344,59058380,-,43,6
reads-HPV31,HPV31,left,4,3721,chr14,64894198,64894231,-,43,6
reads-HPV31,HPV31,left,4,3721,chr14,75924338,75924372,-,43,7
reads-HPV31,HPV31,left,4,3721,chr14,76734055,76734091,-,43,4
reads-HPV31,HPV31,left,4,3721,chr14,76897498,76897534,-,43,7
reads-HPV31,HPV31,left,4,3721,chr14,81243946,81243986,-,43,2
reads-HPV31,HPV31,left,4,3721,chr13,21185771,21185807,-,43,4
reads-HPV31,HPV31,left,4,3721,chr13,23971975,23972008,-,43,6
reads-HPV31,HPV31,left,4,3721,chr13,24969748,24969785,-,43,5
reads-HPV31,HPV31,left,4,3721,chr13,25479545,25479582,-,43,5
reads-HPV31,HPV31,left,4,3721,chr13,25511940,25511977,-,43,5
reads-HPV31,HPV31,left,4,3721,chr13,44681818,44681851,-,43,6
reads-HPV31,HPV31,left,4,3721,chr13,87975665,87975699,-,43,9
reads-HPV31,HPV31,left,4,3721,chr13,99241792,99241829,-,43,5
reads-HPV31,HPV31,left,4,3721,chr13,100618544,100618580,-,43,6
reads-HPV31,HPV31,left,4,3721,chr13,100761565,100761602,-,43,5
reads-HPV31,HPV31,left,4,3721,chr13,22858462,22858494,-,42,8
reads-HPV31,HPV31,left,4,3721,chr13,26805726,26805762,-,42,4
reads-HPV31,HPV31,left,1,3721,chr13,30838638,30838681,-,42,1
reads-HPV31,HPV31,left,4,3721,chr13,112677969,112678007,-,42,3
reads-HPV31,HPV31,left,4,3721,chr13,95845232,95845270,-,42,3
reads-HPV31,HPV31,left,4,3721,chr13,95690040,95690080,-,42,2
reads-HPV31,HPV31,left,4,3721,chr12,4689355,4689389,-,43,9
reads-HPV31,HPV31,left,4,3721,chr12,6474862,6474895,-,43,8
reads-HPV31,HPV31,left,4,3721,chr12,7589231,7589267,-,43,4
reads-HPV31,HPV31,left,4,3721,chr12,24673478,24673512,-,43,7
reads-HPV31,HPV31,left,4,3721,chr12,28200339,28200376,-,43,5
reads-HPV31,HPV31,left,4,3721,chr12,32562467,32562504,-,43,5
reads-HPV31,HPV31,left,4,3721,chr12,33022227,33022260,-,43,8
reads-HPV31,HPV31,left,4,3721,chr12,38329794,38329827,-,43,8
reads-HPV31,HPV31,left,4,3721,chr12,48519862,48519896,-,43,7
reads-HPV31,HPV31,left,4,3721,chr12,49283040,49283076,-,43,6
reads-HPV31,HPV31,left,4,3721,chr12,53122391,53122428,-,43,5
reads-HPV31,HPV31,left,4,3721,chr12,54487536,54487570,-,43,5
reads-HPV31,HPV31,left,4,3721,chr12,55478517,55478551,-,43,7
reads-HPV31,HPV31,left,4,3721,chr12,55647809,55647842,-,43,8
reads-HPV31,HPV31,left,4,3721,chr12,56788511,56788544,-,43,6
reads-HPV31,HPV31,left,4,3721,chr12,57494562,57494598,-,43,2
reads-HPV31,HPV31,left,4,3721,chr11,4333975,4334008,-,43,8
reads-HPV31,HPV31,left,4,3721,chr11,6690686,6690722,-,43,4
reads-HPV31,HPV31,left,4,3721,chr11,20862661,20862695,-,43,7
reads-HPV31,HPV31,left,4,3721,chr11,32734479,32734513,-,43,9
reads-HPV31,HPV31,left,4,3721,chr11,46897428,46897461,-,43,6
reads-HPV31,HPV31,left,4,3721,chr11,48954901,48954934,-,43,6
reads-HPV31,HPV31,left,4,3721,chr11,50062608,50062645,-,43,5
reads-HPV31,HPV31,left,4,3721,chr11,57943247,57943280,-,43,8
reads-HPV31,HPV31,left,4,3721,chr11,60072571,60072604,-,43,8
reads-HPV31,HPV31,left,4,3721,chr11,60200345,60200378,-,43,8
reads-HPV31,HPV31,left,4,3721,chr11,61165812,61165848,-,43,6
reads-HPV31,HPV31,left,4,3721,chr11,62355676,62355709,-,43,8
reads-HPV31,HPV31,left,4,3721,chr11,65762246,65762279,-,43,8
reads-HPV31,HPV31,left,4,3721,chr11,67597534,67597568,-,43,5
reads-HPV31,HPV31,left,4,3721,chr11,74128600,74128633,-,43,8
reads-HPV31,HPV31,left,4,3721,chr11,74353391,74353432,-,43,2
reads-HPV31,HPV31,left,4,3721,chr10,2806019,2806053,-,43,9
reads-HPV31,HPV31,left,4,3721,chr10,6206026,6206062,-,43,4
reads-HPV31,HPV31,left,4,3721,chr10,9272591,9272625,-,43,9
reads-HPV31,HPV31,left,4,3721,chr10,9855057,9855093,-,43,4
reads-HPV31,HPV31,left,4,3721,chr10,31978705,31978739,-,43,9
reads-HPV31,HPV31,left,4,3721,chr10,32232957,32232991,-,43,9
reads-HPV31,HPV31,left,4,3721,chr10,32499658,32499692,-,43,5
reads-HPV31,HPV31,left,4,3721,chr10,43464427,43464461,-,43,7
reads-HPV31,HPV31,left,4,3721,chr10,45864845,45864879,-,43,5
reads-HPV31,HPV31,left,4,3721,chr10,69992126,69992159,-,43,6
reads-HPV31,HPV31,left,4,3721,chr10,73715072,73715108,-,43,4
reads-HPV31,HPV31,left,4,3721,chr10,75749684,75749718,-,43,9
reads-HPV31,HPV31,left,4,3721,chr10,78467993,78468027,-,43,7
reads-HPV31,HPV31,left,4,3721,chr10,84179935,84179976,-,43,2
reads-HPV31,HPV31,left,4,3721,chr10,84346836,84346874,-,43,3
reads-HPV31,HPV31,left,4,3721,chr10,91322563,91322603,-,43,2
reads-HPV31,HPV31,left,4,3721,chr1,11305127,11305161,-,43,9
reads-HPV31,HPV31,left,4,3721,chr1,12007805,12007838,-,43,8
reads-HPV31,HPV31,left,4,3721,chr1,12136947,12136981,-,43,9
reads-HPV31,HPV31,left,4,3721,chr1,13394332,13394365,-,43,6
reads-HPV31,HPV31,left,4,3721,chr1,23986592,23986629,-,43,5
reads-HPV31,HPV31,left,4,3721,chr1,24832333,24832367,-,43,9
reads-HPV31,HPV31,left,4,3721,chr1,32803795,32803831,-,43,4
reads-HPV31,HPV31,left,4,3721,chr1,32973526,32973563,-,43,5
reads-HPV31,HPV31,left,4,3721,chr1,33308823,33308857,-,43,9
reads-HPV31,HPV31,left,4,3721,chr1,33356347,33356384,-,43,5
reads-HPV31,HPV31,left,4,3721,chr1,33508701,33508735,-,43,7
reads-HPV31,HPV31,left,4,3721,chr1,34967133,34967169,-,43,4
reads-HPV31,HPV31,left,4,3721,chr1,39233844,39233880,-,43,4
reads-HPV31,HPV31,left,4,3721,chr1,45114700,45114736,-,43,6
reads-HPV31,HPV31,left,4,3721,chr1,45739878,45739913,-,43,8
reads-HPV31,HPV31,left,4,3721,chr1,52869299,52869335,-,43,7
reads-HPV31,HPV31,left,3,3721,KI270750.1,96647,96684,-,43,5
reads-HPV31,HPV31,left,0,3721,KI270733.1,84349,84392,-,42,1
reads-HPV31,HPV31,left,0,3721,GL000220.1,67409,67452,-,42,1
reads-HPV31,HPV31,left,4,3721,chrX,63394113,63394084,+,35,4
reads-HPV31,HPV31,left,4,3721,chrX,65003018,65002989,+,36,5
reads-HPV31,HPV31,left,4,3721,chrX,72179936,72179908,+,35,4
reads-HPV31,HPV31,left,4,3721,chrX,72560522,72560494,+,35,3
reads-HPV31,HPV31,left,4,3721,chrX,74099311,74099283,+,35,3
reads-HPV31,HPV31,left,4,3721,chrX,75408170,75408139,+,35,2
reads-HPV31,HPV31,left,4,3721,chrX,78765896,78765860,+,36,3
reads-HPV31,HPV31,left,1,3721,chrX,80215798,80215762,+,35,1
reads-HPV31,HPV31,left,4,3721,chrX,146050289,146050253,+,36,3
reads-HPV31,HPV31,left,4,3721,chrX,145437087,145437056,+,35,2
reads-HPV31,HPV31,left,4,3721,chrX,123734943,123734906,+,36,2
reads-HPV31,HPV31,left,4,3721,chrX,109672036,109672000,+,36,2
reads-HPV31,HPV31,left,4,3721,chr9,33424372,33424339,+,38,8
reads-HPV31,HPV31,left,4,3721,chr9,133745472,133745443,+,36,5
reads-HPV31,HPV31,left,4,3721,chr9,129662271,129662242,+,35,4
reads-HPV31,HPV31,left,4,3721,chr9,83805427,83805396,+,35,6
reads-HPV31,HPV31,left,4,3721,chr9,26665166,26665138,+,34,3
reads-HPV31,HPV31,left,4,3721,chr8,116680787,116680755,+,38,7
reads-HPV31,HPV31,left,4,3721,chr7,66615450,66615418,+,36,4
reads-HPV31,HPV31,left,4,3721,chr7,99428065,99428033,+,36,4
reads-HPV31,HPV31,left,4,3721,chr7,107849005,107848969,+,36,3
reads-HPV31,HPV31,left,1,3721,chr7,112128875,112128839,+,35,1
reads-HPV31,HPV31,left,1,3721,chr7,112923438,112923402,+,35,1
reads-HPV31,HPV31,left,4,3721,chr7,133178276,133178245,+,35,2
reads-HPV31,HPV31,left,4,3721,chr7,155035258,155035227,+,35,2
reads-HPV31,HPV31,left,4,3721,chr7,143063483,143063452,+,35,2
reads-HPV31,HPV31,left,4,3721,chr7,140432350,140432319,+,35,2
reads-HPV31,HPV31,left,4,3721,chr7,140363654,140363623,+,35,2
reads-HPV31,HPV31,left,4,3721,chr7,111611115,111611084,+,34,2
reads-HPV31,HPV31,left,4,3721,chr6,155268909,155268880,+,36,5
reads-HPV31,HPV31,left,4,3721,chr6,150508173,150508144,+,36,5
reads-HPV31,HPV31,left,4,3721,chr6,73602399,73602366,+,35,6
reads-HPV31,HPV31,left,4,3721,chr6,85839644,85839614,+,34,4
reads-HPV31,HPV31,left,4,3721,chr5,122810362,122810330,+,38,4
reads-HPV31,HPV31,left,4,3721,chr5,171930684,171930655,+,36,5
reads-HPV31,HPV31,left,4,3721,chr5,165919965,165919936,+,35,4
reads-HPV31,HPV31,left,4,3721,chr5,157420595,157420564,+,35,2
reads-HPV31,HPV31,left,4,3721,chr5,139171661,139171625,+,36,3
reads-HPV31,HPV31,left,4,3721,chr5,137688126,137688090,+,36,3
reads-HPV31,HPV31,left,4,3721,chr5,158583942,158583914,+,34,3
reads-HPV31,HPV31,left,4,3721,chr4,592901,592870,+,35,2
reads-HPV31,HPV31,left,4,3721,chr4,114517363,114517334,+,35,3
reads-HPV31,HPV31,left,4,3721,chr4,118535912,118535880,+,36,4
reads-HPV31,HPV31,left,4,3721,chr4,118792851,118792820,+,35,2
reads-HPV31,HPV31,left,4,3721,chr4,122813154,122813118,+,36,2
reads-HPV31,HPV31,left,1,3721,chr4,135642353,135642317,+,35,1
reads-HPV31,HPV31,left,4,3721,chr4,138855226,138855190,+,36,2
reads-HPV31,HPV31,left,1,3721,chr4,147358851,147358815,+,35,1
reads-HPV31,HPV31,left,4,3721,chr3,122748342,122748311,+,35,2
reads-HPV31,HPV31,left,1,3721,chr3,127309657,127309621,+,35,1
reads-HPV31,HPV31,left,4,3721,chr3,138785781,138785750,+,35,2
reads-HPV31,HPV31,left,4,3721,chr3,192711907,192711876,+,35,2
reads-HPV31,HPV31,left,4,3721,chr3,186865548,186865517,+,35,2
reads-HPV31,HPV31,left,4,3721,chr3,170924468,170924432,+,36,3
reads-HPV31,HPV31,left,4,3721,chr3,167019635,167019604,+,35,2
reads-HPV31,HPV31,left,4,3721,chr3,196245051,196245020,+,34,2
reads-HPV31,HPV31,left,4,3721,chr3,138522242,138522211,+,34,2
reads-HPV31,HPV31,left,1,3721,chr3,128774041,128774005,+,34,1
reads-HPV31,HPV31,left,4,3721,chr20,43333819,43333788,+,35,6
reads-HPV31,HPV31,left,4,3721,chr2,130734001,130733972,+,35,4
