sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,left,4,6422,chr12,18787631,18787666,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr12,20670122,20670157,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr12,20771369,20771406,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr11,4002011,4002048,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr11,4264777,4264812,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr11,5182996,5183032,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr11,5357400,5357430,-,35,8
reads_R-HPV39,HPV39,left,4,6422,chr11,5375735,5375772,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr11,5479786,5479822,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr11,5916758,5916795,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr11,6145934,6145971,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr11,6187635,6187672,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr11,7863322,7863358,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr11,8891665,8891702,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr11,10175436,10175471,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr11,11693968,11694003,-,40,17
reads_R-HPV39,HPV39,left,4,6422,chr11,13653669,13653704,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr11,14431348,14431383,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr11,14663694,14663731,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr10,37747,37782,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr10,152486,152522,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr10,1304299,1304334,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr10,5225099,5225134,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr10,6450354,6450389,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr10,7139213,7139248,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr10,9522292,9522327,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr10,9960001,9960031,-,35,9
reads_R-HPV39,HPV39,left,4,6422,chr10,13030769,13030804,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr10,18629678,18629715,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr10,20569154,20569191,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr10,21781019,21781054,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr10,21836752,21836789,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr10,22063124,22063159,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr10,22857690,22857725,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr10,27301654,27301689,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr1,11163210,11163247,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr1,25508868,25508903,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr1,30440382,30440418,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr1,30495819,30495856,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr1,34094683,34094713,-,35,9
reads_R-HPV39,HPV39,left,4,6422,chr1,34253029,34253064,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr1,40367127,40367162,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr1,41207465,41207502,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr1,41990425,41990460,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr1,42061651,42061681,-,36,9
reads_R-HPV39,HPV39,left,4,6422,chr1,45182673,45182708,-,43,18
reads_R-HPV39,HPV39,left,4,6422,chr1,45286974,45287009,-,43,17
reads_R-HPV39,HPV39,left,4,6422,chr1,46014599,46014634,-,43,16
reads_R-HPV39,HPV39,left,4,6422,chr1,48279606,48279643,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr1,48290771,48290808,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr1,48313965,48313998,-,37,12
reads_R-HPV39,HPV39,left,3,6422,KI270749.1,120127,120162,-,43,17
reads_R-HPV39,HPV39,left,3,6422,KI270743.1,195959,195994,-,43,16
reads_R-HPV39,HPV39,left,4,6422,KI270742.1,97555,97590,-,43,17
reads_R-HPV39,HPV39,left,4,6422,KI270741.1,155297,155332,-,43,18
reads_R-HPV39,HPV39,left,3,6422,KI270739.1,38764,38799,-,40,17
reads_R-HPV39,HPV39,left,3,6422,KI270738.1,91428,91462,-,41,17
reads_R-HPV39,HPV39,left,3,6422,KI270732.1,4141,4176,-,42,14
reads_R-HPV39,HPV39,left,4,6422,KI270728.1,101771,101808,-,42,11
reads_R-HPV39,HPV39,left,4,6422,KI270725.1,12815,12850,-,43,18
reads_R-HPV39,HPV39,left,3,6422,KI270711.1,15828,15865,-,42,11
reads_R-HPV39,HPV39,left,3,6422,KI270709.1,46200,46236,-,41,11
reads_R-HPV39,HPV39,left,3,6422,KI270707.1,28111,28146,-,42,17
reads_R-HPV39,HPV39,left,3,6422,KI270538.1,68185,68220,-,43,17
reads_R-HPV39,HPV39,left,3,6422,KI270519.1,75148,75183,-,42,17
reads_R-HPV39,HPV39,left,3,6422,KI270519.1,46156,46193,-,42,11
reads_R-HPV39,HPV39,left,4,6422,KI270442.1,130103,130138,-,41,15
reads_R-HPV39,HPV39,left,4,6422,KI270442.1,115880,115915,-,42,15
reads_R-HPV39,HPV39,left,3,6422,KI270438.1,14083,14120,-,43,13
reads_R-HPV39,HPV39,left,3,6422,KI270435.1,30643,30673,-,36,13
reads_R-HPV39,HPV39,left,4,6422,GL000221.1,67631,67668,-,42,13
reads_R-HPV39,HPV39,left,4,6422,GL000219.1,161949,161984,-,42,17
reads_R-HPV39,HPV39,left,4,6422,GL000219.1,36388,36423,-,43,18
reads_R-HPV39,HPV39,left,3,6422,GL000205.2,46859,46896,-,42,11
reads_R-HPV39,HPV39,left,4,6422,GL000008.2,71347,71382,-,38,7
reads_R-HPV39,HPV39,left,4,6422,chrY,5044849,5044820,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chrY,13774447,13774418,+,29,4
reads_R-HPV39,HPV39,left,4,6422,chrY,14617180,14617151,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chrY,14886274,14886245,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chrX,29985473,29985443,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chrX,30771502,30771473,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chrX,31081056,31081027,+,29,3
reads_R-HPV39,HPV39,left,4,6422,chrX,32655877,32655848,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chrX,36078441,36078412,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chrX,36233353,36233324,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr9,4899814,4899785,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chr9,6061389,6061360,+,30,6
reads_R-HPV39,HPV39,left,4,6422,chr9,13305272,13305243,+,43,8
reads_R-HPV39,HPV39,left,4,6422,chr9,14874405,14874376,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chr9,15598887,15598858,+,29,3
reads_R-HPV39,HPV39,left,4,6422,chr9,17213794,17213765,+,29,4
reads_R-HPV39,HPV39,left,4,6422,chr9,17288745,17288716,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr9,18648125,18648096,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr8,11818599,11818570,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr8,23377677,23377648,+,30,6
reads_R-HPV39,HPV39,left,4,6422,chr8,31235002,31234973,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chr8,31487549,31487520,+,30,6
reads_R-HPV39,HPV39,left,4,6422,chr8,34449475,34449446,+,29,4
reads_R-HPV39,HPV39,left,4,6422,chr7,24276719,24276682,+,43,14
reads_R-HPV39,HPV39,left,4,6422,chr7,27006180,27006150,+,43,10
reads_R-HPV39,HPV39,left,4,6422,chr7,30418218,30418188,+,43,6
reads_R-HPV39,HPV39,left,4,6422,chr7,30640548,30640519,+,29,4
reads_R-HPV39,HPV39,left,4,6422,chr7,31504939,31504910,+,29,4
reads_R-HPV39,HPV39,left,4,6422,chr6,30084342,30084313,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr6,51670285,51670255,+,43,8
reads_R-HPV39,HPV39,left,4,6422,chr6,52094686,52094656,+,43,6
reads_R-HPV39,HPV39,left,4,6422,chr6,56305471,56305442,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr6,57455524,57455495,+,29,4
reads_R-HPV39,HPV39,left,4,6422,chr6,61051144,61051115,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr6,61263658,61263629,+,29,4
reads_R-HPV39,HPV39,left,4,6422,chr6,63074000,63073971,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr5,35259698,35259669,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr5,38629333,38629296,+,43,12
reads_R-HPV39,HPV39,left,4,6422,chr5,40420925,40420895,+,43,9
reads_R-HPV39,HPV39,left,4,6422,chr5,40565120,40565091,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr5,41077016,41076987,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr5,42257974,42257945,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr5,42480625,42480596,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr4,5442342,5442313,+,29,4
reads_R-HPV39,HPV39,left,4,6422,chr4,10779132,10779103,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr4,21075376,21075347,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr3,18329020,18328986,+,43,10
reads_R-HPV39,HPV39,left,4,6422,chr3,19101067,19101038,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chr3,19374347,19374318,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr21,22089753,22089724,+,28,6
reads_R-HPV39,HPV39,left,4,6422,chr20,22873319,22873290,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chr20,59535515,59535486,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chr20,55903965,55903936,+,29,3
reads_R-HPV39,HPV39,left,4,6422,chr20,55278093,55278064,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr20,55224059,55224030,+,43,6
reads_R-HPV39,HPV39,left,4,6422,chr2,17907197,17907168,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr2,17986861,17986832,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr2,19387701,19387672,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr2,56604565,56604536,+,29,3
reads_R-HPV39,HPV39,left,4,6422,chr19,20226926,20226897,+,28,6
reads_R-HPV39,HPV39,left,4,6422,chr18,12170868,12170839,+,29,3
reads_R-HPV39,HPV39,left,4,6422,chr18,21886684,21886654,+,43,6
reads_R-HPV39,HPV39,left,4,6422,chr18,31351707,31351678,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr18,32860394,32860365,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chr18,34556108,34556079,+,30,6
reads_R-HPV39,HPV39,left,4,6422,chr18,45797803,45797774,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chr18,47351965,47351936,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr18,49774808,49774779,+,29,3
reads_R-HPV39,HPV39,left,4,6422,chr17,27102891,27102862,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr17,69615682,69615653,+,30,6
reads_R-HPV39,HPV39,left,4,6422,chr17,68411862,68411833,+,43,8
reads_R-HPV39,HPV39,left,4,6422,chr17,60885182,60885152,+,43,8
reads_R-HPV39,HPV39,left,4,6422,chr17,58850017,58849983,+,43,10
reads_R-HPV39,HPV39,left,4,6422,chr17,54591772,54591742,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr17,54516897,54516868,+,28,3
reads_R-HPV39,HPV39,left,4,6422,chr16,80089807,80089778,+,29,3
reads_R-HPV39,HPV39,left,4,6422,chr16,76090471,76090442,+,29,3
reads_R-HPV39,HPV39,left,4,6422,chr16,71508916,71508887,+,29,3
reads_R-HPV39,HPV39,left,4,6422,chr16,70846780,70846751,+,29,4
reads_R-HPV39,HPV39,left,4,6422,chr16,63099061,63099032,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr16,62996087,62996058,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr16,60829752,60829723,+,29,4
reads_R-HPV39,HPV39,left,4,6422,chr16,51252641,51252612,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr15,56138353,56138324,+,43,6
reads_R-HPV39,HPV39,left,4,6422,chr15,56270384,56270355,+,30,6
reads_R-HPV39,HPV39,left,4,6422,chr15,56314888,56314859,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr15,61259540,61259511,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr15,66811724,66811695,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr15,67451962,67451933,+,29,3
reads_R-HPV39,HPV39,left,4,6422,chr15,69620761,69620732,+,29,5
reads_R-HPV39,HPV39,left,4,6422,chr14,24585431,24585402,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr14,31637826,31637797,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr14,39357290,39357261,+,30,6
reads_R-HPV39,HPV39,left,4,6422,chr14,39525295,39525266,+,30,5
reads_R-HPV39,HPV39,left,4,6422,chr13,41046022,41045985,+,43,11
reads_R-HPV39,HPV39,left,4,6422,chr13,45667800,45667763,+,43,12
reads_R-HPV39,HPV39,left,4,6422,chr12,10747005,10746976,+,30,6
reads_R-HPV39,HPV39,left,4,6422,chr12,11338140,11338111,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr12,17703115,17703086,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr12,25664181,25664152,+,37,6
reads_R-HPV39,HPV39,left,4,6422,chr12,28006759,28006726,+,43,10
reads_R-HPV39,HPV39,left,4,6422,chr11,4302002,4301973,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr11,9544076,9544047,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr11,20693024,20692988,+,43,15
reads_R-HPV39,HPV39,left,4,6422,chr11,21672786,21672757,+,43,6
reads_R-HPV39,HPV39,left,4,6422,chr11,21999586,21999557,+,43,5
reads_R-HPV39,HPV39,left,4,6422,chr10,23596822,23596793,+,29,3
reads_R-HPV39,HPV39,left,4,6422,chr1,47056658,47056629,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr1,49071982,49071953,+,30,7
reads_R-HPV39,HPV39,left,4,6422,chr1,62703136,62703100,+,43,15
reads_R-HPV39,HPV39,left,4,6422,chr1,63506252,63506214,+,43,8
reads_R-HPV39,HPV39,left,4,6422,chr1,65454020,65453991,+,29,4
reads_R-HPV39,HPV39,left,4,6422,chr1,65562291,65562262,+,43,6
reads_R-HPV39,HPV39,left,4,6422,chrY,9593514,9593543,-,30,6
reads_R-HPV39,HPV39,left,4,6422,chrY,16914469,16914506,-,43,12
reads_R-HPV39,HPV39,left,4,6422,chrX,22611583,22611612,-,43,6
reads_R-HPV39,HPV39,left,4,6422,chrX,22679238,22679267,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr9,10780693,10780722,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr9,14666273,14666303,-,43,9
reads_R-HPV39,HPV39,left,4,6422,chr9,14969371,14969400,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr9,15630450,15630479,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr9,15646675,15646704,-,43,8
reads_R-HPV39,HPV39,left,4,6422,chr9,15749246,15749275,-,43,7
reads_R-HPV39,HPV39,left,4,6422,chr9,15793248,15793277,-,43,6
reads_R-HPV39,HPV39,left,4,6422,chr8,2801281,2801310,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr8,24561112,24561146,-,43,10
reads_R-HPV39,HPV39,left,4,6422,chr8,29451615,29451644,-,43,7
reads_R-HPV39,HPV39,left,4,6422,chr8,31567775,31567804,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr8,32173765,32173794,-,43,6
reads_R-HPV39,HPV39,left,4,6422,chr8,34217345,34217374,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr7,15942517,15942546,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr7,27984378,27984408,-,40,7
reads_R-HPV39,HPV39,left,4,6422,chr7,29582220,29582249,-,43,8
reads_R-HPV39,HPV39,left,4,6422,chr7,30539890,30539919,-,43,5
reads_R-HPV39,HPV39,left,4,6422,chr6,30249647,30249677,-,43,12
reads_R-HPV39,HPV39,left,4,6422,chr6,30432693,30432722,-,29,3
reads_R-HPV39,HPV39,left,4,6422,chr6,39510987,39511016,-,43,8
reads_R-HPV39,HPV39,left,4,6422,chr6,44902456,44902485,-,29,3
reads_R-HPV39,HPV39,left,4,6422,chr6,45064734,45064763,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr5,30950396,30950430,-,43,10
reads_R-HPV39,HPV39,left,4,6422,chr5,33571020,33571049,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr5,35398501,35398530,-,43,7
reads_R-HPV39,HPV39,left,4,6422,chr5,35496657,35496686,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr5,40897776,40897805,-,29,4
reads_R-HPV39,HPV39,left,4,6422,chr5,42080570,42080599,-,29,3
reads_R-HPV39,HPV39,left,4,6422,chr5,42355593,42355622,-,29,3
reads_R-HPV39,HPV39,left,4,6422,chr4,13229113,13229142,-,30,6
reads_R-HPV39,HPV39,left,4,6422,chr4,17731602,17731631,-,39,9
reads_R-HPV39,HPV39,left,4,6422,chr4,18092644,18092674,-,43,10
reads_R-HPV39,HPV39,left,4,6422,chr4,22125580,22125609,-,29,3
reads_R-HPV39,HPV39,left,4,6422,chr3,15188954,15188990,-,43,15
reads_R-HPV39,HPV39,left,4,6422,chr3,19857337,19857367,-,43,9
reads_R-HPV39,HPV39,left,4,6422,chr3,22084502,22084532,-,43,11
reads_R-HPV39,HPV39,left,4,6422,chr3,22803666,22803695,-,43,7
reads_R-HPV39,HPV39,left,4,6422,chr3,23351658,23351687,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr3,24205925,24205954,-,29,4
reads_R-HPV39,HPV39,left,4,6422,chr22,28508652,28508681,-,29,6
reads_R-HPV39,HPV39,left,4,6422,chr21,17092790,17092819,-,29,7
reads_R-HPV39,HPV39,left,4,6422,chr20,1219151,1219180,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr20,24514549,24514578,-,30,5
reads_R-HPV39,HPV39,left,4,6422,chr20,25262890,25262919,-,29,3
reads_R-HPV39,HPV39,left,4,6422,chr20,55307654,55307683,-,29,4
reads_R-HPV39,HPV39,left,4,6422,chr2,30816097,30816126,-,29,3
reads_R-HPV39,HPV39,left,4,6422,chr2,36099423,36099452,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr2,46220027,46220056,-,30,6
reads_R-HPV39,HPV39,left,4,6422,chr2,48742116,48742154,-,43,10
reads_R-HPV39,HPV39,left,4,6422,chr2,49083769,49083806,-,43,12
reads_R-HPV39,HPV39,left,4,6422,chr2,49300898,49300927,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr2,52422122,52422160,-,43,8
reads_R-HPV39,HPV39,left,4,6422,chr19,20854479,20854508,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr19,27855100,27855129,-,29,7
reads_R-HPV39,HPV39,left,4,6422,chr19,28759268,28759297,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr19,55824686,55824723,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr19,41035467,41035496,-,29,7
reads_R-HPV39,HPV39,left,4,6422,chr19,24233643,24233672,-,28,3
reads_R-HPV39,HPV39,left,4,6422,chr19,16963467,16963496,-,28,3
reads_R-HPV39,HPV39,left,4,6422,chr18,10652376,10652405,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr18,34897192,34897226,-,43,14
reads_R-HPV39,HPV39,left,4,6422,chr18,35899896,35899925,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr18,39926673,39926702,-,29,4
reads_R-HPV39,HPV39,left,4,6422,chr18,41634030,41634059,-,29,4
reads_R-HPV39,HPV39,left,4,6422,chr17,26675832,26675861,-,30,6
reads_R-HPV39,HPV39,left,4,6422,chr17,54088041,54088069,-,29,6
reads_R-HPV39,HPV39,left,4,6422,chr17,54823086,54823115,-,29,7
reads_R-HPV39,HPV39,left,4,6422,chr17,51307373,51307402,-,29,6
reads_R-HPV39,HPV39,left,4,6422,chr16,49031109,49031138,-,30,6
reads_R-HPV39,HPV39,left,4,6422,chr16,51332213,51332242,-,43,10
reads_R-HPV39,HPV39,left,4,6422,chr16,52335816,52335845,-,29,3
reads_R-HPV39,HPV39,left,4,6422,chr16,53399176,53399205,-,43,7
reads_R-HPV39,HPV39,left,4,6422,chr16,55617855,55617884,-,29,4
reads_R-HPV39,HPV39,left,4,6422,chr16,56156924,56156953,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr15,49398272,49398301,-,43,9
reads_R-HPV39,HPV39,left,4,6422,chr14,27675351,27675380,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr14,30665817,30665846,-,29,4
reads_R-HPV39,HPV39,left,4,6422,chr13,23781879,23781908,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr13,24344248,24344277,-,29,3
reads_R-HPV39,HPV39,left,4,6422,chr13,45647323,45647360,-,43,14
reads_R-HPV39,HPV39,left,4,6422,chr13,47380539,47380568,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr13,47714563,47714592,-,30,6
reads_R-HPV39,HPV39,left,4,6422,chr13,47784175,47784204,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr12,21362819,21362856,-,43,10
reads_R-HPV39,HPV39,left,4,6422,chr12,21397297,21397326,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr11,8492371,8492400,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr11,10965666,10965695,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr11,14780089,14780126,-,43,13
reads_R-HPV39,HPV39,left,4,6422,chr11,14846764,14846793,-,43,8
reads_R-HPV39,HPV39,left,4,6422,chr11,16538749,16538778,-,30,6
reads_R-HPV39,HPV39,left,4,6422,chr11,18160203,18160232,-,29,4
reads_R-HPV39,HPV39,left,4,6422,chr11,18840049,18840078,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr10,20557833,20557862,-,30,7
reads_R-HPV39,HPV39,left,4,6422,chr10,27420666,27420702,-,43,15
reads_R-HPV39,HPV39,left,4,6422,chr10,27845847,27845876,-,29,4
reads_R-HPV39,HPV39,left,4,6422,chr1,33831936,33831965,-,30,6
reads_R-HPV39,HPV39,left,4,6422,chr1,46978402,46978431,-,29,5
reads_R-HPV39,HPV39,left,4,6422,chr1,49259581,49259614,-,43,14
reads_R-HPV39,HPV39,left,4,6422,chr1,50361844,50361873,-,29,3
reads_R-HPV39,HPV39,left,4,6422,chr1,50760111,50760140,-,29,4
reads_R-HPV39,HPV39,left,3,6422,KI270729.1,193639,193669,-,41,11
reads_R-HPV39,HPV39,left,4,6422,chrY,14915115,14915085,+,30,2
reads_R-HPV39,HPV39,left,4,6422,chrX,18071270,18071240,+,30,2
reads_R-HPV39,HPV39,left,4,6422,chr7,27505915,27505885,+,43,3
reads_R-HPV39,HPV39,left,4,6422,chr6,23258023,23257993,+,30,2
reads_R-HPV39,HPV39,left,4,6422,chr6,23362710,23362680,+,30,2
reads_R-HPV39,HPV39,left,4,6422,chr6,48493046,48493008,+,43,10
reads_R-HPV39,HPV39,left,4,6422,chr6,54457268,54457238,+,30,2
reads_R-HPV39,HPV39,left,4,6422,chr20,45664162,45664132,+,30,3
reads_R-HPV39,HPV39,left,4,6422,chr20,45691575,45691538,+,43,10
reads_R-HPV39,HPV39,left,4,6422,chr18,27161846,27161816,+,30,2
reads_R-HPV39,HPV39,left,4,6422,chr16,48666065,48666035,+,43,3
reads_R-HPV39,HPV39,left,4,6422,chr16,52011341,52011311,+,30,2
reads_R-HPV39,HPV39,left,4,6422,chr16,59563028,59562998,+,30,2
reads_R-HPV39,HPV39,left,4,6422,chr12,17626265,17626235,+,30,2
reads_R-HPV39,HPV39,left,4,6422,chr6,28623653,28623691,-,43,9
reads_R-HPV39,HPV39,left,4,6422,chr5,40543594,40543624,-,30,2
reads_R-HPV39,HPV39,left,4,6422,chr21,36618937,36618967,-,30,2
reads_R-HPV39,HPV39,left,4,6422,chr20,29234750,29234785,-,43,6
reads_R-HPV39,HPV39,left,4,6422,chr2,34507025,34507055,-,30,2
reads_R-HPV39,HPV39,left,4,6422,chr2,45078036,45078074,-,43,9
reads_R-HPV39,HPV39,left,4,6422,chr18,32397577,32397607,-,30,2
reads_R-HPV39,HPV39,left,4,6422,chr17,61675441,61675471,-,29,2
reads_R-HPV39,HPV39,left,4,6422,chr15,49356508,49356547,-,43,7
reads_R-HPV39,HPV39,left,4,6422,chr14,34152486,34152526,-,43,5
reads_R-HPV39,HPV39,left,4,6422,chr14,36186956,36186986,-,30,2
reads_R-HPV39,HPV39,left,4,6422,chr13,47910385,47910415,-,30,3
reads_R-HPV39,HPV39,left,4,6422,chr13,51528789,51528819,-,30,2
reads_R-HPV39,HPV39,left,4,6422,chr12,11292647,11292677,-,30,2
reads_R-HPV39,HPV39,left,4,6422,chr1,49917508,49917538,-,30,2
reads_R-HPV39,HPV39,left,4,6422,chr1,49937264,49937294,-,30,2
reads_R-HPV39,HPV39,left,4,6422,chrY,14389638,14389598,+,43,5
reads_R-HPV39,HPV39,left,4,6422,chrX,28365820,28365781,+,43,7
reads_R-HPV39,HPV39,left,4,6422,chr8,27553139,27553100,+,43,7
reads_R-HPV39,HPV39,left,4,6422,chr7,24999984,24999946,+,43,8
reads_R-HPV39,HPV39,left,4,6422,chr5,40472475,40472435,+,43,4
reads_R-HPV39,HPV39,left,4,6422,chr4,23645481,23645441,+,43,5
reads_R-HPV39,HPV39,left,4,6422,chr22,50753874,50753834,+,42,4
reads_R-HPV39,HPV39,left,4,6422,chr22,32298392,32298352,+,42,5
reads_R-HPV39,HPV39,left,4,6422,chr20,48980720,48980680,+,43,3
reads_R-HPV39,HPV39,left,4,6422,chr2,51772784,51772745,+,43,7
reads_R-HPV39,HPV39,left,4,6422,chr19,22159262,22159223,+,42,7
reads_R-HPV39,HPV39,left,4,6422,chr19,40041644,40041604,+,42,5
reads_R-HPV39,HPV39,left,4,6422,chr13,47225341,47225301,+,43,3
reads_R-HPV39,HPV39,left,4,6422,chr12,30436240,30436200,+,43,5
reads_R-HPV39,HPV39,left,4,6422,chr12,33106021,33105982,+,43,6
reads_R-HPV39,HPV39,left,4,6422,chr12,38073086,38073046,+,43,3
reads_R-HPV39,HPV39,left,4,6422,chr10,25251051,25251014,+,43,10
reads_R-HPV39,HPV39,left,4,6422,KI270725.1,52200,52160,+,41,5
reads_R-HPV39,HPV39,left,4,6422,GL000214.1,43234,43195,+,42,7
reads_R-HPV39,HPV39,left,3,6422,GL000208.1,33620,33581,+,41,7
reads_R-HPV39,HPV39,left,4,6422,chrY,16987333,16987371,-,43,9
reads_R-HPV39,HPV39,left,4,6422,chrY,17314046,17314086,-,43,3
reads_R-HPV39,HPV39,left,4,6422,chr8,24841984,24842024,-,43,5
reads_R-HPV39,HPV39,left,4,6422,chr3,18518369,18518408,-,43,8
reads_R-HPV39,HPV39,left,4,6422,chr22,10618482,10618522,-,42,5
