sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV33,HPV33,left,4,4897,chrY,13774075,13774106,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chrY,13970728,13970764,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrY,14027540,14027568,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chrY,15588360,15588390,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chrY,16118073,16118108,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrY,16856070,16856106,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrY,16973024,16973060,-,37,3
reads_R-HPV33,HPV33,left,4,4897,chrY,17064291,17064327,-,37,3
reads_R-HPV33,HPV33,left,4,4897,chrX,1707136,1707172,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrX,7590962,7590992,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chrX,11021336,11021366,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chrX,11938654,11938690,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrX,14107314,14107350,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrX,14204057,14204085,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chrX,17233387,17233418,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chrX,17345846,17345882,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrX,17784738,17784774,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrX,18070898,18070926,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chrX,19943640,19943676,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrX,20660137,20660172,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrX,23456917,23456952,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrX,25315217,25315252,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrX,26317787,26317822,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrX,28365451,28365487,-,37,3
reads_R-HPV33,HPV33,left,4,4897,chr9,233263,233291,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr9,1193488,1193516,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr9,4918413,4918444,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr9,4951076,4951104,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr9,5475186,5475222,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr9,5681509,5681537,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr9,8005733,8005761,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr9,8202340,8202376,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr9,9371979,9372014,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr9,11640024,11640060,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr9,13304850,13304878,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr9,15559099,15559130,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr9,15598515,15598543,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr9,17266404,17266440,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr9,17288374,17288410,-,37,3
reads_R-HPV33,HPV33,left,4,4897,chr9,18525810,18525838,-,37,7
reads_R-HPV33,HPV33,left,4,4897,chr8,1448453,1448484,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr8,2305331,2305362,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr8,3253395,3253430,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr8,5464207,5464242,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr8,6848449,6848484,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr8,9444677,9444712,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr8,9738766,9738802,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr8,10935766,10935796,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr8,11119175,11119210,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr8,15559369,15559404,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr8,15579683,15579711,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr8,20685531,20685559,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr8,25658307,25658342,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr8,25733707,25733735,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr8,27552767,27552802,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr8,31234630,31234658,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr7,7199404,7199440,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr7,8301480,8301516,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr7,8729706,8729736,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr7,9402129,9402164,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr7,13272055,13272086,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr7,16381357,16381392,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr7,18988429,18988457,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr7,19195300,19195336,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr7,21180014,21180042,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr7,24004794,24004830,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr7,27294458,27294494,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr7,30640176,30640206,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr7,33991983,33992018,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr7,34172931,34172966,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr7,34203604,34203632,-,37,7
reads_R-HPV33,HPV33,left,4,4897,chr7,34630494,34630522,-,37,7
reads_R-HPV33,HPV33,left,4,4897,chr6,482865,482893,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr6,2421142,2421170,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr6,4332108,4332144,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr6,5689565,5689600,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr6,5889518,5889546,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr6,6298114,6298142,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr6,7946544,7946580,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr6,9969402,9969438,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr6,16013904,16013934,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr6,22169737,22169768,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr6,22463112,22463148,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr6,23257651,23257679,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr6,23362338,23362366,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr6,24815046,24815082,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr6,29179957,29179992,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr6,30083970,30084006,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr5,4499712,4499740,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr5,7128647,7128675,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr5,8087583,8087611,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr5,9005853,9005881,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr5,9259419,9259454,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr5,15909890,15909920,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr5,16635985,16636020,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr5,16646571,16646602,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr5,25081024,25081060,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr5,25381900,25381930,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr5,28758180,28758216,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr5,29488153,29488188,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr5,36187600,36187628,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr5,37459193,37459228,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr5,38628962,38628990,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr5,41608097,41608132,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr4,4957257,4957285,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr4,5441970,5442000,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr4,5483954,5483990,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr4,11580745,11580780,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr4,14012825,14012860,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr4,14663665,14663696,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr4,18600492,18600520,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr4,19081270,19081298,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr4,19919034,19919070,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr4,20719696,20719724,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr4,21106964,21106992,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr4,22889518,22889554,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr4,23645109,23645144,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr4,33288978,33289006,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr4,41273786,41273822,-,37,3
reads_R-HPV33,HPV33,left,4,4897,chr4,43723977,43724013,-,37,3
reads_R-HPV33,HPV33,left,4,4897,chr3,613834,613870,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr3,4365082,4365112,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr3,5594166,5594196,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr3,6767502,6767532,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr3,6948421,6948452,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr3,8065982,8066018,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr3,12031245,12031276,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr3,15910603,15910634,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr3,16957395,16957430,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr3,17099945,17099976,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr3,18933859,18933887,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr3,18961173,18961208,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr3,19593628,19593656,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr3,20357117,20357152,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr3,21253094,21253124,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr3,22741103,22741140,-,37,2
reads_R-HPV33,HPV33,left,4,4897,chr22,12317639,12317674,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr22,12376801,12376829,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr22,15218006,15218042,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr22,22280156,22280184,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr22,28337206,28337236,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr22,28390209,28390244,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr22,50753503,50753531,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr22,48989132,48989162,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr22,47349148,47349184,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr22,34748992,34749028,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr22,34553050,34553086,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr22,32298020,32298050,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr22,34680734,34680770,-,36,4
reads_R-HPV33,HPV33,left,4,4897,chr22,12366860,12366895,-,36,4
reads_R-HPV33,HPV33,left,4,4897,chr22,15534419,15534454,-,35,3
reads_R-HPV33,HPV33,left,4,4897,chr21,5251710,5251746,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr21,13992824,13992852,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr21,18873443,18873474,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr21,19075109,19075137,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr21,30840081,30840109,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr21,35497133,35497168,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr21,40026238,40026266,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr21,15917947,15917982,-,36,4
reads_R-HPV33,HPV33,left,4,4897,chr21,17751444,17751471,-,36,7
reads_R-HPV33,HPV33,left,4,4897,chr21,13147485,13147521,-,36,3
reads_R-HPV33,HPV33,left,1,4897,chr21,26666922,26666959,-,35,1
reads_R-HPV33,HPV33,left,4,4897,chr21,15920881,15920916,-,34,3
reads_R-HPV33,HPV33,left,1,4897,chr21,46579818,46579852,-,31,1
reads_R-HPV33,HPV33,left,4,4897,chr20,3496519,3496554,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr20,4287093,4287121,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr20,7119552,7119588,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr20,8112254,8112284,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr20,12804386,12804422,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr20,18864579,18864607,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr20,18953336,18953366,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr20,21914222,21914258,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr20,22043823,22043851,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr20,22990957,22990992,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr20,23900218,23900254,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr20,25717021,25717056,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr20,28779686,28779722,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr20,28791631,28791666,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr20,29469511,29469542,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr20,30144201,30144229,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr2,10999475,10999510,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr2,16597097,16597132,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr2,17986494,17986522,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr2,18015367,18015398,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr2,18695560,18695596,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr2,23228222,23228252,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr2,23439677,23439705,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr2,24803695,24803730,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr2,34558683,34558714,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr2,34574951,34574986,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr2,35110219,35110254,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr2,35323122,35323150,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr2,35566431,35566459,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr2,36105483,36105514,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr2,36115877,36115908,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr2,40235966,40236002,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr19,8799212,8799248,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr19,12008155,12008186,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr19,15596681,15596716,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr19,19724448,19724478,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr19,19921308,19921344,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr19,20631140,20631176,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr19,22158890,22158920,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr19,23893796,23893832,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr19,24150914,24150944,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr19,36701289,36701317,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr19,39717308,39717344,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr19,40041272,40041302,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr19,42747312,42747348,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr19,42808819,42808847,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr19,42860900,42860928,-,37,7
reads_R-HPV33,HPV33,left,4,4897,chr19,43245421,43245449,-,37,7
reads_R-HPV33,HPV33,left,4,4897,chr18,665881,665912,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr18,1519554,1519590,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr18,5687895,5687930,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr18,9169086,9169122,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr18,12138412,12138448,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr18,21886312,21886340,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr18,28419908,28419944,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr18,30025216,30025252,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr18,32860022,32860050,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr18,34668792,34668828,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr18,36238500,36238536,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr18,37830131,37830159,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr18,40191010,40191046,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr18,44931305,44931340,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr18,47351596,47351626,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr18,49105774,49105810,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr17,3322738,3322774,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr17,11864388,11864416,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr17,12453273,12453301,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr17,27102521,27102552,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr17,41204240,41204276,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr17,43795854,43795890,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr17,52407205,52407240,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr17,53759531,53759566,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr17,54591401,54591432,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr17,55558407,55558442,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr17,56190579,56190610,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr17,60884810,60884838,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr17,66599950,66599978,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr17,68411490,68411526,-,37,3
reads_R-HPV33,HPV33,left,4,4897,chr17,69002485,69002521,-,37,3
reads_R-HPV33,HPV33,left,4,4897,chr17,69615310,69615338,-,37,7
reads_R-HPV33,HPV33,left,4,4897,chr16,5748241,5748276,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr16,16748408,16748438,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr16,16843907,16843942,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr16,18824624,18824654,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr16,21046041,21046072,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr16,31282085,31282113,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr16,31309018,31309054,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr16,32840048,32840076,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr16,33955948,33955984,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr16,34216203,34216231,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr16,35229114,35229142,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr16,35536030,35536066,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr16,35611846,35611876,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr16,36095289,36095317,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr16,48018832,48018868,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr16,48771943,48771980,-,37,2
reads_R-HPV33,HPV33,left,4,4897,chr15,21631706,21631734,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr15,22074293,22074321,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr15,24637300,24637330,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr15,30243732,30243768,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr15,31630458,31630494,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr15,35389207,35389238,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr15,36685446,36685476,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr15,37402829,37402864,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr15,38595885,38595913,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr15,49836590,49836626,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr15,53138813,53138848,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr15,54929439,54929474,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr15,56137981,56138009,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr15,56314516,56314546,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr15,56512891,56512919,-,37,7
reads_R-HPV33,HPV33,left,4,4897,chr15,63620360,63620396,-,37,2
reads_R-HPV33,HPV33,left,4,4897,chr14,18287203,18287238,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr14,19339076,19339104,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr14,20233645,20233680,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr14,22259726,22259756,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr14,22618993,22619028,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr14,23742286,23742316,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr14,23760071,23760102,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr14,24520857,24520885,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr14,24585059,24585094,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr14,25207904,25207934,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr14,25367903,25367938,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr14,25782226,25782254,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr14,26632638,26632666,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr14,27044373,27044408,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr14,29003019,29003054,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr14,29958739,29958767,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr13,19107068,19107104,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr13,19214092,19214122,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr13,21859092,21859128,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr13,24810007,24810042,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr13,25896399,25896434,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr13,28997261,28997292,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr13,29645077,29645112,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr13,29827051,29827086,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr13,31581856,31581884,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr13,31635786,31635816,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr13,33589665,33589693,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr13,34483633,34483661,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr13,35425513,35425548,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr13,36471661,36471692,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr13,36489567,36489602,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr13,37825639,37825670,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr12,2133672,2133708,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr12,3395578,3395606,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr12,3502567,3502602,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr12,5119781,5119812,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr12,8964402,8964432,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr12,9524918,9524948,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr12,9630621,9630656,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr12,10347808,10347836,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr12,10476335,10476370,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr12,10517977,10518005,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr12,13394974,13395002,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr12,16380509,16380544,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr12,17625893,17625921,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr12,17702744,17702780,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr12,17771734,17771770,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr12,17782877,17782912,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr11,4173611,4173646,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr11,4301630,4301666,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr11,4404174,4404204,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr11,7177339,7177374,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr11,7661514,7661550,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr11,12337820,12337856,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr11,13397908,13397938,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr11,13797194,13797230,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr11,13823375,13823406,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr11,14171858,14171886,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr11,14598115,14598150,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr11,17342679,17342714,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr11,19584745,19584780,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr11,19622122,19622158,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr11,21672414,21672444,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr11,21999214,21999244,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr10,5086442,5086470,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr10,5178346,5178374,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr10,6373006,6373042,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr10,7061400,7061430,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr10,10072742,10072770,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr10,11734806,11734836,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr10,15667885,15667920,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr10,15919102,15919138,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr10,18034017,18034052,-,37,4
