sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,right,3,7685,chr13,22528753,22528784,+,43,13
reads_R-HPV39,HPV39,right,3,7685,chr13,35085605,35085636,+,43,13
reads_R-HPV39,HPV39,right,4,7685,chr12,11381177,11381208,+,43,13
reads_R-HPV39,HPV39,right,4,7685,chr12,17859429,17859457,+,43,3
reads_R-HPV39,HPV39,right,4,7685,chr11,5377333,5377364,+,43,13
reads_R-HPV39,HPV39,right,4,7685,chr11,5918357,5918388,+,43,13
reads_R-HPV39,HPV39,right,4,7685,chr10,5111958,5111989,+,43,13
reads_R-HPV39,HPV39,right,4,7685,chr10,5137599,5137630,+,43,13
reads_R-HPV39,HPV39,right,4,7685,chr10,15773235,15773266,+,38,12
reads_R-HPV39,HPV39,right,4,7685,chr1,34490230,34490261,+,33,10
reads_R-HPV39,HPV39,right,4,7685,chr1,41992021,41992049,+,37,3
reads_R-HPV39,HPV39,right,3,7685,KI270728.1,415706,415737,+,41,11
reads_R-HPV39,HPV39,right,3,7685,GL000195.1,77192,77222,+,41,13
reads_R-HPV39,HPV39,right,3,7685,chrY,9134010,9133982,-,28,2
reads_R-HPV39,HPV39,right,3,7685,chrY,11270140,11270112,-,28,2
reads_R-HPV39,HPV39,right,3,7685,chrX,6586157,6586126,-,43,13
reads_R-HPV39,HPV39,right,3,7685,chrX,11937426,11937395,-,43,13
reads_R-HPV39,HPV39,right,3,7685,chrX,12835169,12835138,-,37,11
reads_R-HPV39,HPV39,right,4,7685,chr9,1933212,1933181,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr9,3144059,3144028,-,32,9
reads_R-HPV39,HPV39,right,4,7685,chr9,11855344,11855313,-,32,9
reads_R-HPV39,HPV39,right,4,7685,chr8,2380813,2380782,-,37,11
reads_R-HPV39,HPV39,right,4,7685,chr8,3290964,3290933,-,32,9
reads_R-HPV39,HPV39,right,4,7685,chr8,19908345,19908317,-,28,2
reads_R-HPV39,HPV39,right,4,7685,chr6,6039644,6039613,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr6,8489938,8489907,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr6,15807721,15807691,-,31,7
reads_R-HPV39,HPV39,right,4,7685,chr5,24751942,24751911,-,37,11
reads_R-HPV39,HPV39,right,4,7685,chr5,28537834,28537806,-,38,3
reads_R-HPV39,HPV39,right,4,7685,chr4,5172448,5172418,-,31,7
reads_R-HPV39,HPV39,right,4,7685,chr4,10825436,10825405,-,37,11
reads_R-HPV39,HPV39,right,4,7685,chr4,14011597,14011565,-,43,10
reads_R-HPV39,HPV39,right,4,7685,chr3,11864122,11864092,-,31,7
reads_R-HPV39,HPV39,right,3,7685,chr22,36090104,36090072,-,43,8
reads_R-HPV39,HPV39,right,4,7685,chr21,6731313,6731285,-,28,2
reads_R-HPV39,HPV39,right,4,7685,chr21,10351809,10351779,-,31,7
reads_R-HPV39,HPV39,right,4,7685,chr21,15916720,15916689,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr2,1384851,1384820,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr2,18635260,18635229,-,37,8
reads_R-HPV39,HPV39,right,4,7685,chr19,24149659,24149628,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr19,39635085,39635057,-,28,2
reads_R-HPV39,HPV39,right,4,7685,chr19,40040050,40040022,-,28,2
reads_R-HPV39,HPV39,right,4,7685,chr18,973000,972969,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr18,3696336,3696305,-,33,10
reads_R-HPV39,HPV39,right,4,7685,chr18,6379456,6379425,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr18,7703812,7703781,-,37,11
reads_R-HPV39,HPV39,right,4,7685,chr18,7865325,7865297,-,28,2
reads_R-HPV39,HPV39,right,4,7685,chr18,9167857,9167826,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr18,14790529,14790501,-,28,2
reads_R-HPV39,HPV39,right,4,7685,chr18,15214436,15214408,-,28,2
reads_R-HPV39,HPV39,right,4,7685,chr17,27162603,27162572,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr17,35200952,35200922,-,43,5
reads_R-HPV39,HPV39,right,4,7685,chr17,35473290,35473262,-,28,2
reads_R-HPV39,HPV39,right,3,7685,chr16,10448950,10448919,-,33,10
reads_R-HPV39,HPV39,right,3,7685,chr16,13088950,13088919,-,38,12
reads_R-HPV39,HPV39,right,3,7685,chr16,21331162,21331131,-,43,13
reads_R-HPV39,HPV39,right,3,7685,chr16,23779003,23778972,-,43,13
reads_R-HPV39,HPV39,right,3,7685,chr16,31813062,31813032,-,31,7
reads_R-HPV39,HPV39,right,3,7685,chr16,34214978,34214941,-,43,5
reads_R-HPV39,HPV39,right,3,7685,chr16,35534802,35534774,-,43,3
reads_R-HPV39,HPV39,right,3,7685,chr16,35954529,35954501,-,28,2
reads_R-HPV39,HPV39,right,3,7685,chr15,30343330,30343299,-,43,13
reads_R-HPV39,HPV39,right,3,7685,chr15,36684214,36684183,-,43,13
reads_R-HPV39,HPV39,right,3,7685,chr15,37314756,37314728,-,43,3
reads_R-HPV39,HPV39,right,4,7685,chr14,24488305,24488274,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr14,25773457,25773426,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr14,25854054,25854024,-,31,7
reads_R-HPV39,HPV39,right,4,7685,chr14,26641951,26641921,-,31,7
reads_R-HPV39,HPV39,right,4,7685,chr14,26675457,26675426,-,43,13
reads_R-HPV39,HPV39,right,3,7685,chr13,21857864,21857833,-,43,13
reads_R-HPV39,HPV39,right,3,7685,chr13,22381904,22381874,-,31,7
reads_R-HPV39,HPV39,right,3,7685,chr13,23230928,23230898,-,31,7
reads_R-HPV39,HPV39,right,3,7685,chr13,29825835,29825802,-,43,8
reads_R-HPV39,HPV39,right,4,7685,chr12,3501339,3501308,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr12,17770506,17770475,-,43,9
reads_R-HPV39,HPV39,right,4,7685,chr11,13530820,13530789,-,37,11
reads_R-HPV39,HPV39,right,4,7685,chr11,13895096,13895064,-,43,8
reads_R-HPV39,HPV39,right,4,7685,chr11,14170635,14170607,-,28,2
reads_R-HPV39,HPV39,right,4,7685,chr10,6371778,6371747,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr10,21109138,21109110,-,28,2
reads_R-HPV39,HPV39,right,4,7685,chr1,885110,885081,-,30,4
reads_R-HPV39,HPV39,right,4,7685,chr1,7413896,7413865,-,43,13
reads_R-HPV39,HPV39,right,4,7685,chr1,35056269,35056238,-,38,12
reads_R-HPV39,HPV39,right,4,7685,chr1,43116651,43116619,-,43,11
reads_R-HPV39,HPV39,right,3,7685,KI270742.1,165204,165173,-,43,13
reads_R-HPV39,HPV39,right,3,7685,KI270741.1,54995,54964,-,42,13
reads_R-HPV39,HPV39,right,3,7685,KI270728.1,1682841,1682810,-,43,13
reads_R-HPV39,HPV39,right,3,7685,KI270706.1,9983,9952,-,43,13
reads_R-HPV39,HPV39,right,3,7685,chrY,4755875,4755906,+,38,10
reads_R-HPV39,HPV39,right,3,7685,chrY,6630661,6630693,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chrY,6856304,6856336,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chrY,9844156,9844188,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chrY,12045597,12045629,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chrX,12475335,12475366,+,38,10
reads_R-HPV39,HPV39,right,3,7685,chrX,16501356,16501388,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr9,2445666,2445698,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr9,2774797,2774828,+,32,7
reads_R-HPV39,HPV39,right,4,7685,chr8,4178453,4178485,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr8,5191024,5191056,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr8,5930159,5930191,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr8,8158715,8158747,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr8,14619312,14619344,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr7,7468981,7469013,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr7,8857908,8857940,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr7,13810151,13810183,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr7,14707840,14707874,+,43,4
reads_R-HPV39,HPV39,right,4,7685,chr6,6215553,6215584,+,33,8
reads_R-HPV39,HPV39,right,4,7685,chr6,9685658,9685690,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr6,11302888,11302919,+,31,5
reads_R-HPV39,HPV39,right,4,7685,chr6,12553204,12553236,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr6,19130720,19130752,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr5,7197656,7197688,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr5,7234605,7234637,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr5,10181647,10181679,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr5,13796072,13796106,+,43,4
reads_R-HPV39,HPV39,right,4,7685,chr4,14759001,14759033,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr4,15282535,15282567,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr3,1391427,1391459,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr3,4178563,4178595,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr3,4920424,4920456,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr3,8719956,8719986,+,43,3
reads_R-HPV39,HPV39,right,3,7685,chr22,17028147,17028178,+,31,7
reads_R-HPV39,HPV39,right,3,7685,chr22,17934480,17934512,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chr22,28037540,28037571,+,31,5
reads_R-HPV39,HPV39,right,3,7685,chr22,28195308,28195339,+,31,5
reads_R-HPV39,HPV39,right,4,7685,chr21,14804100,14804132,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr21,17275427,17275459,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr21,17285739,17285770,+,37,9
reads_R-HPV39,HPV39,right,4,7685,chr21,17331373,17331405,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr21,18502560,18502591,+,37,9
reads_R-HPV39,HPV39,right,4,7685,chr21,19814573,19814604,+,33,8
reads_R-HPV39,HPV39,right,4,7685,chr21,21660917,21660954,+,43,5
reads_R-HPV39,HPV39,right,4,7685,chr21,22956373,22956407,+,43,4
reads_R-HPV39,HPV39,right,4,7685,chr20,133852,133884,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr20,2504824,2504856,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr20,8446431,8446462,+,38,10
reads_R-HPV39,HPV39,right,4,7685,chr20,11763832,11763864,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr20,12586390,12586422,+,38,10
reads_R-HPV39,HPV39,right,4,7685,chr20,13705608,13705639,+,37,9
reads_R-HPV39,HPV39,right,4,7685,chr2,3086384,3086416,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr2,3373253,3373285,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr2,4161700,4161732,+,38,10
reads_R-HPV39,HPV39,right,4,7685,chr2,5197768,5197800,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr2,15249337,15249368,+,33,8
reads_R-HPV39,HPV39,right,4,7685,chr2,18734192,18734223,+,31,5
reads_R-HPV39,HPV39,right,4,7685,chr19,20486447,20486478,+,32,7
reads_R-HPV39,HPV39,right,4,7685,chr19,20845014,20845046,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr19,27327942,27327974,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr19,37841390,37841425,+,43,6
reads_R-HPV39,HPV39,right,4,7685,chr18,39680,39712,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr18,2251054,2251086,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr18,4088824,4088855,+,37,9
reads_R-HPV39,HPV39,right,4,7685,chr17,5851299,5851330,+,38,10
reads_R-HPV39,HPV39,right,4,7685,chr17,22721526,22721558,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chr16,8058658,8058690,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chr16,31341897,31341928,+,31,5
reads_R-HPV39,HPV39,right,3,7685,chr16,33020409,33020441,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chr15,29415522,29415554,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chr15,33762128,33762159,+,37,9
reads_R-HPV39,HPV39,right,3,7685,chr15,37213608,37213639,+,31,5
reads_R-HPV39,HPV39,right,4,7685,chr14,18351600,18351632,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr14,19721970,19722002,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr14,20265369,20265401,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr14,27676950,27676982,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chr13,31254534,31254566,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chr13,31306202,31306234,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr12,7393445,7393476,+,37,9
reads_R-HPV39,HPV39,right,4,7685,chr12,7532506,7532538,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr12,11938282,11938314,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr12,17002330,17002364,+,43,4
reads_R-HPV39,HPV39,right,4,7685,chr11,5359016,5359047,+,31,5
reads_R-HPV39,HPV39,right,4,7685,chr11,5481381,5481413,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr11,6908587,6908618,+,31,5
reads_R-HPV39,HPV39,right,4,7685,chr11,7148530,7148561,+,37,9
reads_R-HPV39,HPV39,right,4,7685,chr10,1260174,1260205,+,31,5
reads_R-HPV39,HPV39,right,4,7685,chr10,18631276,18631308,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr10,18973265,18973297,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr10,22093328,22093360,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr1,25510576,25510608,+,43,11
reads_R-HPV39,HPV39,right,4,7685,chr1,34554006,34554037,+,32,7
reads_R-HPV39,HPV39,right,4,7685,chr1,41134306,41134343,+,43,5
reads_R-HPV39,HPV39,right,3,7685,KI270757.1,47898,47929,+,32,8
reads_R-HPV39,HPV39,right,3,7685,KI270728.1,106054,106086,+,43,11
reads_R-HPV39,HPV39,right,3,7685,GL000205.2,48459,48491,+,43,11
reads_R-HPV39,HPV39,right,3,7685,chrY,4915182,4915150,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chrY,6432775,6432745,-,30,2
reads_R-HPV39,HPV39,right,3,7685,chrY,7156245,7156213,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chrY,7707180,7707149,-,33,8
reads_R-HPV39,HPV39,right,3,7685,chrY,8410113,8410082,-,38,10
reads_R-HPV39,HPV39,right,3,7685,chrY,8455575,8455543,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chrX,6972347,6972316,-,37,9
reads_R-HPV39,HPV39,right,3,7685,chrX,10306458,10306427,-,33,8
reads_R-HPV39,HPV39,right,3,7685,chrX,10968712,10968680,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr9,4188136,4188105,-,37,9
reads_R-HPV39,HPV39,right,4,7685,chr9,8004510,8004478,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr9,8201113,8201081,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr9,12311670,12311638,-,37,6
reads_R-HPV39,HPV39,right,4,7685,chr8,1170022,1169990,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr8,3252201,3252169,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr8,14403429,14403397,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr8,15558144,15558112,-,43,8
reads_R-HPV39,HPV39,right,4,7685,chr7,4442434,4442402,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr7,7658450,7658418,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr7,8878657,8878625,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr7,13086894,13086862,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr7,14659872,14659841,-,43,7
reads_R-HPV39,HPV39,right,4,7685,chr6,1430745,1430714,-,33,8
reads_R-HPV39,HPV39,right,4,7685,chr6,4200655,4200624,-,31,5
reads_R-HPV39,HPV39,right,4,7685,chr6,6143067,6143036,-,33,8
reads_R-HPV39,HPV39,right,4,7685,chr6,9968174,9968142,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr6,10986488,10986456,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr5,4686216,4686184,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr5,15908658,15908626,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr5,17751742,17751710,-,38,10
reads_R-HPV39,HPV39,right,4,7685,chr5,19515988,19515956,-,38,10
reads_R-HPV39,HPV39,right,4,7685,chr5,21626623,21626591,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr4,5294912,5294880,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr4,5492715,5492683,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr4,11145758,11145726,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr4,11380883,11380851,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr3,4266864,4266832,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr3,6487049,6487017,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chr22,12107949,12107918,-,33,8
reads_R-HPV39,HPV39,right,3,7685,chr22,15225767,15225735,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chr22,22876542,22876510,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chr22,34551822,34551790,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chr22,50752281,50752251,-,30,2
reads_R-HPV39,HPV39,right,4,7685,chr21,10163380,10163349,-,31,5
reads_R-HPV39,HPV39,right,4,7685,chr21,16152617,16152585,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr21,22693613,22693581,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr21,33927747,33927715,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr20,18863346,18863314,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr20,19295493,19295462,-,37,9
reads_R-HPV39,HPV39,right,4,7685,chr2,10998247,10998215,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr2,11883593,11883561,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr2,14785459,14785427,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr2,17360042,17360011,-,37,9
reads_R-HPV39,HPV39,right,4,7685,chr2,18694332,18694298,-,43,4
reads_R-HPV39,HPV39,right,4,7685,chr19,8797984,8797952,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr19,19723217,19723186,-,33,8
reads_R-HPV39,HPV39,right,4,7685,chr19,23862517,23862485,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr19,23892568,23892536,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr19,27282692,27282660,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr19,27864646,27864614,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr18,4649564,4649532,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr18,5683433,5683401,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr18,8575355,8575323,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr18,12137187,12137155,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr17,636556,636524,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr17,6885524,6885494,-,30,2
reads_R-HPV39,HPV39,right,4,7685,chr17,30441550,30441518,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chr16,9294017,9293985,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chr16,16842679,16842647,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chr16,32413927,32413896,-,31,5
reads_R-HPV39,HPV39,right,3,7685,chr16,32838824,32838792,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chr15,19847209,19847177,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chr15,31629232,31629200,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr14,25719679,25719647,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr14,28507288,28507256,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr14,29480283,29480250,-,43,8
reads_R-HPV39,HPV39,right,3,7685,chr13,18517990,18517958,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chr13,19105852,19105820,-,43,11
reads_R-HPV39,HPV39,right,3,7685,chr13,25895174,25895143,-,31,5
reads_R-HPV39,HPV39,right,4,7685,chr12,9629408,9629376,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr11,5181964,5181933,-,31,5
reads_R-HPV39,HPV39,right,4,7685,chr11,13557100,13557068,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr11,13795965,13795932,-,43,8
reads_R-HPV39,HPV39,right,4,7685,chr10,15666658,15666627,-,31,5
reads_R-HPV39,HPV39,right,4,7685,chr10,19583363,19583332,-,43,8
reads_R-HPV39,HPV39,right,4,7685,chr1,14287819,14287788,-,37,9
reads_R-HPV39,HPV39,right,4,7685,chr1,14384455,14384423,-,43,11
reads_R-HPV39,HPV39,right,4,7685,chr1,31497353,31497321,-,43,11
reads_R-HPV39,HPV39,right,3,7685,KI270719.1,132370,132339,-,42,9
reads_R-HPV39,HPV39,right,3,7685,KI270710.1,20467,20436,-,42,9
reads_R-HPV39,HPV39,right,3,7685,GL000219.1,67504,67472,-,42,11
reads_R-HPV39,HPV39,right,3,7685,GL000008.2,93408,93376,-,42,11
reads_R-HPV39,HPV39,right,0,7678,chrY,3447438,3447471,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,4150253,4150286,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,4813617,4813650,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,6334881,6334914,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,6630659,6630692,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,6817881,6817914,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,6856302,6856335,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,8268115,8268148,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,9574636,9574669,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,9594803,9594836,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,9844154,9844187,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,9945008,9945041,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,11393606,11393639,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,11424853,11424886,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,12045595,12045628,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,12138868,12138901,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,5814853,5814886,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,6936505,6936538,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,8556202,8556235,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,8776973,8777006,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,11000227,11000260,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,11574596,11574629,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,11711134,11711167,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,11845900,11845933,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,12475333,12475366,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,12542109,12542142,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,12764581,12764614,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,13728621,13728654,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,13978696,13978729,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,15092421,15092454,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,16325659,16325692,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrX,16501354,16501387,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,143565,143598,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,1148218,1148251,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,1227757,1227790,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,1692419,1692452,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,1753531,1753564,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,2445664,2445697,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,2774795,2774828,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,3110271,3110304,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,4470624,4470657,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,4535078,4535111,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,5242387,5242420,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,5962929,5962962,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,6139703,6139736,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,7668314,7668347,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,9243660,9243693,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr9,9935095,9935128,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,69825147,69825181,+,34,1
reads_R-HPV39,HPV39,right,1,7678,chr8,1611410,1611443,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,2340918,2340951,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,2368227,2368260,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,2401899,2401932,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,3005792,3005825,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,4858285,4858318,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,5191022,5191055,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,5930157,5930190,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,8158713,8158746,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,8474745,8474778,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,9660607,9660640,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,9992889,9992922,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,12807791,12807824,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,14619310,14619343,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr8,14807100,14807133,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,47704,47737,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,2747541,2747574,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,7468979,7469012,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,7545453,7545486,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,8857906,8857939,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,9440397,9440430,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,9740253,9740286,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,10274220,10274253,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,10629685,10629718,+,33,1
