sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads-HPV18,HPV18,right,1,1666,chr11,29667656,29667614,-,42,1
reads-HPV18,HPV18,right,1,1666,chr11,29901561,29901519,-,42,1
reads-HPV18,HPV18,right,4,1666,chr11,38133610,38133568,-,42,2
reads-HPV18,HPV18,right,1,1666,chr11,91210996,91210954,-,42,1
reads-HPV18,HPV18,right,1,1666,chr11,94080312,94080270,-,42,1
reads-HPV18,HPV18,right,1,1666,chr11,31184303,31184261,-,41,1
reads-HPV18,HPV18,right,4,1666,chr11,33465859,33465816,-,41,2
reads-HPV18,HPV18,right,1,1666,chr10,5239780,5239738,-,42,1
reads-HPV18,HPV18,right,1,1666,chr10,16979707,16979665,-,42,1
reads-HPV18,HPV18,right,4,1666,chr10,26965497,26965454,-,42,2
reads-HPV18,HPV18,right,4,1666,chr10,55443155,55443112,-,42,2
reads-HPV18,HPV18,right,1,1666,chr10,59533217,59533175,-,42,1
reads-HPV18,HPV18,right,1,1666,chr10,130095808,130095766,-,42,1
reads-HPV18,HPV18,right,1,1666,chr10,122943389,122943347,-,41,1
reads-HPV18,HPV18,right,1,1666,chr10,94945385,94945343,-,41,1
reads-HPV18,HPV18,right,1,1666,chr1,49158194,49158152,-,42,1
reads-HPV18,HPV18,right,4,1666,chr1,66411112,66411070,-,42,2
reads-HPV18,HPV18,right,1,1666,chr1,67276448,67276406,-,42,1
reads-HPV18,HPV18,right,1,1666,chr1,78208435,78208393,-,42,1
reads-HPV18,HPV18,right,1,1666,chr1,97686344,97686302,-,42,1
reads-HPV18,HPV18,right,4,1666,chr1,100204971,100204928,-,42,2
reads-HPV18,HPV18,right,1,1666,chr1,101231577,101231535,-,42,1
reads-HPV18,HPV18,right,1,1666,chr1,163763321,163763279,-,42,1
reads-HPV18,HPV18,right,4,1666,chr1,171364554,171364512,-,42,2
reads-HPV18,HPV18,right,1,1666,chrX,151628352,151628394,+,40,1
reads-HPV18,HPV18,right,1,1666,chrX,101817723,101817765,+,39,1
reads-HPV18,HPV18,right,1,1666,chrX,80823365,80823407,+,39,1
reads-HPV18,HPV18,right,1,1666,chrX,74041733,74041775,+,39,1
reads-HPV18,HPV18,right,1,1666,chrX,72826365,72826407,+,39,1
reads-HPV18,HPV18,right,1,1666,chrX,62940377,62940421,+,39,1
reads-HPV18,HPV18,right,1,1666,chr5,174859989,174860031,+,39,1
reads-HPV18,HPV18,right,1,1666,chr5,94291259,94291301,+,39,1
reads-HPV18,HPV18,right,1,1666,chr5,40126225,40126267,+,39,1
reads-HPV18,HPV18,right,1,1666,chr5,144589584,144589622,+,36,1
reads-HPV18,HPV18,right,1,1666,chr4,110023866,110023908,+,39,1
reads-HPV18,HPV18,right,1,1666,chr4,117279708,117279750,+,38,1
reads-HPV18,HPV18,right,1,1666,chr3,36070186,36070228,+,40,1
reads-HPV18,HPV18,right,1,1666,chr2,745257,745299,+,39,1
reads-HPV18,HPV18,right,1,1666,chr10,67554901,67554943,+,40,1
reads-HPV18,HPV18,right,1,1666,chr1,61574530,61574572,+,40,1
reads-HPV18,HPV18,right,1,1666,chr1,69577526,69577568,+,40,1
reads-HPV18,HPV18,right,1,1666,chrX,84401068,84401026,-,38,1
reads-HPV18,HPV18,right,1,1666,chr8,101715344,101715306,-,38,1
reads-HPV18,HPV18,right,1,1666,chr8,25528606,25528564,-,38,1
reads-HPV18,HPV18,right,1,1666,chr7,81844943,81844902,-,40,1
reads-HPV18,HPV18,right,1,1666,chr5,142995030,142994992,-,38,1
reads-HPV18,HPV18,right,1,1666,chr4,71313784,71313743,-,40,1
reads-HPV18,HPV18,right,1,1666,chr4,124172492,124172450,-,39,1
reads-HPV18,HPV18,right,1,1666,chr4,92890131,92890089,-,39,1
reads-HPV18,HPV18,right,1,1666,chr4,122676393,122676351,-,38,1
reads-HPV18,HPV18,right,1,1666,chr4,52807011,52806969,-,38,1
reads-HPV18,HPV18,right,1,1666,chr4,9829372,9829331,-,38,1
reads-HPV18,HPV18,right,1,1666,chr3,137659295,137659253,-,39,1
reads-HPV18,HPV18,right,1,1666,chr3,122175662,122175620,-,39,1
reads-HPV18,HPV18,right,1,1666,chr3,65804952,65804910,-,39,1
reads-HPV18,HPV18,right,1,1666,chr3,3412346,3412305,-,38,1
reads-HPV18,HPV18,right,1,1666,chr12,84321175,84321133,-,40,1
reads-HPV18,HPV18,right,1,1666,chrY,19835246,19835288,+,41,1
reads-HPV18,HPV18,right,1,1666,chrX,74653745,74653788,+,42,1
reads-HPV18,HPV18,right,1,1666,chrX,75642480,75642523,+,42,1
reads-HPV18,HPV18,right,1,1666,chrX,83684074,83684117,+,42,1
reads-HPV18,HPV18,right,1,1666,chrX,134053041,134053084,+,42,1
reads-HPV18,HPV18,right,1,1666,chrX,139373851,139373894,+,42,1
reads-HPV18,HPV18,right,1,1666,chrX,154666272,154666315,+,42,1
reads-HPV18,HPV18,right,1,1666,chrX,76090389,76090432,+,41,1
reads-HPV18,HPV18,right,1,1666,chrX,76578975,76579019,+,42,1
reads-HPV18,HPV18,right,1,1666,chrX,84902302,84902345,+,41,1
reads-HPV18,HPV18,right,1,1666,chrX,90101629,90101672,+,41,1
reads-HPV18,HPV18,right,1,1666,chrX,108386862,108386905,+,41,1
reads-HPV18,HPV18,right,1,1666,chrX,123530167,123530210,+,41,1
reads-HPV18,HPV18,right,1,1666,chrX,142764986,142765029,+,41,1
reads-HPV18,HPV18,right,1,1666,chrX,105434859,105434901,+,40,1
reads-HPV18,HPV18,right,1,1666,chrX,75941020,75941063,+,40,1
reads-HPV18,HPV18,right,1,1666,chr9,107520106,107520149,+,41,1
reads-HPV18,HPV18,right,1,1666,chr9,72711915,72711958,+,41,1
reads-HPV18,HPV18,right,1,1666,chr9,4897223,4897266,+,41,1
reads-HPV18,HPV18,right,1,1666,chr8,12385869,12385912,+,42,1
reads-HPV18,HPV18,right,1,1666,chr8,62238661,62238704,+,42,1
reads-HPV18,HPV18,right,1,1666,chr8,140903126,140903169,+,42,1
reads-HPV18,HPV18,right,1,1666,chr8,81200428,81200471,+,42,1
reads-HPV18,HPV18,right,1,1666,chr8,134349393,134349436,+,41,1
reads-HPV18,HPV18,right,1,1666,chr8,24159687,24159730,+,41,1
reads-HPV18,HPV18,right,1,1666,chr8,66908217,66908259,+,40,1
reads-HPV18,HPV18,right,1,1666,chr8,116346386,116346428,+,41,1
reads-HPV18,HPV18,right,1,1666,chr8,76429783,76429826,+,40,1
reads-HPV18,HPV18,right,1,1666,chr8,32032914,32032957,+,40,1
reads-HPV18,HPV18,right,1,1666,chr7,108978893,108978936,+,42,1
reads-HPV18,HPV18,right,1,1666,chr7,91253876,91253919,+,42,1
reads-HPV18,HPV18,right,1,1666,chr7,14370093,14370136,+,42,1
reads-HPV18,HPV18,right,1,1666,chr7,96681531,96681574,+,41,1
reads-HPV18,HPV18,right,1,1666,chr7,150618705,150618744,+,37,1
reads-HPV18,HPV18,right,1,1666,chr6,70331776,70331819,+,43,1
reads-HPV18,HPV18,right,1,1666,chr6,23427823,23427866,+,42,1
reads-HPV18,HPV18,right,1,1666,chr6,80121009,80121052,+,42,1
reads-HPV18,HPV18,right,1,1666,chr6,81113198,81113241,+,42,1
reads-HPV18,HPV18,right,1,1666,chr6,109552851,109552894,+,42,1
reads-HPV18,HPV18,right,1,1666,chr6,146319141,146319184,+,42,1
reads-HPV18,HPV18,right,1,1666,chr6,75388029,75388072,+,41,1
reads-HPV18,HPV18,right,1,1666,chr6,145908896,145908939,+,40,1
reads-HPV18,HPV18,right,1,1666,chr6,144796059,144796102,+,40,1
reads-HPV18,HPV18,right,1,1666,chr6,115161796,115161839,+,40,1
reads-HPV18,HPV18,right,1,1666,chr6,169434235,169434277,+,40,1
reads-HPV18,HPV18,right,1,1666,chr5,31616421,31616464,+,42,1
reads-HPV18,HPV18,right,1,1666,chr5,76012751,76012794,+,42,1
reads-HPV18,HPV18,right,1,1666,chr5,84555714,84555757,+,42,1
reads-HPV18,HPV18,right,1,1666,chr5,156874092,156874135,+,42,1
reads-HPV18,HPV18,right,1,1666,chr5,176079322,176079365,+,42,1
reads-HPV18,HPV18,right,1,1666,chr5,178024948,178024991,+,42,1
reads-HPV18,HPV18,right,1,1666,chr5,9960931,9960973,+,41,1
reads-HPV18,HPV18,right,1,1666,chr5,145328923,145328965,+,41,1
reads-HPV18,HPV18,right,1,1666,chr5,75561653,75561696,+,41,1
reads-HPV18,HPV18,right,1,1666,chr5,147606329,147606372,+,41,1
reads-HPV18,HPV18,right,1,1666,chr5,131117977,131118020,+,41,1
reads-HPV18,HPV18,right,1,1666,chr5,110132067,110132110,+,41,1
reads-HPV18,HPV18,right,1,1666,chr5,105050376,105050419,+,41,1
reads-HPV18,HPV18,right,1,1666,chr5,87466424,87466467,+,41,1
reads-HPV18,HPV18,right,1,1666,chr4,158975445,158975488,+,43,1
reads-HPV18,HPV18,right,1,1666,chr4,62567077,62567120,+,42,1
reads-HPV18,HPV18,right,1,1666,chr4,67407506,67407549,+,42,1
reads-HPV18,HPV18,right,1,1666,chr4,111950323,111950366,+,42,1
reads-HPV18,HPV18,right,1,1666,chr4,114424894,114424937,+,42,1
reads-HPV18,HPV18,right,1,1666,chr4,178394525,178394568,+,42,1
reads-HPV18,HPV18,right,1,1666,chr4,38433341,38433384,+,41,1
reads-HPV18,HPV18,right,1,1666,chr4,121661146,121661189,+,41,1
reads-HPV18,HPV18,right,1,1666,chr4,147404444,147404489,+,42,1
reads-HPV18,HPV18,right,1,1666,chr4,157455596,157455639,+,40,1
reads-HPV18,HPV18,right,1,1666,chr4,141184649,141184693,+,41,1
reads-HPV18,HPV18,right,1,1666,chr4,127900698,127900741,+,40,1
reads-HPV18,HPV18,right,1,1666,chr4,31801354,31801397,+,40,1
reads-HPV18,HPV18,right,1,1666,chr3,43935585,43935628,+,42,1
reads-HPV18,HPV18,right,1,1666,chr3,86637530,86637573,+,42,1
reads-HPV18,HPV18,right,1,1666,chr3,191623136,191623179,+,42,1
reads-HPV18,HPV18,right,1,1666,chr3,193198336,193198379,+,42,1
reads-HPV18,HPV18,right,1,1666,chr3,1058972,1059015,+,41,1
reads-HPV18,HPV18,right,1,1666,chr3,53477392,53477435,+,41,1
reads-HPV18,HPV18,right,1,1666,chr3,188616232,188616275,+,41,1
reads-HPV18,HPV18,right,1,1666,chr3,174145049,174145092,+,41,1
reads-HPV18,HPV18,right,1,1666,chr3,120759585,120759628,+,41,1
reads-HPV18,HPV18,right,1,1666,chr3,63011202,63011245,+,41,1
reads-HPV18,HPV18,right,1,1666,chr3,140495609,140495653,+,41,1
reads-HPV18,HPV18,right,1,1666,chr3,85716644,85716686,+,41,1
reads-HPV18,HPV18,right,1,1666,chr3,36568479,36568522,+,40,1
reads-HPV18,HPV18,right,1,1666,chr20,14516448,14516491,+,42,1
reads-HPV18,HPV18,right,1,1666,chr20,12360713,12360756,+,42,1
reads-HPV18,HPV18,right,1,1666,chr20,11147852,11147895,+,41,1
reads-HPV18,HPV18,right,1,1666,chr20,13376226,13376264,+,37,1
reads-HPV18,HPV18,right,1,1666,chr2,32660915,32660958,+,42,1
reads-HPV18,HPV18,right,1,1666,chr2,80538371,80538414,+,42,1
reads-HPV18,HPV18,right,1,1666,chr2,183175510,183175553,+,42,1
reads-HPV18,HPV18,right,1,1666,chr2,99130769,99130812,+,41,1
reads-HPV18,HPV18,right,1,1666,chr2,185848576,185848619,+,41,1
reads-HPV18,HPV18,right,1,1666,chr2,187732997,187733040,+,41,1
reads-HPV18,HPV18,right,1,1666,chr2,2372019,2372062,+,40,1
reads-HPV18,HPV18,right,1,1666,chr2,62617556,62617599,+,41,1
reads-HPV18,HPV18,right,1,1666,chr2,228909829,228909869,+,37,1
reads-HPV18,HPV18,right,1,1666,chr19,21043266,21043308,+,40,1
reads-HPV18,HPV18,right,1,1666,chr18,38915867,38915910,+,42,1
reads-HPV18,HPV18,right,1,1666,chr18,14845238,14845281,+,42,1
reads-HPV18,HPV18,right,1,1666,chr18,14561715,14561756,+,40,1
reads-HPV18,HPV18,right,1,1666,chr15,83418980,83419023,+,42,1
reads-HPV18,HPV18,right,1,1666,chr15,54302437,54302480,+,42,1
reads-HPV18,HPV18,right,1,1666,chr15,56135762,56135805,+,41,1
reads-HPV18,HPV18,right,1,1666,chr15,37173382,37173425,+,41,1
reads-HPV18,HPV18,right,1,1666,chr15,22114128,22114169,+,40,1
reads-HPV18,HPV18,right,1,1666,chr14,71020907,71020950,+,42,1
reads-HPV18,HPV18,right,1,1666,chr14,53816445,53816488,+,41,1
reads-HPV18,HPV18,right,1,1666,chr14,48099294,48099337,+,41,1
reads-HPV18,HPV18,right,1,1666,chr14,42280877,42280920,+,40,1
reads-HPV18,HPV18,right,1,1666,chr13,97964340,97964383,+,42,1
reads-HPV18,HPV18,right,1,1666,chr13,58982980,58983023,+,42,1
reads-HPV18,HPV18,right,1,1666,chr13,35317250,35317293,+,42,1
reads-HPV18,HPV18,right,1,1666,chr13,84474809,84474852,+,41,1
reads-HPV18,HPV18,right,1,1666,chr13,106165027,106165070,+,40,1
reads-HPV18,HPV18,right,1,1666,chr13,92497252,92497295,+,40,1
reads-HPV18,HPV18,right,1,1666,chr12,55076638,55076681,+,42,1
reads-HPV18,HPV18,right,1,1666,chr12,31190380,31190423,+,42,1
reads-HPV18,HPV18,right,1,1666,chr12,58018291,58018334,+,41,1
reads-HPV18,HPV18,right,1,1666,chr12,5894637,5894680,+,41,1
reads-HPV18,HPV18,right,1,1666,chr11,7933256,7933299,+,42,1
reads-HPV18,HPV18,right,1,1666,chr11,38740890,38740933,+,42,1
reads-HPV18,HPV18,right,1,1666,chr11,124128159,124128202,+,42,1
reads-HPV18,HPV18,right,1,1666,chr11,98523822,98523865,+,42,1
reads-HPV18,HPV18,right,1,1666,chr11,63129122,63129165,+,42,1
reads-HPV18,HPV18,right,1,1666,chr11,99943680,99943723,+,41,1
reads-HPV18,HPV18,right,1,1666,chr11,10421258,10421301,+,41,1
reads-HPV18,HPV18,right,1,1666,chr10,98931115,98931158,+,43,1
reads-HPV18,HPV18,right,1,1666,chr10,99864612,99864655,+,42,1
reads-HPV18,HPV18,right,1,1666,chr10,63982810,63982853,+,41,1
reads-HPV18,HPV18,right,1,1666,chr10,58527569,58527612,+,41,1
reads-HPV18,HPV18,right,1,1666,chr10,20526859,20526902,+,41,1
reads-HPV18,HPV18,right,1,1666,chr1,30582399,30582442,+,42,1
reads-HPV18,HPV18,right,1,1666,chr1,75824618,75824661,+,42,1
reads-HPV18,HPV18,right,1,1666,chr1,120872006,120872049,+,42,1
reads-HPV18,HPV18,right,1,1666,chr1,179536358,179536401,+,42,1
reads-HPV18,HPV18,right,1,1666,chr1,219321588,219321631,+,42,1
reads-HPV18,HPV18,right,1,1666,chr1,224025021,224025065,+,43,1
reads-HPV18,HPV18,right,1,1666,chr1,248054104,248054147,+,41,1
reads-HPV18,HPV18,right,1,1666,chr1,230654261,230654304,+,41,1
reads-HPV18,HPV18,right,1,1666,chr1,185210368,185210411,+,41,1
reads-HPV18,HPV18,right,1,1666,chr1,168679414,168679457,+,41,1
reads-HPV18,HPV18,right,1,1666,chr1,159155396,159155437,+,40,1
reads-HPV18,HPV18,right,1,1666,chr1,117476504,117476547,+,41,1
reads-HPV18,HPV18,right,1,1666,chrY,14773935,14773892,-,41,1
reads-HPV18,HPV18,right,1,1666,chrX,77499576,77499533,-,43,1
reads-HPV18,HPV18,right,1,1666,chrX,56901734,56901691,-,42,1
reads-HPV18,HPV18,right,1,1666,chrX,76941510,76941467,-,42,1
reads-HPV18,HPV18,right,1,1666,chrX,93990489,93990446,-,42,1
reads-HPV18,HPV18,right,1,1666,chrX,128391526,128391483,-,42,1
reads-HPV18,HPV18,right,1,1666,chrX,132870781,132870738,-,42,1
reads-HPV18,HPV18,right,1,1666,chrX,89145449,89145407,-,41,1
reads-HPV18,HPV18,right,1,1666,chrX,95229704,95229662,-,41,1
reads-HPV18,HPV18,right,1,1666,chrX,21265826,21265783,-,41,1
reads-HPV18,HPV18,right,1,1666,chrX,26338992,26338949,-,41,1
reads-HPV18,HPV18,right,1,1666,chrX,66842819,66842776,-,41,1
reads-HPV18,HPV18,right,1,1666,chrX,84366864,84366821,-,41,1
reads-HPV18,HPV18,right,1,1666,chrX,86463540,86463497,-,41,1
reads-HPV18,HPV18,right,1,1666,chr9,5137604,5137561,-,42,1
reads-HPV18,HPV18,right,1,1666,chr9,101820839,101820796,-,42,1
reads-HPV18,HPV18,right,1,1666,chr9,7631535,7631492,-,41,1
reads-HPV18,HPV18,right,1,1666,chr9,15581796,15581753,-,41,1
reads-HPV18,HPV18,right,1,1666,chr9,71336968,71336925,-,41,1
reads-HPV18,HPV18,right,1,1666,chr9,85438395,85438352,-,41,1
reads-HPV18,HPV18,right,1,1666,chr9,104056257,104056215,-,42,1
reads-HPV18,HPV18,right,1,1666,chr9,119427835,119427792,-,41,1
reads-HPV18,HPV18,right,1,1666,chr9,104058205,104058163,-,41,1
reads-HPV18,HPV18,right,1,1666,chr8,139686128,139686085,-,42,1
reads-HPV18,HPV18,right,1,1666,chr7,83346625,83346582,-,42,1
reads-HPV18,HPV18,right,1,1666,chr7,87309419,87309376,-,42,1
reads-HPV18,HPV18,right,1,1666,chr7,110141822,110141779,-,42,1
reads-HPV18,HPV18,right,1,1666,chr7,35156812,35156769,-,41,1
reads-HPV18,HPV18,right,1,1666,chr7,44424159,44424116,-,41,1
reads-HPV18,HPV18,right,1,1666,chr7,97195559,97195516,-,41,1
reads-HPV18,HPV18,right,1,1666,chr7,112417996,112417953,-,41,1
reads-HPV18,HPV18,right,1,1666,chr7,21695607,21695564,-,40,1
reads-HPV18,HPV18,right,1,1666,chr7,13390606,13390563,-,40,1
reads-HPV18,HPV18,right,1,1666,chr6,46533189,46533146,-,42,1
reads-HPV18,HPV18,right,1,1666,chr6,102267604,102267561,-,42,1
reads-HPV18,HPV18,right,1,1666,chr6,123187481,123187438,-,42,1
reads-HPV18,HPV18,right,1,1666,chr6,154177153,154177110,-,42,1
reads-HPV18,HPV18,right,1,1666,chr6,158527709,158527666,-,42,1
reads-HPV18,HPV18,right,1,1666,chr6,166186832,166186789,-,42,1
reads-HPV18,HPV18,right,1,1666,chr6,29963085,29963042,-,41,1
reads-HPV18,HPV18,right,1,1666,chr6,48502935,48502892,-,41,1
reads-HPV18,HPV18,right,1,1666,chr6,117115569,117115526,-,41,1
reads-HPV18,HPV18,right,1,1666,chr6,116505883,116505840,-,41,1
reads-HPV18,HPV18,right,1,1666,chr6,75162525,75162482,-,41,1
reads-HPV18,HPV18,right,1,1666,chr6,68768556,68768513,-,41,1
reads-HPV18,HPV18,right,1,1666,chr6,141945143,141945100,-,40,1
reads-HPV18,HPV18,right,1,1666,chr5,130420630,130420587,-,43,1
reads-HPV18,HPV18,right,1,1666,chr5,23307,23264,-,42,1
reads-HPV18,HPV18,right,1,1666,chr5,53370483,53370440,-,42,1
reads-HPV18,HPV18,right,1,1666,chr5,69732552,69732509,-,42,1
reads-HPV18,HPV18,right,1,1666,chr5,70607866,70607823,-,42,1
reads-HPV18,HPV18,right,1,1666,chr5,81378351,81378308,-,42,1
reads-HPV18,HPV18,right,1,1666,chr5,128555635,128555592,-,42,1
reads-HPV18,HPV18,right,1,1666,chr5,169553130,169553087,-,42,1
reads-HPV18,HPV18,right,1,1666,chr5,129212069,129212027,-,41,1
reads-HPV18,HPV18,right,1,1666,chr5,8169775,8169732,-,41,1
reads-HPV18,HPV18,right,1,1666,chr5,83398820,83398777,-,41,1
reads-HPV18,HPV18,right,1,1666,chr5,87477565,87477522,-,41,1
reads-HPV18,HPV18,right,1,1666,chr5,89164073,89164030,-,41,1
reads-HPV18,HPV18,right,1,1666,chr4,158358242,158358199,-,43,1
reads-HPV18,HPV18,right,1,1666,chr4,56499244,56499201,-,42,1
reads-HPV18,HPV18,right,1,1666,chr4,72656154,72656111,-,42,1
reads-HPV18,HPV18,right,1,1666,chr4,86444434,86444391,-,42,1
reads-HPV18,HPV18,right,1,1666,chr4,98071433,98071390,-,42,1
reads-HPV18,HPV18,right,1,1666,chr4,104813652,104813609,-,42,1
reads-HPV18,HPV18,right,1,1666,chr4,111560021,111559978,-,42,1
reads-HPV18,HPV18,right,1,1666,chr4,77973035,77972993,-,41,1
reads-HPV18,HPV18,right,1,1666,chr4,462768,462725,-,41,1
reads-HPV18,HPV18,right,1,1666,chr4,67525192,67525149,-,41,1
reads-HPV18,HPV18,right,1,1666,chr4,72832330,72832287,-,41,1
reads-HPV18,HPV18,right,1,1666,chr4,79120061,79120018,-,41,1
reads-HPV18,HPV18,right,1,1666,chr3,98851950,98851907,-,42,1
reads-HPV18,HPV18,right,1,1666,chr3,101174809,101174766,-,42,1
reads-HPV18,HPV18,right,1,1666,chr3,109652927,109652884,-,42,1
reads-HPV18,HPV18,right,1,1666,chr3,114537004,114536961,-,42,1
reads-HPV18,HPV18,right,1,1666,chr3,117363707,117363664,-,42,1
reads-HPV18,HPV18,right,1,1666,chr3,5417761,5417719,-,41,1
reads-HPV18,HPV18,right,1,1666,chr3,164056033,164055990,-,41,1
reads-HPV18,HPV18,right,1,1666,chr3,161712063,161712020,-,41,1
reads-HPV18,HPV18,right,1,1666,chr3,479049,479006,-,41,1
reads-HPV18,HPV18,right,1,1666,chr3,169318136,169318093,-,40,1
reads-HPV18,HPV18,right,1,1666,chr3,157994451,157994407,-,41,1
reads-HPV18,HPV18,right,1,1666,chr3,68607064,68607021,-,40,1
reads-HPV18,HPV18,right,1,1666,chr3,1978326,1978283,-,40,1
reads-HPV18,HPV18,right,1,1666,chr3,153560967,153560924,-,39,1
reads-HPV18,HPV18,right,1,1666,chr21,35902745,35902702,-,41,1
reads-HPV18,HPV18,right,1,1666,chr21,28925764,28925721,-,41,1
reads-HPV18,HPV18,right,1,1666,chr21,19297101,19297058,-,40,1
reads-HPV18,HPV18,right,1,1666,chr20,10821326,10821283,-,43,1
reads-HPV18,HPV18,right,1,1666,chr20,11088460,11088417,-,42,1
reads-HPV18,HPV18,right,1,1666,chr20,14811452,14811410,-,41,1
reads-HPV18,HPV18,right,1,1666,chr2,19921593,19921550,-,42,1
reads-HPV18,HPV18,right,1,1666,chr2,82880775,82880732,-,42,1
reads-HPV18,HPV18,right,1,1666,chr2,129394682,129394639,-,42,1
reads-HPV18,HPV18,right,1,1666,chr2,206931724,206931681,-,42,1
reads-HPV18,HPV18,right,1,1666,chr2,220829552,220829509,-,41,1
reads-HPV18,HPV18,right,1,1666,chr2,211507999,211507956,-,41,1
reads-HPV18,HPV18,right,1,1666,chr2,186087130,186087087,-,41,1
reads-HPV18,HPV18,right,1,1666,chr2,182879487,182879444,-,41,1
reads-HPV18,HPV18,right,1,1666,chr2,142712865,142712822,-,41,1
reads-HPV18,HPV18,right,1,1666,chr2,107052681,107052638,-,41,1
reads-HPV18,HPV18,right,1,1666,chr2,81487888,81487845,-,41,1
reads-HPV18,HPV18,right,1,1666,chr19,29557406,29557363,-,40,1
reads-HPV18,HPV18,right,1,1666,chr18,43724053,43724010,-,43,1
reads-HPV18,HPV18,right,1,1666,chr18,62911166,62911123,-,41,1
reads-HPV18,HPV18,right,1,1666,chr16,62427716,62427673,-,42,1
reads-HPV18,HPV18,right,1,1666,chr16,61095715,61095672,-,42,1
reads-HPV18,HPV18,right,1,1666,chr15,83968048,83968005,-,41,1
reads-HPV18,HPV18,right,1,1666,chr14,21805904,21805861,-,42,1
reads-HPV18,HPV18,right,1,1666,chr14,23948473,23948430,-,41,1
reads-HPV18,HPV18,right,1,1666,chr14,23975971,23975929,-,40,1
reads-HPV18,HPV18,right,1,1666,chr14,71950438,71950395,-,40,1
reads-HPV18,HPV18,right,1,1666,chr14,38095440,38095397,-,40,1
reads-HPV18,HPV18,right,1,1666,chr13,20330265,20330222,-,42,1
reads-HPV18,HPV18,right,1,1666,chr13,29249890,29249847,-,42,1
reads-HPV18,HPV18,right,1,1666,chr13,60508634,60508591,-,42,1
reads-HPV18,HPV18,right,1,1666,chr13,57234923,57234881,-,40,1
reads-HPV18,HPV18,right,1,1666,chr13,51987922,51987881,-,39,1
reads-HPV18,HPV18,right,1,1666,chr13,56186523,56186481,-,39,1
reads-HPV18,HPV18,right,1,1666,chr13,55206655,55206612,-,39,1
reads-HPV18,HPV18,right,1,1666,chr12,125603466,125603423,-,42,1
reads-HPV18,HPV18,right,1,1666,chr12,97677964,97677921,-,42,1
reads-HPV18,HPV18,right,1,1666,chr12,87735746,87735703,-,42,1
reads-HPV18,HPV18,right,1,1666,chr12,1944799,1944756,-,42,1
reads-HPV18,HPV18,right,1,1666,chr12,4677166,4677123,-,41,1
reads-HPV18,HPV18,right,1,1666,chr12,59272926,59272883,-,39,1
reads-HPV18,HPV18,right,1,1666,chr12,52855470,52855428,-,38,1
reads-HPV18,HPV18,right,1,1666,chr11,16541337,16541294,-,42,1
reads-HPV18,HPV18,right,1,1666,chr11,20577776,20577733,-,42,1
reads-HPV18,HPV18,right,1,1666,chr11,61990301,61990258,-,42,1
reads-HPV18,HPV18,right,1,1666,chr11,36549137,36549095,-,41,1
reads-HPV18,HPV18,right,1,1666,chr11,63325448,63325405,-,41,1
reads-HPV18,HPV18,right,1,1666,chr11,129661739,129661696,-,41,1
reads-HPV18,HPV18,right,1,1666,chr11,108361813,108361770,-,41,1
reads-HPV18,HPV18,right,1,1666,chr11,106060657,106060614,-,41,1
reads-HPV18,HPV18,right,1,1666,chr11,28399313,28399271,-,40,1
reads-HPV18,HPV18,right,1,1666,chr11,111433419,111433376,-,40,1
reads-HPV18,HPV18,right,1,1666,chr11,101543749,101543706,-,40,1
reads-HPV18,HPV18,right,1,1666,chr11,56676266,56676223,-,40,1
reads-HPV18,HPV18,right,1,1666,chr11,18883322,18883281,-,38,1
reads-HPV18,HPV18,right,1,1666,chr10,57518450,57518407,-,43,1
reads-HPV18,HPV18,right,1,1666,chr10,83028021,83027978,-,41,1
reads-HPV18,HPV18,right,1,1666,chr10,58155635,58155592,-,41,1
reads-HPV18,HPV18,right,1,1666,chr10,53087737,53087694,-,40,1
reads-HPV18,HPV18,right,1,1666,chr10,44152492,44152449,-,40,1
reads-HPV18,HPV18,right,1,1666,chr10,58681035,58680995,-,38,1
reads-HPV18,HPV18,right,1,1666,chr1,48282199,48282156,-,42,1
reads-HPV18,HPV18,right,1,1666,chr1,57913459,57913416,-,42,1
reads-HPV18,HPV18,right,1,1666,chr1,157321395,157321352,-,42,1
reads-HPV18,HPV18,right,1,1666,chr1,159348769,159348726,-,42,1
reads-HPV18,HPV18,right,1,1666,chr1,214048339,214048296,-,42,1
reads-HPV18,HPV18,right,1,1666,chr1,86076858,86076815,-,41,1
reads-HPV18,HPV18,right,1,1666,chr1,226998660,226998617,-,41,1
reads-HPV18,HPV18,right,1,1666,chr1,181854089,181854046,-,41,1
reads-HPV18,HPV18,right,1,1666,chr1,170008134,170008091,-,41,1
reads-HPV18,HPV18,right,1,1666,chr1,225221170,225221128,-,40,1
reads-HPV18,HPV18,right,1,1666,chr1,70614465,70614422,-,40,1
reads-HPV18,HPV18,right,4,1686,chrY,520189,520222,+,42,10
reads-HPV18,HPV18,right,4,1686,chrX,520189,520222,+,42,10
reads-HPV18,HPV18,right,10,1739,chr4,92530409,92530444,+,42,6
reads-HPV18,HPV18,right,10,2357,chr12,98548124,98548082,-,42,3
reads-HPV18,HPV18,left,10,2411,chr20,52026064,52026026,+,41,2
reads-HPV18,HPV18,right,10,2512,chr7,99076733,99076764,+,42,7
reads-HPV18,HPV18,right,7,2512,chr7,99076734,99076766,+,32,1
reads-HPV18,HPV18,right,7,3074,chr14,51889354,51889379,+,25,1
