sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV33,HPV33,right,4,6357,chr9,10950065,10950026,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr9,11945026,11944987,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr9,12559015,12558976,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr9,13998329,13998290,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr9,14970539,14970509,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr9,15906096,15906057,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr9,16226875,16226845,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr8,160160,160121,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr8,1610962,1610930,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr8,1716399,1716369,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr8,2367779,2367740,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr8,2401451,2401418,-,38,8
reads_R-HPV33,HPV33,right,4,6357,chr8,2417173,2417141,-,33,6
reads_R-HPV33,HPV33,right,4,6357,chr8,8474297,8474258,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr8,9660160,9660121,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr8,9880172,9880133,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr8,14806654,14806615,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr8,21829153,21829114,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr8,24562263,24562224,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr8,25012541,25012502,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr8,26398990,26398951,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr8,27117052,27117013,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr8,32818902,32818863,-,43,13
reads_R-HPV33,HPV33,right,4,6357,chr7,8242989,8242959,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr7,9439949,9439910,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr7,10273772,10273740,-,38,8
reads_R-HPV33,HPV33,right,4,6357,chr7,10504512,10504479,-,39,11
reads_R-HPV33,HPV33,right,4,6357,chr7,11678771,11678741,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr7,12500653,12500614,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr7,13809700,13809661,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr7,14282435,14282396,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr7,14651070,14651038,-,38,8
reads_R-HPV33,HPV33,right,4,6357,chr7,14707390,14707358,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr7,15521270,15521232,-,42,16
reads_R-HPV33,HPV33,right,4,6357,chr7,15550740,15550701,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr7,19049313,19049274,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr7,21621395,21621356,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr7,22531735,22531696,-,43,12
reads_R-HPV33,HPV33,right,4,6357,chr7,23039166,23039126,-,43,11
reads_R-HPV33,HPV33,right,4,6357,chr6,65150,65111,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr6,99992,99953,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr6,1754452,1754413,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr6,2050451,2050421,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr6,6215103,6215064,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr6,6427637,6427598,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr6,6671735,6671696,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr6,8588078,8588048,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr6,9447291,9447252,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr6,9685208,9685169,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr6,11840765,11840735,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr6,17077329,17077297,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr6,19621951,19621919,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr6,19768325,19768286,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr6,23062388,23062349,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr6,25161741,25161702,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr5,1713244,1713212,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr5,1968860,1968821,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr5,3442472,3442433,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr5,4618862,4618823,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr5,4812722,4812692,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr5,6969080,6969041,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr5,7197206,7197175,-,32,4
reads_R-HPV33,HPV33,right,4,6357,chr5,7234155,7234124,-,32,4
reads_R-HPV33,HPV33,right,4,6357,chr5,8161974,8161935,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr5,8284243,8284210,-,38,8
reads_R-HPV33,HPV33,right,4,6357,chr5,8734419,8734380,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr5,12454328,12454289,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr5,13419936,13419897,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr5,18475251,18475212,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr5,20646180,20646141,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr5,24371540,24371501,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,11078325,11078286,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,11238667,11238628,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,11561011,11560972,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,12093540,12093508,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr4,12338013,12337980,-,38,8
reads_R-HPV33,HPV33,right,4,6357,chr4,13801970,13801940,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr4,15177444,15177405,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,15844985,15844946,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,16560640,16560601,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,19950546,19950507,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,21162828,21162789,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,21237802,21237763,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,22149864,22149825,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,22308035,22308005,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr4,23618211,23618172,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr4,24941969,24941930,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,812812,812773,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,1390977,1390938,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,1481037,1480998,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,3673399,3673360,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,3898738,3898699,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,3966514,3966475,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,4135045,4135006,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,4919974,4919942,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr3,8719506,8719467,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,10538299,10538269,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr3,18519520,18519481,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,19353306,19353274,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr3,19627109,19627070,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,19788753,19788723,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr3,19858487,19858448,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr3,22053694,22053654,-,43,12
reads_R-HPV33,HPV33,right,4,6357,chr22,11153340,11153301,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr22,16515151,16515112,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr22,15618805,15618766,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr22,11962943,11962904,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr22,11291826,11291787,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr22,24372205,24372173,-,33,7
reads_R-HPV33,HPV33,right,4,6357,chr22,22191386,22191354,-,33,7
reads_R-HPV33,HPV33,right,4,6357,chr22,16238610,16238571,-,42,16
reads_R-HPV33,HPV33,right,4,6357,chr22,12498072,12498033,-,42,13
reads_R-HPV33,HPV33,right,4,6357,chr21,10743081,10743042,-,42,17
reads_R-HPV33,HPV33,right,4,6357,chr21,13415317,13415278,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr21,19961627,19961588,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr21,19814132,19814100,-,37,8
reads_R-HPV33,HPV33,right,4,6357,chr21,17379475,17379436,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr21,15554300,15554261,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr21,14930521,14930482,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr21,14782485,14782446,-,42,17
reads_R-HPV33,HPV33,right,4,6357,chr21,25921798,25921768,-,33,3
reads_R-HPV33,HPV33,right,4,6357,chr21,17274977,17274938,-,42,16
reads_R-HPV33,HPV33,right,4,6357,chr21,13072132,13072101,-,32,7
reads_R-HPV33,HPV33,right,4,6357,chr20,133402,133363,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,1742440,1742401,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,2268026,2267987,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,3525473,3525443,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr20,4389112,4389073,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,5278785,5278746,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,6971136,6971097,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,8445980,8445950,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr20,9859070,9859031,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,10162636,10162606,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr20,11636213,11636174,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,12585940,12585901,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,12665710,12665671,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,14274068,14274029,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,15135137,15135098,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr20,18604348,18604309,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,96813,96774,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,802978,802939,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,1763490,1763451,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,2202695,2202656,-,42,16
reads_R-HPV33,HPV33,right,4,6357,chr2,4161250,4161220,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr2,4646404,4646365,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,4737167,4737128,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,5197318,5197279,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,9041890,9041851,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,14851503,14851464,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,15443076,15443037,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,16879406,16879367,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,19092836,19092806,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr2,19165077,19165038,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,22159878,22159839,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr2,23740124,23740085,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,116743,116704,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,150353,150314,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,9401207,9401168,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,20811248,20811209,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,22675800,22675761,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,27296750,27296711,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,27502972,27502933,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,28273142,28273111,-,32,4
reads_R-HPV33,HPV33,right,4,6357,chr19,28677167,28677128,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,29229213,29229174,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,30142849,30142810,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,30193391,30193352,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,32849604,32849565,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr19,57730842,57730811,-,32,4
reads_R-HPV33,HPV33,right,4,6357,chr19,55825836,55825795,-,43,5
reads_R-HPV33,HPV33,right,4,6357,chr19,42717727,42717688,-,43,12
reads_R-HPV33,HPV33,right,4,6357,chr18,539135,539096,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr18,2250611,2250572,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr18,7400863,7400824,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr18,7969881,7969842,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr18,10653525,10653495,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr18,11060830,11060791,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr18,21739360,21739330,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr18,22720062,22720031,-,32,4
reads_R-HPV33,HPV33,right,4,6357,chr18,22888932,22888902,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr18,27513449,27513410,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr18,34334542,34334503,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr18,34898336,34898297,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr18,37823176,37823137,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr18,39569027,39568988,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr18,40845675,40845636,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr18,41635180,41635141,-,43,13
reads_R-HPV33,HPV33,right,4,6357,chr17,3350606,3350567,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr17,3456621,3456582,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr17,5850847,5850808,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr17,9619424,9619385,-,42,17
reads_R-HPV33,HPV33,right,4,6357,chr17,34033934,34033895,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr17,35277761,35277722,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr17,82953587,82953548,-,42,17
reads_R-HPV33,HPV33,right,4,6357,chr17,62783947,62783908,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr17,62324781,62324749,-,33,7
reads_R-HPV33,HPV33,right,4,6357,chr17,61113661,61113622,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr17,56050991,56050952,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr17,55942528,55942498,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr17,55789726,55789687,-,41,14
reads_R-HPV33,HPV33,right,4,6357,chr17,55505149,55505110,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr17,52657016,52656977,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr16,8058208,8058169,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr16,17736715,17736685,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr16,18611604,18611574,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr16,31341447,31341408,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr16,31690749,31690717,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr16,31828002,31827970,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr16,31941112,31941073,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr16,32370888,32370849,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr16,35472107,35472068,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr16,46493414,46493382,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr16,46588745,46588715,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr16,47186183,47186144,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr16,52018110,52018078,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr16,54045532,54045493,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr16,55602219,55602180,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr16,56395102,56395072,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr15,23717510,23717480,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr15,24046753,24046717,-,40,14
reads_R-HPV33,HPV33,right,4,6357,chr15,26617154,26617122,-,38,8
reads_R-HPV33,HPV33,right,4,6357,chr15,29415075,29415036,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr15,32186986,32186947,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr15,36198808,36198770,-,42,16
reads_R-HPV33,HPV33,right,4,6357,chr15,37474596,37474557,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr15,38123295,38123265,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr15,39423996,39423957,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr15,44255458,44255419,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr15,44361619,44361580,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr15,44741890,44741851,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr15,46369484,46369444,-,43,11
reads_R-HPV33,HPV33,right,4,6357,chr15,46747026,46746985,-,43,5
reads_R-HPV33,HPV33,right,4,6357,chr15,49357661,49357631,-,43,3
reads_R-HPV33,HPV33,right,4,6357,chr15,49399422,49399392,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr14,18705687,18705648,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,18896138,18896099,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,20107219,20107180,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,20914148,20914109,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,21896893,21896854,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,25186975,25186936,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,26109835,26109796,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,27045528,27045489,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,27168616,27168577,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,27462471,27462432,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,28191878,28191839,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,28414469,28414430,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,28848793,28848763,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr14,29778711,29778672,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,30366975,30366936,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr14,30477471,30477441,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr13,18634398,18634360,-,42,16
reads_R-HPV33,HPV33,right,4,6357,chr13,20328880,20328841,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr13,23597670,23597632,-,42,16
reads_R-HPV33,HPV33,right,4,6357,chr13,31305752,31305713,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr13,33988104,33988065,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr13,37253790,37253758,-,33,6
reads_R-HPV33,HPV33,right,4,6357,chr13,38068951,38068912,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr13,40359728,40359689,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr13,47668373,47668334,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr13,47715713,47715674,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr13,48468984,48468945,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr13,48700092,48700053,-,43,13
reads_R-HPV33,HPV33,right,4,6357,chr13,50985495,50985465,-,43,3
reads_R-HPV33,HPV33,right,4,6357,chr13,52057371,52057341,-,43,3
reads_R-HPV33,HPV33,right,4,6357,chr13,54222454,54222424,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr13,54921295,54921265,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr12,4512313,4512274,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr12,7334063,7334024,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr12,7532059,7532027,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr12,7552755,7552725,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr12,11293794,11293763,-,32,4
reads_R-HPV33,HPV33,right,4,6357,chr12,11301092,11301053,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr12,11912727,11912694,-,38,8
reads_R-HPV33,HPV33,right,4,6357,chr12,11937832,11937793,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr12,17119920,17119890,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr12,18788781,18788742,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr12,20954672,20954633,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr12,21285431,21285392,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr12,22139957,22139927,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr12,22150125,22150095,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr12,25540148,25540109,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr12,27408166,27408127,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr11,80723,80684,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr11,4857648,4857618,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr11,6908138,6908099,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr11,10966809,10966779,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr11,14573088,14573049,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr11,14719345,14719306,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr11,14847911,14847872,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr11,19138486,19138447,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr11,22288200,22288161,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr11,22698442,22698403,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr11,23792219,23792189,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr11,24331388,24331358,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr11,26117065,26117035,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr11,26886073,26886043,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr11,30677356,30677326,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr11,31357010,31356980,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr10,464960,464921,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr10,747523,747484,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr10,1259723,1259684,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr10,1305475,1305436,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr10,5226248,5226216,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr10,6859613,6859574,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr10,19286743,19286704,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr10,20558982,20558950,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr10,20941009,20940970,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr10,21782464,21782425,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr10,25186796,25186757,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr10,27431925,27431895,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr10,31453832,31453802,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr10,32562224,32562184,-,43,12
reads_R-HPV33,HPV33,right,4,6357,chr10,32915737,32915707,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr10,35862102,35862072,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr1,75149,75110,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,444811,444772,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,25058486,25058447,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,25510126,25510087,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,30441533,30441494,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,30496968,30496929,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,33833074,33833035,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,34095833,34095794,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,34254179,34254140,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,34955228,34955189,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,37210982,37210943,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,40368276,40368244,-,34,7
reads_R-HPV33,HPV33,right,4,6357,chr1,41991571,41991532,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,45288124,45288085,-,43,17
reads_R-HPV33,HPV33,right,4,6357,chr1,46979549,46979519,-,30,2
reads_R-HPV33,HPV33,right,4,6357,chr1,48153564,48153524,-,43,12
reads_R-HPV33,HPV33,right,3,6357,KI270742.1,98700,98661,-,42,17
reads_R-HPV33,HPV33,right,3,6357,KI270739.1,39915,39876,-,43,17
reads_R-HPV33,HPV33,right,3,6357,KI270729.1,194789,194750,-,43,17
reads_R-HPV33,HPV33,right,3,6357,KI270728.1,149321,149282,-,41,17
reads_R-HPV33,HPV33,right,3,6357,KI270722.1,12036,11997,-,43,17
reads_R-HPV33,HPV33,right,3,6357,KI270519.1,76297,76264,-,35,8
reads_R-HPV33,HPV33,right,3,6357,KI270442.1,305548,305509,-,41,17
reads_R-HPV33,HPV33,right,3,6357,KI270435.1,31791,31752,-,42,17
reads_R-HPV33,HPV33,right,3,6357,GL000221.1,68776,68737,-,42,17
reads_R-HPV33,HPV33,right,3,6357,GL000219.1,112752,112713,-,43,17
reads_R-HPV33,HPV33,right,3,6357,GL000219.1,37543,37504,-,42,17
reads_R-HPV33,HPV33,right,3,6357,GL000208.1,68719,68680,-,42,17
reads_R-HPV33,HPV33,right,3,6357,GL000205.2,116003,115965,-,40,17
reads_R-HPV33,HPV33,right,3,6357,chrY,5043700,5043739,+,43,15
reads_R-HPV33,HPV33,right,3,6357,chrY,13133088,13133127,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chrX,12166640,12166679,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chrX,17571258,17571297,+,42,14
reads_R-HPV33,HPV33,right,4,6357,chrX,19275951,19275984,+,33,4
reads_R-HPV33,HPV33,right,4,6357,chr9,18841626,18841659,+,34,5
