sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16,HPV16,left,4,6230,chr16,47596214,47596251,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr16,48255830,48255866,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr16,49393042,49393079,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr16,58072378,58072415,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr16,58926787,58926824,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr16,65433641,65433677,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr15,31583661,31583698,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr15,34690049,34690086,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr15,47543471,47543508,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr15,48377945,48377982,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr15,55930845,55930882,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr15,70591396,70591432,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr15,77135801,77135838,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr15,77138078,77138115,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr15,80656737,80656774,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr15,81979557,81979594,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr15,91896659,91896696,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr15,96807314,96807351,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr15,56396826,56396862,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chr15,83335204,83335240,-,36,6
reads_R-HPV16,HPV16,left,4,6230,chr15,90740864,90740900,-,41,6
reads_R-HPV16,HPV16,left,4,6230,chr15,43198013,43198050,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr14,28209413,28209450,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,30201837,30201874,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr14,35876558,35876595,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,42648577,42648614,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr14,50314355,50314392,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,58417157,58417194,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr14,60361613,60361650,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr14,71206645,71206682,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr14,77889128,77889164,-,38,8
reads_R-HPV16,HPV16,left,4,6230,chr14,86092875,86092912,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,86681301,86681338,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,92201499,92201537,-,38,6
reads_R-HPV16,HPV16,left,4,6230,chr14,93383971,93384008,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,93874433,93874470,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr14,96607802,96607839,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr14,97003609,97003646,-,37,3
reads_R-HPV16,HPV16,left,4,6230,chr13,95717776,95717814,-,38,5
reads_R-HPV16,HPV16,left,4,6230,chr13,18549846,18549882,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr13,21153261,21153298,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,40721051,40721088,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,46481056,46481093,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr13,51095049,51095086,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr13,60405035,60405072,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr13,60971925,60971962,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,76356852,76356889,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,94851463,94851500,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,97920730,97920767,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr13,101330919,101330956,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,104026161,104026198,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr13,113904341,113904378,-,37,3
reads_R-HPV16,HPV16,left,4,6230,chr13,30309606,30309642,-,41,5
reads_R-HPV16,HPV16,left,4,6230,chr13,52825999,52826035,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chr12,5419091,5419128,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr12,10026960,10026996,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr12,24722945,24722982,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr12,33016456,33016493,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,41087705,41087742,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,55172029,55172066,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,55423490,55423527,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,62214417,62214454,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,71693898,71693935,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,72387854,72387891,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,78082176,78082212,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr12,79969395,79969432,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,85772856,85772893,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr12,88017375,88017412,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr12,89719547,89719584,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,90737199,90737236,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr11,27860864,27860900,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr11,29978452,29978488,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr11,41818623,41818660,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,42094306,42094343,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,44660788,44660824,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr11,45526053,45526090,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,57970836,57970873,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,61467889,61467926,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,102897895,102897932,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,106895616,106895653,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,107238656,107238693,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,111402237,111402274,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,129139720,129139757,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr11,22191445,22191481,-,41,5
reads_R-HPV16,HPV16,left,4,6230,chr11,36046300,36046336,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr11,8395394,8395431,-,36,3
reads_R-HPV16,HPV16,left,4,6230,chr10,111649154,111649192,-,38,4
reads_R-HPV16,HPV16,left,4,6230,chr10,7304349,7304386,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,9920142,9920179,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,9984234,9984270,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr10,15224720,15224757,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr10,16013416,16013453,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,22032524,22032561,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,25140438,25140475,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr10,25392062,25392099,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,33080535,33080572,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr10,45479698,45479735,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,59098048,59098084,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr10,64187505,64187542,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr10,70287018,70287055,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr10,79745826,79745863,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,80628428,80628465,-,37,3
reads_R-HPV16,HPV16,left,4,6230,chr1,4535102,4535139,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,4798909,4798946,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr1,13480745,13480782,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,14063896,14063933,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,20270941,20270978,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr1,54186019,54186056,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,60910897,60910934,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,63727282,63727319,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,75868812,75868849,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,87405819,87405856,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr1,94140539,94140576,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr1,94430620,94430656,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr1,96528734,96528771,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr1,96531270,96531307,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr1,97256582,97256619,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,100166122,100166159,-,37,4
reads_R-HPV16,HPV16,left,3,6230,KI270747.1,24826,24863,-,36,5
reads_R-HPV16,HPV16,left,3,6230,KI270745.1,40511,40549,-,35,5
reads_R-HPV16,HPV16,left,3,6230,KI270737.1,90386,90425,-,37,5
reads_R-HPV16,HPV16,left,3,6230,KI270736.1,42591,42626,-,35,7
reads_R-HPV16,HPV16,left,3,6230,KI270717.1,39223,39262,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chrX,16552021,16551994,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chrX,19053833,19053804,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chrX,24442622,24442586,+,41,3
reads_R-HPV16,HPV16,left,4,6230,chrX,40525971,40525944,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chrX,56148670,56148641,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chrX,92434832,92434803,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chrX,94109318,94109289,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chrX,95269874,95269845,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chrX,107469287,107469260,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chrX,113081051,113081022,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr9,41200749,41200720,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr9,82879689,82879662,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr9,100713486,100713457,+,36,3
reads_R-HPV16,HPV16,left,4,6230,chr9,130397172,130397145,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr9,75690718,75690691,+,28,2
reads_R-HPV16,HPV16,left,4,6230,chr8,12923751,12923723,+,29,2
reads_R-HPV16,HPV16,left,4,6230,chr8,23400316,23400288,+,29,2
reads_R-HPV16,HPV16,left,4,6230,chr8,57471152,57471125,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chr8,63910435,63910406,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr8,75794253,75794224,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr8,78219275,78219248,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr7,3589604,3589567,+,41,2
reads_R-HPV16,HPV16,left,4,6230,chr7,16974689,16974652,+,41,2
reads_R-HPV16,HPV16,left,1,6230,chr7,30835229,30835200,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr7,32850714,32850678,+,41,2
reads_R-HPV16,HPV16,left,1,6230,chr7,68648290,68648261,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr7,69910535,69910508,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr7,72319306,72319279,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr7,79180389,79180362,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chr7,80291723,80291694,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr6,18463837,18463808,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr6,48433092,48433065,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chr6,55726787,55726758,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr6,67706707,67706680,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chr6,77561985,77561956,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr6,102815860,102815833,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr6,108817414,108817387,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr6,121873308,121873276,+,36,2
reads_R-HPV16,HPV16,left,1,6230,chr6,142960880,142960851,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr5,18816276,18816247,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr5,29183986,29183957,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr5,33803709,33803680,+,36,3
reads_R-HPV16,HPV16,left,1,6230,chr5,35558200,35558171,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr5,54389458,54389430,+,41,4
reads_R-HPV16,HPV16,left,4,6230,chr5,89026085,89026057,+,29,2
reads_R-HPV16,HPV16,left,1,6230,chr5,93056355,93056326,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr4,1371608,1371579,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr4,20059760,20059731,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr4,22772952,22772925,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chr4,31326247,31326218,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr4,31905276,31905247,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr4,39016918,39016882,+,41,2
reads_R-HPV16,HPV16,left,4,6230,chr4,74764903,74764875,+,36,4
reads_R-HPV16,HPV16,left,4,6230,chr4,88042242,88042215,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr3,30101923,30101895,+,29,2
reads_R-HPV16,HPV16,left,1,6230,chr3,41413082,41413053,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr3,74711708,74711680,+,29,2
reads_R-HPV16,HPV16,left,1,6230,chr3,80168898,80168869,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr3,81900326,81900299,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr3,83060235,83060207,+,29,2
reads_R-HPV16,HPV16,left,4,6230,chr3,102595421,102595393,+,29,2
reads_R-HPV16,HPV16,left,4,6230,chr3,129698224,129698187,+,41,2
reads_R-HPV16,HPV16,left,4,6230,chr3,135869384,135869356,+,41,4
reads_R-HPV16,HPV16,left,4,6230,chr3,145717500,145717472,+,29,2
reads_R-HPV16,HPV16,left,4,6230,chr3,156800429,156800401,+,29,2
reads_R-HPV16,HPV16,left,4,6230,chr22,47057609,47057578,+,34,2
reads_R-HPV16,HPV16,left,4,6230,chr21,27241506,27241469,+,40,2
reads_R-HPV16,HPV16,left,4,6230,chr21,45188937,45188911,+,28,3
reads_R-HPV16,HPV16,left,4,6230,chr21,40930136,40930109,+,27,2
reads_R-HPV16,HPV16,left,1,6230,chr21,27294241,27294212,+,28,1
reads_R-HPV16,HPV16,left,4,6230,chr21,24005117,24005091,+,28,3
reads_R-HPV16,HPV16,left,4,6230,chr21,16083588,16083560,+,28,2
reads_R-HPV16,HPV16,left,4,6230,chr20,54306367,54306339,+,28,2
reads_R-HPV16,HPV16,left,4,6230,chr2,1314788,1314760,+,36,4
reads_R-HPV16,HPV16,left,1,6230,chr2,3115306,3115277,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr2,8037057,8037028,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr2,9037640,9037611,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr2,131066965,131066936,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr19,46323744,46323712,+,40,4
reads_R-HPV16,HPV16,left,4,6230,chr19,33923676,33923644,+,35,2
reads_R-HPV16,HPV16,left,1,6230,chr18,39498850,39498821,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr18,76118443,76118416,+,28,2
reads_R-HPV16,HPV16,left,4,6230,chr18,8606085,8606059,+,28,3
reads_R-HPV16,HPV16,left,1,6230,chr18,24059875,24059846,+,28,1
reads_R-HPV16,HPV16,left,4,6230,chr18,68958036,68958010,+,28,3
reads_R-HPV16,HPV16,left,4,6230,chr18,56027831,56027805,+,28,3
reads_R-HPV16,HPV16,left,4,6230,chr17,54049459,54049432,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr17,55621779,55621751,+,40,4
reads_R-HPV16,HPV16,left,4,6230,chr17,67704521,67704493,+,29,2
reads_R-HPV16,HPV16,left,4,6230,chr17,12325835,12325808,+,28,2
reads_R-HPV16,HPV16,left,4,6230,chr17,15780087,15780061,+,28,3
reads_R-HPV16,HPV16,left,1,6230,chr16,3473344,3473315,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr16,5799114,5799087,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chr16,6530662,6530633,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr16,79969058,79969031,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr16,17898577,17898549,+,28,2
reads_R-HPV16,HPV16,left,4,6230,chr16,26767567,26767541,+,28,3
reads_R-HPV16,HPV16,left,4,6230,chr16,77122512,77122484,+,28,2
reads_R-HPV16,HPV16,left,4,6230,chr15,25996931,25996904,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr15,100258516,100258484,+,35,2
reads_R-HPV16,HPV16,left,1,6230,chr15,95527131,95527102,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr15,95525206,95525177,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr15,80762631,80762603,+,35,4
reads_R-HPV16,HPV16,left,4,6230,chr15,36236699,36236671,+,28,2
reads_R-HPV16,HPV16,left,1,6230,chr14,29295988,29295959,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr14,51481315,51481286,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr14,62784134,62784105,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr14,72271267,72271238,+,41,5
reads_R-HPV16,HPV16,left,4,6230,chr14,89005185,89005156,+,36,3
reads_R-HPV16,HPV16,left,4,6230,chr14,94352353,94352316,+,41,2
reads_R-HPV16,HPV16,left,4,6230,chr14,102790517,102790489,+,29,2
reads_R-HPV16,HPV16,left,1,6230,chr14,63900381,63900353,+,28,1
reads_R-HPV16,HPV16,left,1,6230,chr13,60687237,60687208,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr13,64316564,64316537,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr13,69300785,69300757,+,41,4
reads_R-HPV16,HPV16,left,1,6230,chr13,95751827,95751798,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr13,96391640,96391613,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr13,103332718,103332690,+,29,2
reads_R-HPV16,HPV16,left,1,6230,chr13,112861051,112861022,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr13,53796867,53796841,+,28,3
reads_R-HPV16,HPV16,left,4,6230,chr13,66049031,66049004,+,28,2
reads_R-HPV16,HPV16,left,4,6230,chr12,14144002,14143974,+,36,4
reads_R-HPV16,HPV16,left,4,6230,chr12,30025923,30025896,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chr12,34036383,34036354,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr12,64872779,64872752,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr12,68057926,68057899,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr12,68082918,68082891,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr12,78378051,78378024,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr12,82700887,82700859,+,29,2
reads_R-HPV16,HPV16,left,1,6230,chr12,89053961,89053932,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr12,93165330,93165302,+,29,2
reads_R-HPV16,HPV16,left,4,6230,chr12,93808299,93808272,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chr12,113969049,113969020,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr11,10217873,10217844,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr11,24243522,24243493,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr11,38488267,38488240,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr11,43220127,43220099,+,29,2
reads_R-HPV16,HPV16,left,4,6230,chr11,56954847,56954820,+,29,3
reads_R-HPV16,HPV16,left,4,6230,chr11,70566028,70565999,+,41,3
reads_R-HPV16,HPV16,left,1,6230,chr11,85093586,85093557,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr10,16464906,16464877,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr10,18183512,18183480,+,36,2
reads_R-HPV16,HPV16,left,4,6230,chr10,22902279,22902252,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chr10,25864714,25864685,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr10,28354143,28354115,+,41,4
reads_R-HPV16,HPV16,left,1,6230,chr10,28467071,28467042,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr10,35274145,35274117,+,29,2
reads_R-HPV16,HPV16,left,1,6230,chr10,59976087,59976058,+,29,1
reads_R-HPV16,HPV16,left,1,6230,chr10,91005393,91005364,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr1,4187716,4187688,+,29,2
reads_R-HPV16,HPV16,left,4,6230,chr1,4306350,4306323,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chr1,6845944,6845915,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr1,64169338,64169311,+,29,3
reads_R-HPV16,HPV16,left,1,6230,chr1,67969447,67969418,+,29,1
reads_R-HPV16,HPV16,left,4,6230,chr1,71750518,71750491,+,29,3
reads_R-HPV16,HPV16,left,3,6230,KI270718.1,11522,11494,+,28,2
reads_R-HPV16,HPV16,left,4,6230,chrY,409458,409490,-,34,2
reads_R-HPV16,HPV16,left,1,6230,chrX,2950667,2950696,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chrX,7367629,7367666,-,41,2
reads_R-HPV16,HPV16,left,1,6230,chrX,30894813,30894842,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chrX,32757688,32757715,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chrX,40781992,40782019,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chrX,94472208,94472236,-,29,2
reads_R-HPV16,HPV16,left,1,6230,chrX,96999973,97000002,-,29,1
reads_R-HPV16,HPV16,left,1,6230,chrX,105440967,105440996,-,29,1
reads_R-HPV16,HPV16,left,1,6230,chrX,108895813,108895842,-,29,1
reads_R-HPV16,HPV16,left,1,6230,chr9,26157564,26157593,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr9,83214775,83214803,-,29,2
reads_R-HPV16,HPV16,left,1,6230,chr9,90963273,90963302,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr9,101947600,101947627,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr9,115782377,115782404,-,29,3
reads_R-HPV16,HPV16,left,1,6230,chr9,116772407,116772436,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr9,118658351,118658378,-,29,3
reads_R-HPV16,HPV16,left,1,6230,chr8,63992065,63992094,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr8,68905281,68905318,-,41,2
reads_R-HPV16,HPV16,left,1,6230,chr8,80151219,80151248,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr8,86571109,86571136,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr8,89489805,89489832,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr8,89491749,89491777,-,29,2
reads_R-HPV16,HPV16,left,1,6230,chr8,113325481,113325510,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr7,807990,808017,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr7,3097110,3097142,-,36,2
reads_R-HPV16,HPV16,left,4,6230,chr7,3131387,3131415,-,29,2
reads_R-HPV16,HPV16,left,4,6230,chr7,13608644,13608681,-,41,2
reads_R-HPV16,HPV16,left,4,6230,chr7,13879004,13879031,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr7,53709841,53709868,-,29,3
reads_R-HPV16,HPV16,left,1,6230,chr7,71276639,71276668,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr7,84322627,84322660,-,36,2
reads_R-HPV16,HPV16,left,1,6230,chr7,102982720,102982749,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr7,118563540,118563567,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr7,120069079,120069106,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr6,46634298,46634325,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr6,70972818,70972855,-,41,2
reads_R-HPV16,HPV16,left,4,6230,chr6,84471712,84471741,-,36,3
reads_R-HPV16,HPV16,left,4,6230,chr6,90486193,90486221,-,29,2
reads_R-HPV16,HPV16,left,4,6230,chr6,95632643,95632670,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr6,107718367,107718394,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr6,109940596,109940623,-,29,3
reads_R-HPV16,HPV16,left,1,6230,chr6,120556507,120556536,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr6,128874326,128874353,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr6,132532561,132532588,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr6,135693058,135693086,-,29,2
reads_R-HPV16,HPV16,left,4,6230,chr5,6257399,6257432,-,36,2
reads_R-HPV16,HPV16,left,1,6230,chr5,41738515,41738544,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr5,44396977,44397004,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr5,76941487,76941514,-,29,3
reads_R-HPV16,HPV16,left,1,6230,chr5,87120159,87120188,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr5,94115885,94115913,-,29,2
reads_R-HPV16,HPV16,left,4,6230,chr5,94117670,94117697,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr5,102709931,102709968,-,41,2
reads_R-HPV16,HPV16,left,1,6230,chr4,5127984,5128013,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr4,10382081,10382109,-,29,2
reads_R-HPV16,HPV16,left,4,6230,chr4,23171659,23171692,-,36,2
reads_R-HPV16,HPV16,left,4,6230,chr4,38962238,38962266,-,41,4
reads_R-HPV16,HPV16,left,1,6230,chr4,42833862,42833891,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr4,58704301,58704328,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr4,71762808,71762835,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr4,86850804,86850831,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr3,3166357,3166384,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr3,12847390,12847418,-,29,2
reads_R-HPV16,HPV16,left,4,6230,chr3,19472561,19472588,-,29,3
reads_R-HPV16,HPV16,left,1,6230,chr3,42272003,42272032,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr3,56143580,56143607,-,29,3
reads_R-HPV16,HPV16,left,1,6230,chr3,67259153,67259182,-,29,1
reads_R-HPV16,HPV16,left,4,6230,chr3,68253007,68253034,-,29,3
reads_R-HPV16,HPV16,left,4,6230,chr3,68472333,68472361,-,29,2
