sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18,HPV18,right,4,4909,chr6,87240151,87240191,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr6,84245413,84245453,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr6,75442553,75442593,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr6,71267194,71267234,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr6,48371860,48371900,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr6,164736802,164736842,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr6,87751883,87751923,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr5,138811717,138811757,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr5,65958420,65958460,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr5,56015772,56015812,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr5,56258652,56258687,+,33,2
reads_R-HPV18,HPV18,right,4,4909,chr5,43666392,43666427,+,33,2
reads_R-HPV18,HPV18,right,4,4909,chr5,109833469,109833504,+,32,2
reads_R-HPV18,HPV18,right,3,4909,chr4,152867295,152867335,+,41,5
reads_R-HPV18,HPV18,right,3,4909,chr4,83186805,83186845,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr3,12850321,12850361,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr3,47309799,47309839,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr3,108026686,108026726,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr3,177413455,177413495,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr3,186812230,186812270,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr3,179291507,179291542,+,39,3
reads_R-HPV18,HPV18,right,4,4909,chr3,185004279,185004314,+,33,2
reads_R-HPV18,HPV18,right,4,4909,chr3,103255700,103255738,+,40,4
reads_R-HPV18,HPV18,right,4,4909,chr3,2917101,2917141,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr3,181926469,181926504,+,32,2
reads_R-HPV18,HPV18,right,4,4909,chr3,56584891,56584926,+,32,2
reads_R-HPV18,HPV18,right,4,4909,chr3,42910152,42910187,+,32,2
reads_R-HPV18,HPV18,right,4,4909,chr21,5771601,5771640,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr20,41556051,41556091,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr20,36002196,36002236,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr20,32122968,32123008,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr20,30847738,30847778,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr20,18376094,18376134,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr20,3019873,3019913,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr20,45646577,45646617,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr2,3616558,3616598,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr2,15612806,15612846,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr2,239450177,239450212,+,34,2
reads_R-HPV18,HPV18,right,4,4909,chr2,171867432,171867467,+,34,2
reads_R-HPV18,HPV18,right,4,4909,chr2,42622204,42622244,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr2,32755382,32755422,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr2,32294866,32294906,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr2,25723962,25724002,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr2,191399065,191399100,+,33,2
reads_R-HPV18,HPV18,right,4,4909,chr2,169856632,169856667,+,33,2
reads_R-HPV18,HPV18,right,4,4909,chr19,38124801,38124841,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr19,11277286,11277326,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr19,52721480,52721520,+,38,5
reads_R-HPV18,HPV18,right,4,4909,chr18,512820,512860,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr18,33148223,33148263,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr18,6828150,6828190,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr17,81798660,81798700,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr17,30981159,30981199,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr17,1403819,1403859,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr17,7397258,7397293,+,33,2
reads_R-HPV18,HPV18,right,4,4909,chr17,4578826,4578865,+,40,5
reads_R-HPV18,HPV18,right,3,4909,chr16,57201758,57201798,+,41,5
reads_R-HPV18,HPV18,right,3,4909,chr16,24575562,24575602,+,41,5
reads_R-HPV18,HPV18,right,3,4909,chr16,2400562,2400602,+,41,5
reads_R-HPV18,HPV18,right,3,4909,chr16,5203550,5203590,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr15,100774795,100774835,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr15,70872195,70872235,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr15,68965313,68965353,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr14,91558146,91558186,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr14,76735274,76735314,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr14,41675402,41675442,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr14,76898668,76898708,+,39,5
reads_R-HPV18,HPV18,right,4,4909,chr13,30840392,30840432,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr13,44683198,44683238,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr12,95908261,95908301,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr12,49437628,49437668,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr12,80308766,80308806,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr12,57495800,57495840,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr12,12415348,12415388,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr12,114485415,114485455,+,39,5
reads_R-HPV18,HPV18,right,4,4909,chr11,129848312,129848352,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr11,89984268,89984308,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr11,19860830,19860870,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr11,75410785,75410825,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr11,20863907,20863947,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr10,120215841,120215881,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr10,110768029,110768069,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr10,12523544,12523584,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr10,97529563,97529603,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr10,96942241,96942281,+,40,5
reads_R-HPV18,HPV18,right,4,4909,chr1,234268254,234268289,+,34,2
reads_R-HPV18,HPV18,right,4,4909,chr1,212321987,212322022,+,34,2
reads_R-HPV18,HPV18,right,4,4909,chr1,114805130,114805170,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr1,86964437,86964477,+,41,5
reads_R-HPV18,HPV18,right,4,4909,chr1,24032677,24032712,+,34,2
reads_R-HPV18,HPV18,right,4,4909,chr1,189140412,189140447,+,33,2
reads_R-HPV18,HPV18,right,4,4909,chr1,152197023,152197058,+,33,2
reads_R-HPV18,HPV18,right,4,4909,chr1,179041455,179041490,+,32,2
reads_R-HPV18,HPV18,right,4,4909,chrX,123733744,123733704,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chrX,74165928,74165888,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chrX,77278918,77278878,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chrX,72178161,72178121,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chrX,25905473,25905433,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chrX,54736013,54735973,-,39,5
reads_R-HPV18,HPV18,right,3,4909,chr9,125108049,125108009,-,41,5
reads_R-HPV18,HPV18,right,3,4909,chr9,100067408,100067368,-,41,5
reads_R-HPV18,HPV18,right,3,4909,chr9,97796062,97796022,-,41,5
reads_R-HPV18,HPV18,right,3,4909,chr9,83272323,83272283,-,41,5
reads_R-HPV18,HPV18,right,3,4909,chr9,34038500,34038460,-,41,5
reads_R-HPV18,HPV18,right,3,4909,chr9,131907435,131907395,-,40,5
reads_R-HPV18,HPV18,right,3,4909,chr9,33667327,33667288,-,40,4
reads_R-HPV18,HPV18,right,4,4909,chr8,116678210,116678170,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr8,66231880,66231840,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr8,51533702,51533662,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr7,132984280,132984240,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr7,130590473,130590433,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr7,112922173,112922133,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr7,29263245,29263210,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr7,27986872,27986837,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr7,4623566,4623526,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr7,47922129,47922094,-,32,2
reads_R-HPV18,HPV18,right,4,4909,chr6,107933938,107933898,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr6,99141594,99141559,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chr6,43424878,43424838,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr6,30474699,30474659,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr6,107802961,107802921,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr6,51981534,51981494,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr6,28501772,28501732,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr5,65939764,65939724,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr5,139112062,139112022,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr5,78096227,78096188,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr5,112360490,112360450,-,39,5
reads_R-HPV18,HPV18,right,4,4909,chr5,93985640,93985600,-,39,5
reads_R-HPV18,HPV18,right,4,4909,chr5,75269757,75269717,-,39,5
reads_R-HPV18,HPV18,right,3,4909,chr4,169569709,169569669,-,41,5
reads_R-HPV18,HPV18,right,3,4909,chr4,83181694,83181654,-,41,5
reads_R-HPV18,HPV18,right,3,4909,chr4,57172755,57172715,-,41,5
reads_R-HPV18,HPV18,right,3,4909,chr4,158881668,158881628,-,40,5
reads_R-HPV18,HPV18,right,3,4909,chr4,76916269,76916229,-,40,5
reads_R-HPV18,HPV18,right,3,4909,chr4,106320963,106320928,-,32,2
reads_R-HPV18,HPV18,right,4,4909,chr3,15061433,15061393,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr3,117050263,117050223,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr3,130867507,130867467,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr3,196973415,196973375,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr3,146096104,146096064,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr3,121688403,121688369,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr3,183607556,183607521,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr3,57190497,57190462,-,32,2
reads_R-HPV18,HPV18,right,4,4909,chr3,48061409,48061375,-,32,2
reads_R-HPV18,HPV18,right,3,4909,chr22,42971302,42971262,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr21,29010885,29010845,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr21,28563427,28563387,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr21,7552875,7552836,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr20,53854033,53853993,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr20,31426517,31426477,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr20,2823283,2823244,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr20,18194123,18194083,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr2,63808559,63808519,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr2,85487281,85487241,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr2,234562383,234562343,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr2,170149255,170149220,-,34,2
reads_R-HPV18,HPV18,right,4,4909,chr2,169505172,169505132,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr2,187556117,187556082,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr2,172537389,172537354,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr2,169326433,169326398,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr2,162469924,162469889,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr2,105250871,105250837,-,32,2
reads_R-HPV18,HPV18,right,4,4909,chr19,34132088,34132049,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr19,9482880,9482840,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr17,571760,571720,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr17,1215456,1215416,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr17,19950526,19950486,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr17,59499671,59499636,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chr17,47420165,47420125,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr17,47397229,47397189,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr17,44237634,44237594,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr17,20684621,20684581,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr17,63456030,63455990,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr17,19441037,19440998,-,40,4
reads_R-HPV18,HPV18,right,4,4909,chr17,2446798,2446760,-,40,4
reads_R-HPV18,HPV18,right,4,4909,chr17,39333362,39333327,-,32,2
reads_R-HPV18,HPV18,right,3,4909,chr16,67712504,67712464,-,41,5
reads_R-HPV18,HPV18,right,3,4909,chr16,53697579,53697539,-,41,5
reads_R-HPV18,HPV18,right,3,4909,chr16,66630555,66630515,-,40,5
reads_R-HPV18,HPV18,right,3,4909,chr16,30158910,30158870,-,39,5
reads_R-HPV18,HPV18,right,4,4909,chr15,74728489,74728449,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr15,60366066,60366026,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr15,72396072,72396032,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr14,100344300,100344260,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr14,94657641,94657601,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr14,69902835,69902795,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr14,20505531,20505491,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr13,51077367,51077327,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr13,37279870,37279830,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr13,52817689,52817649,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr13,41571565,41571525,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr12,111506881,111506841,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr12,43684586,43684546,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr11,86110156,86110116,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr11,82181420,82181380,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr11,18120675,18120635,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr11,77489666,77489626,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr11,8523009,8522969,-,40,5
reads_R-HPV18,HPV18,right,4,4909,chr11,47892506,47892466,-,39,5
reads_R-HPV18,HPV18,right,4,4909,chr10,42900002,42899967,-,37,3
reads_R-HPV18,HPV18,right,4,4909,chr10,103606712,103606672,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr10,97841227,97841187,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr10,92974783,92974743,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr10,65051955,65051915,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr10,45259534,45259494,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr10,43422852,43422812,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr10,34976173,34976135,-,39,4
reads_R-HPV18,HPV18,right,4,4909,chr10,8868597,8868558,-,40,4
reads_R-HPV18,HPV18,right,4,4909,chr10,49970009,49969974,-,32,2
reads_R-HPV18,HPV18,right,4,4909,chr1,10028559,10028519,-,41,5
reads_R-HPV18,HPV18,right,4,4909,chr1,38647026,38646991,-,34,2
reads_R-HPV18,HPV18,right,4,4909,chr1,48191958,48191923,-,39,3
reads_R-HPV18,HPV18,right,4,4909,chr1,176057552,176057517,-,34,2
reads_R-HPV18,HPV18,right,4,4909,chr1,248676518,248676483,-,34,2
reads_R-HPV18,HPV18,right,4,4909,chr1,247220206,247220171,-,34,2
reads_R-HPV18,HPV18,right,4,4909,chr1,246362678,246362643,-,34,2
reads_R-HPV18,HPV18,right,4,4909,chr1,212014760,212014725,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr1,109052867,109052832,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr1,45247687,45247652,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr1,7952286,7952251,-,33,2
reads_R-HPV18,HPV18,right,4,4909,chr1,39807902,39807867,-,32,2
reads_R-HPV18,HPV18,right,4,4909,chrY,57094878,57094920,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chrX,48660367,48660409,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chrX,97276076,97276118,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chrX,147993216,147993256,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chrX,42286417,42286459,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chrX,7610124,7610166,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chrX,63826118,63826160,+,39,3
reads_R-HPV18,HPV18,right,3,4909,chr9,125781319,125781361,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr9,102604070,102604112,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr9,6949640,6949682,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr9,15442970,15443012,+,40,3
reads_R-HPV18,HPV18,right,3,4909,chr9,77703623,77703665,+,39,3
reads_R-HPV18,HPV18,right,4,4909,chr8,43180892,43180934,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr8,142856776,142856818,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr8,86695096,86695138,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr8,15446527,15446569,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr8,142827608,142827650,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr7,66394871,66394913,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,147802575,147802617,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,153315958,153316000,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,152587032,152587074,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,92545611,92545653,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr7,55403242,55403284,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr6,31067811,31067853,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr6,55910785,55910827,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr6,144434142,144434184,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr6,144470826,144470868,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr6,122850108,122850148,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr6,73206148,73206190,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr5,37564325,37564367,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,43578948,43578990,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,54421163,54421205,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,60431872,60431914,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,68324352,68324394,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,69063495,69063537,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,76985693,76985735,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,81984226,81984268,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,90596589,90596631,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,117002693,117002735,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,151714645,151714687,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,179835485,179835527,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,152480609,152480651,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,3539508,3539550,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,13761884,13761926,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,37509762,37509804,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,40141887,40141929,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,83944461,83944503,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,123016921,123016963,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,187991745,187991787,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,183819344,183819386,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,128084424,128084466,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr3,23872172,23872214,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,51309383,51309425,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,61672519,61672561,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,122202218,122202260,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,197602992,197603034,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,5243279,5243321,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr3,20548569,20548611,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr3,20867589,20867631,+,40,3
reads_R-HPV18,HPV18,right,1,4909,chr3,58891224,58891264,+,38,1
reads_R-HPV18,HPV18,right,3,4909,chr22,42751046,42751088,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr22,34685074,34685116,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr22,41631927,41631969,+,40,3
reads_R-HPV18,HPV18,right,3,4909,chr22,29644720,29644762,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr21,8352716,8352757,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr20,19679302,19679344,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr20,61654224,61654266,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr20,38462340,38462382,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr20,33185994,33186036,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr20,47526560,47526602,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr2,15680835,15680877,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,25911406,25911448,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,26371660,26371702,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,27558700,27558742,+,41,3
reads_R-HPV18,HPV18,right,1,4909,chr2,33761986,33762026,+,39,1
reads_R-HPV18,HPV18,right,4,4909,chr2,37933571,37933613,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,43678509,43678551,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,47434325,47434367,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,54096632,54096674,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,64042261,64042303,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr19,20176624,20176666,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr19,21487537,21487579,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr19,22872198,22872240,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr19,38798611,38798653,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr19,42611070,42611112,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr19,58406145,58406187,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr19,22108520,22108560,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr19,20953225,20953267,+,40,3
reads_R-HPV18,HPV18,right,1,4909,chr19,34080395,34080432,+,36,1
reads_R-HPV18,HPV18,right,4,4909,chr18,49081303,49081345,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr18,14011650,14011692,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr18,2868595,2868637,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr18,70570144,70570185,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr18,49578822,49578862,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr18,21593389,21593431,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr18,14383363,14383405,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr17,16312720,16312762,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr17,29533640,29533682,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr17,5721700,5721742,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr17,19628693,19628733,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr17,28605054,28605096,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr17,68116779,68116821,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr17,35195813,35195855,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr17,32923620,32923662,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr17,49420243,49420284,+,38,3
reads_R-HPV18,HPV18,right,3,4909,chr16,14533205,14533247,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr16,68164201,68164243,+,41,3
reads_R-HPV18,HPV18,right,3,4909,chr16,28699272,28699312,+,38,3
reads_R-HPV18,HPV18,right,3,4909,chr16,28666841,28666883,+,40,3
reads_R-HPV18,HPV18,right,3,4909,chr16,16619641,16619683,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr15,62690812,62690854,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr15,62333090,62333132,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr15,45293750,45293792,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr15,43167923,43167965,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr15,51886466,51886508,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr14,35153189,35153231,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr14,59059466,59059508,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr14,85830452,85830494,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr14,81462939,81462981,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr14,50957032,50957074,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr14,39286244,39286287,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr14,23899004,23899046,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr13,95928994,95929036,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr13,41882603,41882645,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr13,24970983,24971025,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr13,25513756,25513798,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr13,25480955,25480997,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr13,32722156,32722198,+,39,3
