sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16,HPV16,left,4,3388,chrX,109313542,109313578,-,36,3
reads_R-HPV16,HPV16,left,4,3388,chrX,110602610,110602646,-,36,3
reads_R-HPV16,HPV16,left,4,3388,chrX,73299642,73299677,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chrX,5794302,5794338,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chrX,67055678,67055714,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chrX,66740385,66740421,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chrX,51840445,51840481,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chrX,10384899,10384935,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr8,99457930,99457963,-,33,3
reads_R-HPV16,HPV16,left,4,3388,chr5,131331978,131332014,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr5,114796185,114796220,-,34,3
reads_R-HPV16,HPV16,left,4,3388,chr5,79095906,79095940,-,34,3
reads_R-HPV16,HPV16,left,4,3388,chr5,46419909,46419945,-,33,3
reads_R-HPV16,HPV16,left,4,3388,chr4,62167102,62167138,-,36,3
reads_R-HPV16,HPV16,left,4,3388,chr4,71142959,71142995,-,36,3
reads_R-HPV16,HPV16,left,4,3388,chr4,189348739,189348775,-,36,3
reads_R-HPV16,HPV16,left,4,3388,chr4,96421939,96421974,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr4,82170438,82170473,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr4,78976445,78976480,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr4,68646752,68646787,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr3,110045460,110045496,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr3,39880068,39880104,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr3,80177843,80177878,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr2,183913155,183913191,-,36,3
reads_R-HPV16,HPV16,left,4,3388,chr2,118928048,118928084,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr2,1153269,1153306,-,36,3
reads_R-HPV16,HPV16,left,4,3388,chr2,225331469,225331502,-,33,3
reads_R-HPV16,HPV16,left,4,3388,chr13,79016476,79016509,-,33,3
reads_R-HPV16,HPV16,left,4,3388,chr11,88457862,88457897,-,34,3
reads_R-HPV16,HPV16,left,4,3388,chr1,154812270,154812306,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr1,112108312,112108348,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr1,14266898,14266934,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr1,51701657,51701694,-,35,3
reads_R-HPV16,HPV16,left,4,3388,chr2,198077335,198077293,+,42,2
reads_R-HPV16,HPV16,left,4,3388,chr16,31693310,31693272,+,37,2
reads_R-HPV16,HPV16,left,4,3388,chr11,129718660,129718618,+,42,2
reads_R-HPV16,HPV16,left,4,3388,chr7,138503641,138503679,-,38,2
reads_R-HPV16,HPV16,left,4,3388,chr6,51767348,51767390,-,41,2
reads_R-HPV16,HPV16,left,4,3388,chr21,30206199,30206237,-,38,2
reads_R-HPV16,HPV16,left,4,3388,chr20,6428840,6428878,-,38,2
reads_R-HPV16,HPV16,left,4,3388,chr15,34239965,34240003,-,38,2
reads_R-HPV16,HPV16,left,4,3388,chr5,130664737,130664698,+,39,2
reads_R-HPV16,HPV16,left,4,3388,chr10,94846699,94846738,-,37,2
reads_R-HPV16,HPV16,left,4,3418,chr21,42870535,42870499,+,35,3
reads_R-HPV16,HPV16,left,4,3418,chr19,48240519,48240480,+,37,11
reads_R-HPV16,HPV16,left,4,3418,chr10,52645834,52645797,+,36,8
reads_R-HPV16,HPV16,left,4,3418,chr17,73715412,73715449,-,36,9
reads_R-HPV16,HPV16,left,4,3418,chr15,79955526,79955565,-,42,11
reads_R-HPV16,HPV16,left,4,3418,chr6,11942919,11942884,+,34,5
reads_R-HPV16,HPV16,left,4,3418,chr6,34251258,34251224,+,33,5
reads_R-HPV16,HPV16,left,4,3418,chr6,3989952,3989917,+,33,4
reads_R-HPV16,HPV16,left,4,3418,chr2,43696223,43696187,+,34,4
reads_R-HPV16,HPV16,left,4,3418,chr16,16629489,16629453,+,35,5
reads_R-HPV16,HPV16,left,4,3418,chr15,46966323,46966289,+,33,5
reads_R-HPV16,HPV16,left,4,3418,chr14,31163660,31163625,+,34,4
reads_R-HPV16,HPV16,left,4,3418,chr11,66794883,66794849,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr8,122047551,122047587,-,33,4
reads_R-HPV16,HPV16,left,4,3418,chr22,17063244,17063278,-,33,4
reads_R-HPV16,HPV16,left,4,3418,chr2,23711637,23711672,-,34,5
reads_R-HPV16,HPV16,left,4,3418,chr2,240521764,240521798,-,33,4
reads_R-HPV16,HPV16,left,4,3418,chr19,42321657,42321691,-,33,5
reads_R-HPV16,HPV16,left,4,3418,chr18,12357865,12357900,-,34,5
reads_R-HPV16,HPV16,left,4,3418,chr16,14411762,14411798,-,35,7
reads_R-HPV16,HPV16,left,4,3418,chr15,69035032,69035066,-,32,4
reads_R-HPV16,HPV16,left,4,3418,chr13,32616321,32616355,-,33,4
reads_R-HPV16,HPV16,left,4,3418,chr8,94792607,94792574,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr7,149904282,149904249,+,32,3
reads_R-HPV16,HPV16,left,4,3418,chr3,124566251,124566218,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr22,17307166,17307130,+,34,4
reads_R-HPV16,HPV16,left,4,3418,chr21,39356647,39356614,+,32,3
reads_R-HPV16,HPV16,left,4,3418,chr21,31582084,31582051,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr20,53908644,53908611,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr20,53545800,53545767,+,32,3
reads_R-HPV16,HPV16,left,4,3418,chr2,193624637,193624604,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr2,141096338,141096305,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr2,179540196,179540163,+,31,3
reads_R-HPV16,HPV16,left,4,3418,chr19,51743877,51743844,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr19,47668870,47668837,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr19,40545658,40545625,+,32,3
reads_R-HPV16,HPV16,left,4,3418,chr17,6322070,6322034,+,34,4
reads_R-HPV16,HPV16,left,4,3418,chr17,64420541,64420508,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr17,50881816,50881783,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr16,11811686,11811653,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr15,89020522,89020489,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr14,103505772,103505739,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr12,53607970,53607937,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr10,100906904,100906871,+,32,3
reads_R-HPV16,HPV16,left,4,3418,chr1,105465302,105465269,+,32,4
reads_R-HPV16,HPV16,left,4,3418,chr1,1317140,1317107,+,31,3
reads_R-HPV16,HPV16,left,4,3418,chrX,134976889,134976922,-,32,4
reads_R-HPV16,HPV16,left,4,3418,chr9,127970385,127970418,-,32,4
reads_R-HPV16,HPV16,left,4,3418,chr8,40057251,40057284,-,33,4
reads_R-HPV16,HPV16,left,4,3418,chr7,120256073,120256106,-,32,4
reads_R-HPV16,HPV16,left,4,3418,chr6,119298862,119298895,-,32,3
reads_R-HPV16,HPV16,left,4,3418,chr6,101087649,101087682,-,32,4
reads_R-HPV16,HPV16,left,4,3418,chr6,30929873,30929910,-,32,3
reads_R-HPV16,HPV16,left,4,3418,chr3,122027456,122027489,-,32,3
reads_R-HPV16,HPV16,left,4,3418,chr3,100094954,100094987,-,32,4
reads_R-HPV16,HPV16,left,4,3418,chr22,48000590,48000623,-,31,3
reads_R-HPV16,HPV16,left,4,3418,chr20,44346086,44346119,-,32,4
reads_R-HPV16,HPV16,left,4,3418,chr2,132621018,132621051,-,32,4
reads_R-HPV16,HPV16,left,4,3418,chr19,5555453,5555486,-,32,4
reads_R-HPV16,HPV16,left,4,3418,chr19,18159108,18159141,-,31,3
reads_R-HPV16,HPV16,left,4,3418,chr15,57483053,57483086,-,31,3
reads_R-HPV16,HPV16,left,4,3418,chr14,73096243,73096276,-,32,3
reads_R-HPV16,HPV16,left,4,3418,chr11,18566165,18566198,-,32,4
reads_R-HPV16,HPV16,left,4,3418,chr1,224538218,224538251,-,32,3
reads_R-HPV16,HPV16,left,1,3418,chr8,42344582,42344554,+,28,1
reads_R-HPV16,HPV16,left,1,3418,chr7,72739356,72739326,+,30,1
reads_R-HPV16,HPV16,left,1,3418,chr2,223441907,223441876,+,30,1
reads_R-HPV16,HPV16,left,1,3418,chr19,30840389,30840358,+,30,1
reads_R-HPV16,HPV16,left,1,3418,chr12,49423953,49423922,+,31,1
reads_R-HPV16,HPV16,left,1,3418,chr12,45604312,45604284,+,28,1
reads_R-HPV16,HPV16,left,1,3418,chr3,130173046,130173077,-,30,1
reads_R-HPV16,HPV16,left,1,3418,chr3,49205731,49205762,-,30,1
reads_R-HPV16,HPV16,left,1,3418,chr2,14017698,14017729,-,30,1
reads_R-HPV16,HPV16,left,1,3418,chr17,75802114,75802144,-,29,1
reads_R-HPV16,HPV16,left,1,3418,chr16,85118477,85118508,-,30,1
reads_R-HPV16,HPV16,left,1,3418,chr12,123604066,123604096,-,29,1
reads_R-HPV16,HPV16,left,1,3418,chr12,51276317,51276348,-,29,1
reads_R-HPV16,HPV16,left,1,3418,chr11,4986802,4986830,-,28,1
reads_R-HPV16,HPV16,right,4,3461,chr2,102572312,102572349,+,41,13
reads_R-HPV16,HPV16,right,4,3461,chr16,31284787,31284824,+,40,13
reads_R-HPV16,HPV16,right,4,3461,KI270442.1,349796,349833,+,41,13
reads_R-HPV16,HPV16,right,4,3461,chr2,221984635,221984598,-,40,13
reads_R-HPV16,HPV16,right,4,3461,chrY,23756354,23756316,-,40,12
reads_R-HPV16,HPV16,right,4,3461,chr5,118383040,118383002,-,39,12
reads_R-HPV16,HPV16,right,4,3461,chr5,51636844,51636810,-,39,8
reads_R-HPV16,HPV16,right,4,3461,chr4,55041377,55041339,-,40,12
reads_R-HPV16,HPV16,right,4,3461,chr3,4253321,4253283,-,41,12
reads_R-HPV16,HPV16,right,4,3461,chrY,25913727,25913766,+,40,10
reads_R-HPV16,HPV16,right,4,3461,chrX,142391550,142391589,+,41,10
reads_R-HPV16,HPV16,right,4,3461,chr4,56337317,56337356,+,41,10
reads_R-HPV16,HPV16,right,4,3461,chr22,32300613,32300652,+,41,10
reads_R-HPV16,HPV16,right,4,3461,chr12,79045575,79045610,+,35,4
reads_R-HPV16,HPV16,right,4,3461,chrX,118031800,118031761,-,41,10
reads_R-HPV16,HPV16,right,4,3461,chr7,128292084,128292045,-,42,10
reads_R-HPV16,HPV16,right,4,3461,chr5,115674588,115674549,-,40,10
reads_R-HPV16,HPV16,right,4,3461,chr3,6340892,6340853,-,41,10
reads_R-HPV16,HPV16,right,4,3461,chrX,29987812,29987851,+,40,9
reads_R-HPV16,HPV16,right,4,3461,chr7,54504814,54504853,+,40,9
reads_R-HPV16,HPV16,right,4,3461,chr6,114929275,114929314,+,40,9
reads_R-HPV16,HPV16,right,4,3461,chr6,4836158,4836197,+,40,9
reads_R-HPV16,HPV16,right,4,3461,chr5,82435350,82435389,+,40,9
reads_R-HPV16,HPV16,right,4,3461,chr3,73374542,73374581,+,40,9
reads_R-HPV16,HPV16,right,4,3461,chr2,76096713,76096752,+,40,9
reads_R-HPV16,HPV16,right,4,3461,chr2,65969143,65969180,+,36,5
reads_R-HPV16,HPV16,right,4,3461,chr11,56948639,56948676,+,35,7
reads_R-HPV16,HPV16,right,4,3461,chr9,65062065,65062026,-,40,9
reads_R-HPV16,HPV16,right,4,3461,chr9,6374271,6374232,-,40,7
reads_R-HPV16,HPV16,right,4,3461,chr9,21536683,21536644,-,40,9
reads_R-HPV16,HPV16,right,4,3461,chr9,34878315,34878276,-,37,7
reads_R-HPV16,HPV16,right,4,3461,chr8,80003583,80003544,-,39,9
reads_R-HPV16,HPV16,right,4,3461,chr8,112594076,112594038,-,39,9
reads_R-HPV16,HPV16,right,4,3461,chr6,105716195,105716156,-,40,9
reads_R-HPV16,HPV16,right,4,3461,chr5,75642306,75642267,-,40,9
reads_R-HPV16,HPV16,right,4,3461,chr4,53328804,53328765,-,41,9
reads_R-HPV16,HPV16,right,4,3461,chr4,113852214,113852175,-,39,9
reads_R-HPV16,HPV16,right,4,3461,chr3,63645243,63645204,-,40,7
reads_R-HPV16,HPV16,right,4,3461,chr16,81977426,81977386,-,38,7
reads_R-HPV16,HPV16,right,4,3461,chr14,66893257,66893218,-,39,9
reads_R-HPV16,HPV16,right,4,3461,chr13,40356360,40356322,-,39,9
reads_R-HPV16,HPV16,right,4,3461,chr13,25838838,25838802,-,36,5
reads_R-HPV16,HPV16,right,4,3461,chr12,33772938,33772899,-,39,9
reads_R-HPV16,HPV16,right,4,3461,chr11,14715979,14715940,-,40,9
reads_R-HPV16,HPV16,right,1,3459,chrY,25913727,25913762,+,34,1
reads_R-HPV16,HPV16,right,1,3459,chrX,142391550,142391586,+,35,1
reads_R-HPV16,HPV16,right,1,3459,chrX,29987812,29987848,+,34,1
reads_R-HPV16,HPV16,right,1,3459,chr7,54504814,54504849,+,34,1
reads_R-HPV16,HPV16,right,1,3459,chr6,114929275,114929310,+,34,1
reads_R-HPV16,HPV16,right,1,3459,chr6,4836158,4836194,+,34,1
reads_R-HPV16,HPV16,right,1,3459,chr5,82435350,82435386,+,34,1
reads_R-HPV16,HPV16,right,1,3459,chr4,56337317,56337353,+,35,1
reads_R-HPV16,HPV16,right,1,3459,chr3,73374542,73374578,+,35,1
reads_R-HPV16,HPV16,right,1,3459,chr22,32300613,32300649,+,35,1
reads_R-HPV16,HPV16,right,1,3459,chr2,76096713,76096749,+,35,1
reads_R-HPV16,HPV16,right,1,3459,chr2,102572312,102572348,+,35,1
reads_R-HPV16,HPV16,right,1,3459,chr2,65969143,65969178,+,33,1
reads_R-HPV16,HPV16,right,1,3459,chr16,31284787,31284822,+,34,1
reads_R-HPV16,HPV16,right,1,3459,chr12,79045575,79045610,+,34,1
reads_R-HPV16,HPV16,right,1,3459,chr11,56948639,56948672,+,31,1
reads_R-HPV16,HPV16,right,1,3459,KI270442.1,349796,349832,+,35,1
reads_R-HPV16,HPV16,right,1,3459,chrY,23756354,23756319,-,34,1
reads_R-HPV16,HPV16,right,1,3459,chrX,118031800,118031764,-,35,1
reads_R-HPV16,HPV16,right,1,3459,chr9,65062065,65062029,-,35,1
reads_R-HPV16,HPV16,right,1,3459,chr9,6374271,6374236,-,34,1
reads_R-HPV16,HPV16,right,1,3459,chr9,21536683,21536647,-,34,1
reads_R-HPV16,HPV16,right,1,3459,chr9,34878315,34878280,-,33,1
reads_R-HPV16,HPV16,right,1,3459,chr8,80003583,80003548,-,33,1
reads_R-HPV16,HPV16,right,1,3459,chr8,112594076,112594041,-,33,1
reads_R-HPV16,HPV16,right,1,3459,chr7,128292084,128292048,-,36,1
reads_R-HPV16,HPV16,right,1,3459,chr6,105716195,105716159,-,35,1
reads_R-HPV16,HPV16,right,1,3459,chr5,115674588,115674552,-,35,1
reads_R-HPV16,HPV16,right,1,3459,chr5,118383040,118383004,-,35,1
reads_R-HPV16,HPV16,right,1,3459,chr5,51636844,51636810,-,33,1
reads_R-HPV16,HPV16,right,1,3459,chr5,75642306,75642270,-,34,1
reads_R-HPV16,HPV16,right,1,3459,chr4,53328804,53328768,-,35,1
reads_R-HPV16,HPV16,right,1,3459,chr4,55041377,55041342,-,34,1
reads_R-HPV16,HPV16,right,1,3459,chr4,113852214,113852178,-,33,1
reads_R-HPV16,HPV16,right,1,3459,chr3,4253321,4253285,-,35,1
reads_R-HPV16,HPV16,right,1,3459,chr3,6340892,6340856,-,35,1
reads_R-HPV16,HPV16,right,1,3459,chr3,63645243,63645208,-,34,1
reads_R-HPV16,HPV16,right,1,3459,chr2,221984635,221984600,-,34,1
reads_R-HPV16,HPV16,right,1,3459,chr16,81977426,81977390,-,33,1
reads_R-HPV16,HPV16,right,1,3459,chr14,66893257,66893222,-,33,1
reads_R-HPV16,HPV16,right,1,3459,chr13,40356360,40356326,-,33,1
reads_R-HPV16,HPV16,right,1,3459,chr13,25838838,25838802,-,33,1
reads_R-HPV16,HPV16,right,1,3459,chr12,33772938,33772903,-,33,1
reads_R-HPV16,HPV16,right,1,3459,chr11,14715979,14715943,-,34,1
reads_R-HPV16,HPV16,right,4,3461,chr7,13274765,13274803,+,39,7
reads_R-HPV16,HPV16,right,4,3461,chr4,98024109,98024149,+,40,7
reads_R-HPV16,HPV16,right,4,3461,chr13,21861836,21861876,+,40,7
reads_R-HPV16,HPV16,right,4,3461,chr5,102131429,102131389,-,40,7
reads_R-HPV16,HPV16,right,4,3461,chr15,32183496,32183456,-,40,7
reads_R-HPV16,HPV16,right,4,3461,chr6,128911591,128911631,+,40,6
reads_R-HPV16,HPV16,right,4,3461,chr5,166972745,166972785,+,40,6
reads_R-HPV16,HPV16,right,4,3461,chr4,57568274,57568314,+,40,6
reads_R-HPV16,HPV16,right,4,3461,chr15,30347290,30347330,+,40,6
reads_R-HPV16,HPV16,right,4,3461,chrX,127362295,127362255,-,40,6
reads_R-HPV16,HPV16,right,4,3461,chr9,100527299,100527260,-,39,6
reads_R-HPV16,HPV16,right,4,3461,chr6,124804575,124804535,-,40,6
reads_R-HPV16,HPV16,right,4,3461,chr18,37819810,37819770,-,40,6
reads_R-HPV16,HPV16,right,4,3461,chr1,49282580,49282540,-,40,6
reads_R-HPV16,HPV16,right,4,3461,chr1,58958201,58958161,-,40,6
reads_R-HPV16,HPV16,right,4,3461,chr1,186637402,186637362,-,40,6
reads_R-HPV16,HPV16,right,4,3461,chr1,248528021,248527981,-,40,6
reads_R-HPV16,HPV16,right,4,3461,chr5,30429436,30429477,+,40,4
reads_R-HPV16,HPV16,right,4,3461,chr11,13560914,13560955,+,40,4
reads_R-HPV16,HPV16,right,4,3461,chr11,97046217,97046258,+,40,4
reads_R-HPV16,HPV16,right,4,3461,chr6,112703818,112703777,-,40,4
reads_R-HPV16,HPV16,right,4,3461,chr5,7193842,7193801,-,40,4
reads_R-HPV16,HPV16,right,4,3461,chr4,116405769,116405728,-,40,4
reads_R-HPV16,HPV16,right,4,3461,chr4,144768620,144768579,-,40,4
reads_R-HPV16,HPV16,right,4,3461,chr2,183849596,183849555,-,40,4
reads_R-HPV16,HPV16,right,4,3461,chrY,5047066,5047108,+,40,2
reads_R-HPV16,HPV16,right,4,3461,chrY,19754049,19754087,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chrY,5612130,5612168,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrY,9967689,9967727,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrY,13185049,13185087,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrY,20950094,20950132,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrY,17066894,17066932,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrY,19379245,19379283,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chrX,42430823,42430861,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chrX,97584127,97584169,+,40,2
reads_R-HPV16,HPV16,right,4,3461,chrX,104951136,104951174,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chrX,126191178,126191220,+,40,2
reads_R-HPV16,HPV16,right,4,3461,chrX,11941245,11941283,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,26320379,26320417,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,36176258,36176296,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,36471148,36471186,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,50025436,50025474,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,54124676,54124714,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,64019217,64019255,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,66186659,66186697,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,67709719,67709757,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,69828659,69828697,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,79103807,79103849,+,40,2
reads_R-HPV16,HPV16,right,4,3461,chr9,102153701,102153739,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr9,34767788,34767826,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,66922416,66922454,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,80747620,80747658,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,83228892,83228930,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,85077620,85077658,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,86383558,86383596,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,86611993,86612031,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,94095035,94095073,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,94119497,94119535,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,101108106,101108144,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,119627284,119627322,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,112804093,112804131,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,105495580,105495622,+,39,2
reads_R-HPV16,HPV16,right,4,3461,chr9,97586963,97587001,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr8,70701270,70701308,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr8,47303524,47303562,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,59174611,59174649,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,61273948,61273986,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,69357365,69357403,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,72153397,72153435,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,72881522,72881560,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,95558196,95558234,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,105795165,105795203,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,114006250,114006288,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,121056758,121056796,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,121334750,121334788,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,123865938,123865976,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,129158083,129158121,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,131237722,131237760,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,9404715,9404753,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr7,33994578,33994616,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr7,34175522,34175560,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr7,83749309,83749347,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr7,110712967,110713005,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr7,124985421,124985459,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr7,147848554,147848592,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr7,10811981,10812019,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,16384079,16384117,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,19883727,19883765,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,27508130,27508168,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,30642764,30642802,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,43416985,43417023,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,63154790,63154828,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,46086328,46086366,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr6,77088430,77088468,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr6,86812615,86812653,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr6,5892347,5892385,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,9971985,9972023,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,24817638,24817676,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,70771834,70771872,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,74379013,74379051,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,82395356,82395394,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,86005004,86005042,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,91053100,91053138,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,99931921,99931959,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,99975653,99975691,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,109447571,109447613,+,40,2
reads_R-HPV16,HPV16,right,4,3461,chr5,123242552,123242590,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr5,125364966,125365004,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr5,170245726,170245768,+,40,2
reads_R-HPV16,HPV16,right,4,3461,chr5,25083617,25083655,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,41570619,41570657,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,43749277,43749315,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,57870819,57870857,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,64714998,64715036,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,82457603,82457641,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,83463754,83463792,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,105519205,105519243,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,127109182,127109224,+,39,2
reads_R-HPV16,HPV16,right,4,3461,chr4,77519350,77519388,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr4,132637235,132637273,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr4,158090201,158090239,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr4,5767859,5767897,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,13665188,13665226,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,19083862,19083900,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,27381650,27381688,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,48057917,48057955,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,60837228,60837266,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,63098385,63098423,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,74723518,74723556,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,85667582,85667620,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,80897603,80897641,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr3,97910704,97910742,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr3,132766581,132766623,+,40,2
reads_R-HPV16,HPV16,right,4,3461,chr3,17861325,17861363,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,21989111,21989149,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,29112045,29112083,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,34090487,34090525,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,46789069,46789107,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,63217666,63217704,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,81057356,81057394,+,37,2
